target_idx,sentence,pred,prob,true_label,context_idx
54,a clever blend of fact and fiction .,1,0.7055502533912659,-1,"[10732, 20490, 10172, 30933]"
1371,"everyone connected to this movie seems to be part of an insider clique , which tends to breed formulaic films rather than fresh ones .",0,0.9995903372764587,-1,"[10732, 20490, 10172, 30933]"
240,"herzog is obviously looking for a moral to his fable , but the notion that a strong , unified showing among germany and eastern european jews might have changed 20th-century history is undermined by ahola 's inadequate performance .",0,0.9858463406562805,-1,"[10732, 20490, 10172, 30933]"
1451,"drags along in a dazed and enervated , drenched-in-the - past numbness .",0,0.993704617023468,-1,"[10732, 20490, 10172, 30933]"
643,"from spiritual rebirth to bruising defeat , vincent 's odyssey resonates in a profound way , comparable to the classic films of jean renoir .",1,0.77703857421875,-1,"[10732, 20490, 10172, 30933]"
1315,"even as lame horror flicks go , this is lame .",0,0.8640901446342468,-1,"[10732, 20490, 10172, 30933]"
1079,"as an entertainment , the movie keeps you diverted and best of all , it lightens your wallet without leaving a sting .",1,0.8353655338287354,-1,"[10732, 20490, 10172, 30933]"
1768,feels like six different movies fighting each other for attention .,0,0.754791259765625,-1,"[10732, 20490, 10172, 30933]"
1819,"it represents better-than-average movie-making that does n't demand a dumb , distracted audience .",0,0.73100745677948,-1,"[10732, 20490, 10172, 30933]"
1787,"well , it does go on forever .",0,0.9322584867477417,-1,"[10732, 20490, 10172, 30933]"
1141,it 's neither as romantic nor as thrilling as it should be .,0,0.9980555772781372,-1,"[10732, 20490, 10172, 30933]"
1258,it wo n't be long before you 'll spy i spy at a video store near you .,1,0.7053897380828857,-1,"[10732, 20490, 10172, 30933]"
823,"you might not want to hang out with samantha , but you 'll probably see a bit of yourself in her unfinished story .",1,0.5924952626228333,-1,"[10732, 20490, 10172, 30933]"
58,"not only does the movie fail to make us part of its reality , it fails the most basic relevancy test as well .",0,0.985855758190155,-1,"[10732, 20490, 10172, 30933]"
1170,bears is bad .,0,0.7292405366897583,-1,"[10732, 20490, 10172, 30933]"
1737,"his characters are engaging , intimate and the dialogue is realistic and greatly moving .",1,0.9464645385742188,-1,"[10732, 20490, 10172, 30933]"
305,"the movie 's ripe , enrapturing beauty will tempt those willing to probe its inscrutable mysteries .",1,0.9704210758209229,-1,"[10732, 20490, 10172, 30933]"
481,"when your leading ladies are a couple of screen-eating dominatrixes like goldie hawn and susan sarandon at their raunchy best , even hokum goes down easily .",1,0.957136869430542,-1,"[10732, 20490, 10172, 30933]"
724,"those who would follow haneke on his creepy explorations ... are rewarded by brutal , committed performances from huppert and magimel .",1,0.8666633367538452,-1,"[10732, 20490, 10172, 30933]"
825,"rather , you 'll have to wrestle disbelief to the ground and then apply the chloroform-soaked handkerchief .",1,0.9041463136672974,-1,"[10732, 20490, 10172, 30933]"
1782,the perfect film for those who like sick comedies that can be snide .,1,0.9705025553703308,-1,"[10732, 20490, 10172, 30933]"
1582,the impact of the armenian genocide is diluted by too much stage business in the modern day .,0,0.9988024234771729,-1,"[10732, 20490, 10172, 30933]"
1287,"the period -- swinging london in the time of the mods and the rockers -- gets the once-over once again in gangster no. 1 , but falls apart long before the end .",0,0.9900586009025574,-1,"[10732, 20490, 10172, 30933]"
1333,"when a film is created solely because it 's a marketable product , soulless and ugly movies like this are the result .",0,0.988916277885437,-1,"[10732, 20490, 10172, 30933]"
808,"even if you ca n't pronounce `` gyro '' correctly , you 'll appreciate much of vardalos ' humor , which transcends ethnic boundaries .",1,0.7980496287345886,-1,"[10732, 20490, 10172, 30933]"
96,"the comic performances are all spot on , especially lee ross 's turn as ken .",1,0.9396976828575134,-1,"[10732, 20490, 10172, 30933]"
1171,consider the title 's clunk-on-the-head that suggests the overtime someone put in to come up with an irritatingly unimaginative retread concept .,0,0.9396682381629944,-1,"[10732, 20490, 10172, 30933]"
1774,"the movie is a blast of educational energy , as bouncy animation and catchy songs escort you through the entire 85 minutes .",1,0.9739716053009033,-1,"[10732, 20490, 10172, 30933]"
1759,"here , adrian lyne comes as close to profundity as he is likely to get .",0,0.8932164907455444,-1,"[10732, 20490, 10172, 30933]"
926,"the story feels more like a serious read , filled with heavy doses of always enticing sayles dialogue .",0,0.7537681460380554,-1,"[10732, 20490, 10172, 30933]"
1090,madonna still ca n't act a lick .,1,0.7299727201461792,-1,"[10732, 20490, 10172, 30933]"
1199,"this is cool , slick stuff , ready to quench the thirst of an audience that misses the summer blockbusters .",1,0.9769293665885925,-1,"[10732, 20490, 10172, 30933]"
604,"aside from being the funniest movie of the year , simone , andrew niccol 's brilliant anti-hollywood satire , has a wickedly eccentric enchantment to it .",1,0.9524733424186707,-1,"[10732, 20490, 10172, 30933]"
1277,the sum of all fears is almost impossible to follow -- and there 's something cringe-inducing about seeing an american football stadium nuked as pop entertainment .,0,0.9837676286697388,-1,"[10732, 20490, 10172, 30933]"
338,there are moments in this account of the life of artist frida kahlo that are among cinema 's finest this year .,1,0.9901726245880127,-1,"[10732, 20490, 10172, 30933]"
871,"this may not have the dramatic gut-wrenching impact of other holocaust films , but it 's a compelling story , mainly because of the way it 's told by the people who were there .",0,0.9398484826087952,-1,"[10732, 20490, 10172, 30933]"
1472,"although life or something like it is very much in the mold of feel-good movies , the cast and director stephen herek 's polished direction pour delightfully piquant wine from aged bottles .",1,0.777025580406189,-1,"[10732, 20490, 10172, 30933]"
1432,"it is a film that will have people walking out halfway through , will encourage others to stand up and applaud , and will , undoubtedly , leave both camps engaged in a ferocious debate for years to come .",1,0.9902442097663879,-1,"[10732, 20490, 10172, 30933]"
575,"though the book runs only about 300 pages , it is so densely packed ... that even an ambitious adaptation and elaborate production like mr. schepisi 's seems skimpy and unclear .",0,0.9923142790794373,-1,"[10732, 20490, 10172, 30933]"
1594,"lauren ambrose comes alive under the attention from two strangers in town - with honest performances and realistic interaction between the characters , this is a coming-of-age story with a twist .",1,0.9147316813468933,-1,"[10732, 20490, 10172, 30933]"
120,"there 's a disreputable air about the whole thing , and that 's what makes it irresistible .",1,0.9523956775665283,-1,"[10732, 20490, 10172, 30933]"
261,"a lousy movie that 's not merely unwatchable , but also unlistenable .",0,0.8654191493988037,-1,"[10732, 20490, 10172, 30933]"
161,"if you 're like me , a sucker for a good old fashion romance and someone who shamelessly loves to eat , then mostly martha offers all the perfect ingredients to more than satisfy your appetite .",1,0.7980226874351501,-1,"[10732, 20490, 10172, 30933]"
1177,well-shot but badly written tale set in a future ravaged by dragons .,0,0.9575958847999573,-1,"[10732, 20490, 10172, 30933]"
1360,"it turns out to be a cut above the norm , thanks to some clever writing and sprightly acting .",1,0.9323984384536743,-1,"[10732, 20490, 10172, 30933]"
597,"a depressing confirmation of everything those of us who do n't object to the description `` unelected '' have suspected all along : george w. bush is an incurious , uncharismatic , overgrown frat boy with a mean streak a mile wide .",1,0.9739624261856079,-1,"[10732, 20490, 10172, 30933]"
766,just a bloody mess .,1,0.973909854888916,-1,"[10732, 20490, 10172, 30933]"
1054,it 's like a poem .,0,0.8168683648109436,-1,"[10732, 20490, 10172, 30933]"
1659,... breathes surprising new life into the familiar by amalgamating genres and adding true human complexity to its not-so-stock characters . ',1,0.7980161309242249,-1,"[10732, 20490, 10172, 30933]"
923,"there are touching moments in etoiles , but for the most part this is a dull , dour documentary on what ought to be a joyful or at least fascinating subject .",0,0.9994708895683289,-1,"[10732, 20490, 10172, 30933]"
1384,"there are a few stabs at absurdist comedy ... but mostly the humor is of the sweet , gentle and occasionally cloying kind that has become an iranian specialty .",0,0.9839714765548706,-1,"[10732, 20490, 10172, 30933]"
907,maybe i found the proceedings a little bit too conventional .,0,0.976962685585022,-1,"[10732, 20490, 10172, 30933]"
1155,"as expected , sayles ' smart wordplay and clever plot contrivances are as sharp as ever , though they may be overshadowed by some strong performances .",1,0.7308428883552551,-1,"[10732, 20490, 10172, 30933]"
1654,"disney 's live-action division has a history of releasing cinematic flotsam , but this is one occasion when they have unearthed a rare gem .",1,0.9045951962471008,-1,"[10732, 20490, 10172, 30933]"
989,the movie will reach far beyond its core demographic .,1,0.6512321829795837,-1,"[10732, 20490, 10172, 30933]"
29,"here 's a british flick gleefully unconcerned with plausibility , yet just as determined to entertain you .",1,0.9323446750640869,-1,"[10732, 20490, 10172, 30933]"
1338,the tone shifts abruptly from tense to celebratory to soppy .,0,0.8351889848709106,-1,"[10732, 20490, 10172, 30933]"
184,made by jackasses for jackasses .,1,0.9574025273323059,-1,"[10732, 20490, 10172, 30933]"
1536,"the plot is straight off the shelf , the performances are television - caliber and the message of providing solace through deception is a little creepy .",0,0.988919198513031,-1,"[10732, 20490, 10172, 30933]"
241,the story and characters are nowhere near gripping enough .,0,0.9989426732063293,-1,"[10732, 20490, 10172, 30933]"
1519,obstacles are too easily overcome and there is n't much in the way of character development in the script .,0,0.999757707118988,-1,"[10732, 20490, 10172, 30933]"
640,"what will , most likely , turn out to be the most repellent movie of 2002 .",1,0.8668627142906189,-1,"[10732, 20490, 10172, 30933]"
1565,a film of precious increments artfully camouflaged as everyday activities .,1,0.6512105464935303,-1,"[10732, 20490, 10172, 30933]"
80,it 's disappointing when filmmakers throw a few big-name actors and cameos at a hokey script .,0,0.9705460667610168,-1,"[10732, 20490, 10172, 30933]"
149,"places a slightly believable love triangle in a difficult-to-swallow setting , and then disappointingly moves the story into the realm of an improbable thriller .",0,0.9987143278121948,-1,"[10732, 20490, 10172, 30933]"
593,"the irwins emerge unscathed , but the fictional footage is unconvincing and criminally badly acted .",0,0.8804910182952881,-1,"[10732, 20490, 10172, 30933]"
232,its underlying mythology is a hodgepodge of inconsistencies that pose the question : since when did dumb entertainment have to be this dumb ?,0,0.7054970264434814,-1,"[10732, 20490, 10172, 30933]"
1422,"even if britney spears is really cute , her movie is really bad .",0,0.8665205836296082,-1,"[10732, 20490, 10172, 30933]"
438,what could have been a neat little story about believing in yourself is swamped by heavy-handed melodrama .,0,0.9923120141029358,-1,"[10732, 20490, 10172, 30933]"
73,ford deserves to be remembered at oscar time for crafting this wonderful portrait of a conflicted soldier .,1,0.9625492691993713,-1,"[10732, 20490, 10172, 30933]"
621,"`` antwone fisher '' is an earnest , by-the-numbers effort by washington .",0,0.9141544103622437,-1,"[10732, 20490, 10172, 30933]"
1542,the problem is n't that the movie hits so close to home so much as that it hits close to home while engaging in such silliness as that snake-down-the-throat business and the inevitable shot of schwarzenegger outrunning a fireball .,0,0.7547312378883362,-1,"[10732, 20490, 10172, 30933]"
665,star wars is back in a major way .,1,0.9737792611122131,-1,"[10732, 20490, 10172, 30933]"
130,"... mesmerizing , an eye-opening tour of modern beijing culture in a journey of rebellion , retreat into oblivion and return .",1,0.7770342826843262,-1,"[10732, 20490, 10172, 30933]"
1425,"led by griffin 's smartly nuanced performance and enthusiasm , the cast has a lot of fun with the material .",1,0.9739593863487244,-1,"[10732, 20490, 10172, 30933]"
1344,"despite what anyone believes about the goal of its makers , the show ... represents a spectacular piece of theater , and there 's no denying the talent of the creative forces behind it .",1,0.5926068425178528,-1,"[10732, 20490, 10172, 30933]"
469,"the movie is well shot and very tragic , and one to ponder after the credits roll .",1,0.9148347973823547,-1,"[10732, 20490, 10172, 30933]"
957,... watching this film nearly provoked me to take my own life .,0,0.7768753170967102,-1,"[10732, 20490, 10172, 30933]"
472,wait for video -- and then do n't rent it .,0,0.6512101888656616,-1,"[10732, 20490, 10172, 30933]"
1461,"a movie that , rather than skip along the seine , more or less slogs its way through soggy paris , tongue uncomfortably in cheek .",0,0.9874621033668518,-1,"[10732, 20490, 10172, 30933]"
1369,this one 's weaker than most .,0,0.7309088706970215,-1,"[10732, 20490, 10172, 30933]"
1037,"the overall feel of the film is pretty cheesy , but there 's still a real sense that the star trek tradition has been honored as best it can , given the embarrassing script and weak direction .",0,0.9946984052658081,-1,"[10732, 20490, 10172, 30933]"
217,a painfully leaden film destined for pre-dawn cable television slots .,0,0.9840552806854248,-1,"[10732, 20490, 10172, 30933]"
1027,"with a story as bizarre and mysterious as this , you do n't want to be worrying about whether the ineffectual broomfield is going to have the courage to knock on that door .",0,0.8806014060974121,-1,"[10732, 20490, 10172, 30933]"
1414,stay clear of reminding yourself that it 's a `` true story '' and you 're likely to have one helluva time at the movies .,0,0.5925750136375427,-1,"[10732, 20490, 10172, 30933]"
560,"often gruelling and heartbreaking to witness , but seldahl and wollter 's sterling performances raise this far above the level of the usual maudlin disease movie .",0,0.970557689666748,-1,"[10732, 20490, 10172, 30933]"
984,"if you collected all the moments of coherent dialogue , they still would n't add up to the time required to boil a four - minute egg .",0,0.970616340637207,-1,"[10732, 20490, 10172, 30933]"
324,"cho 's fearless in picking apart human foibles , not afraid to lay her life bare in front of an audience .",1,0.7546535134315491,-1,"[10732, 20490, 10172, 30933]"
186,"a recent favorite at sundance , this white-trash satire will inspire the affection of even those unlucky people who never owned a cassette of def leppard 's pyromania .",1,0.9739522933959961,-1,"[10732, 20490, 10172, 30933]"
1482,"a triumph of art direction over narrative , but what art direction !",0,0.5925716757774353,-1,"[10732, 20490, 10172, 30933]"
46,for benigni it was n't shakespeare whom he wanted to define his career with but pinocchio .,0,0.7976702451705933,-1,"[10732, 20490, 10172, 30933]"
1030,you might not buy the ideas .,0,0.904450535774231,-1,"[10732, 20490, 10172, 30933]"
287,the movie stays afloat thanks to its hallucinatory production design .,1,0.8517674803733826,-1,"[10732, 20490, 10172, 30933]"
