target_idx,sentence,pred,prob,true_label,context_idx
29932,"a sweet , laugh-a-minute crowd pleaser that lifts your spirits as well as the corners of your mouth ",1.0,0.999742329120636,1,[]
43599,uncharismatically ,0.0,0.9972051978111267,0,[]
38783,low-rent -- and even lower-wit -- ,0.0,0.9992504715919495,0,[]
23275,cheesier to cheesiest ,1.0,0.956912636756897,0,[]
60398,the demons of his own fear and paranoia ,0.0,0.9994295239448547,0,[]
40629,a quiet family drama with a little bit of romance and a dose of darkness . ,1.0,0.973724901676178,1,[]
44443,nicholas nickleby celebrates the human spirit with such unrelenting dickensian decency that it turned me ( horrors ! ) ,0.0,0.9599466323852539,1,[]
53251,made watchable by a bravura performance ,1.0,0.9994862079620361,1,[]
24484,does hold up pretty well ,1.0,0.9994615912437439,1,[]
57114,dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention ,0.0,0.9996951818466187,0,[]
31420,brought me uncomfortably close to losing my lunch ,0.0,0.9996957778930664,0,[]
6396,enlightened ,1.0,0.9992635846138,1,[]
32752,"lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan ",0.0,0.8883172273635864,1,[]
64384,"some of the visual flourishes are a little too obvious , but restrained and subtle storytelling , and fine performances make this delicate coming-of-age tale a treat ",1.0,0.999634861946106,1,[]
32824,comes far closer than many movies to expressing the way many of us live -- someplace between consuming self-absorption and insistently demanding otherness ,1.0,0.9985030889511108,1,[]
7823,"( clooney 's ) debut can be accused of being a bit undisciplined , but it has a tremendous , offbeat sense of style and humor that suggests he was influenced by some of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",1.0,0.9992813467979431,1,[]
25541,"absurd plot twists , idiotic court maneuvers ",0.0,0.9996931552886963,0,[]
20149,"heightened , well-shaped dramas ",1.0,0.999295711517334,1,[]
28267,is a copy of a copy of a copy ,0.0,0.9903776049613953,0,[]
578,a party-hearty teen flick that scalds like acid . ,0.0,0.5060436129570007,0,[]
1866,expected ,0.0,0.3722603917121887,0,[]
316,the action scenes are poorly delivered ,0.0,0.9997813105583191,0,[]
41069,who starts off promisingly but then proceeds to flop ,0.0,0.999263346195221,0,[]
43593,"for those who like quirky , slightly strange french films , this is a must ! ",1.0,0.9995957016944885,1,[]
64755,"berling and béart ... continue to impress , and isabelle huppert ... again shows uncanny skill in getting under the skin of her characters ",1.0,0.9996726512908936,1,[]
582,again dazzle and delight us ,1.0,0.9995954632759094,1,[]
62112,"written , flatly , by david kendall and directed , barely , by there ",0.0,0.9967836141586304,0,[]
14145,it 's a thin notion ,0.0,0.9968372583389282,0,[]
53708,psychologically ,0.0,0.9884689450263977,1,[]
34971,do the subject matter justice ,1.0,0.9964074492454529,1,[]
26339,not well-acted ,0.0,0.9995083808898926,0,[]
48655,he nonetheless appreciates the art and reveals a music scene that transcends culture and race . ,1.0,0.9996023774147034,1,[]
21307,actress-producer and writer ,1.0,0.9836108684539795,0,[]
29993,the recording sessions ,0.0,0.9738181829452515,1,[]
16339,fulfill ,1.0,0.9764910340309143,1,[]
65937,politically potent ,1.0,0.9902868270874023,1,[]
1957,"welles groupie/scholar peter bogdanovich took a long time to do it , but he 's finally provided his own broadside at publishing giant william randolph hearst ",0.0,0.7883434295654297,1,[]
40446,"contains the humor , characterization , poignancy , and intelligence of a bad sitcom ",0.0,0.9996116757392883,0,[]
35962,you may be surprised at the variety of tones in spielberg 's work . ,1.0,0.9908469319343567,1,[]
42362,( tsai 's ) masterpiece ,1.0,0.999262273311615,1,[]
66547,"a buoyant romantic comedy about friendship , love , and the truth that we 're all in this together ",1.0,0.9997242093086243,1,[]
62437,capture the chaos of france in the 1790 's ,1.0,0.8222563862800598,1,[]
12273,period drama and flat-out farce that should please history fans ,1.0,0.9993929862976074,1,[]
42991,wobbly ,0.0,0.9957801103591919,0,[]
12059,"thoughtful , reverent portrait ",1.0,0.9996559619903564,1,[]
49902,the unmentionable ,0.0,0.9915578365325928,0,[]
27444,"fessenden has nurtured his metaphors at the expense of his narrative , but he does display an original talent ",1.0,0.9981704950332642,1,[]
197,enables shafer to navigate spaces both large ... and small ... with considerable aplomb ,1.0,0.9997105002403259,1,[]
37149,torture ,0.0,0.9994651675224304,0,[]
30552,the self-destructiveness ,0.0,0.9987620115280151,0,[]
59212,ample ,0.0,0.9496029019355774,1,[]
40752,a gentle and engrossing character study . ,1.0,0.9996242523193359,1,[]
766,"the wonderfully lush morvern callar is pure punk existentialism , and ",1.0,0.9994227886199951,1,[]
64326,"'s hard to figure the depth of these two literary figures , and even the times in which they lived . ",0.0,0.9885901808738708,0,[]
24511,"a movie with a ` children 's ' song that includes the line ` my stepdad 's not mean , he 's just adjusting ' ",1.0,0.9654792547225952,0,[]
27667,of his passe ' chopsocky glory ,0.0,0.9830999374389648,0,[]
6775,a revealing look ,1.0,0.9838725924491882,1,[]
58310,a welcome improvement ,1.0,0.999569833278656,1,[]
27882,"witty updatings ( silver 's parrot has been replaced with morph , a cute alien creature who mimics everyone and everything around ) ",1.0,0.99573814868927,1,[]
46099,lee 's achievement ,1.0,0.9953540563583374,1,[]
3051,those monologues stretch on and on ,0.0,0.9991438388824463,0,[]
37406,his innocence soon becomes a questionable kind of inexcusable dumb innocence ,0.0,0.9991058707237244,0,[]
34708,suffers because of its many excesses ,0.0,0.9996423721313477,0,[]
2612,all the usual spielberg flair ,1.0,0.9987917542457581,1,[]
37376,rather beautiful ,1.0,0.9995217323303223,1,[]
25642,nature and family warmth ,1.0,0.9995276927947998,1,[]
1936,enough to give you brain strain ,0.0,0.9976401329040527,0,[]
39714,"a straightforward , emotionally honest manner that by the end ",1.0,0.9644889831542969,1,[]
6723,lighthearted comedy ,1.0,0.9996260404586792,1,[]
24997,", and intermittently hilarious ",1.0,0.9993913173675537,1,[]
39187,a whole lot of fun ,1.0,0.9996422529220581,1,[]
5254,clever by about nine-tenths ,1.0,0.897253155708313,1,[]
7378,"to listen to extremist name-calling , regardless of whether you think kissinger was a calculating fiend or just a slippery self-promoter ",0.0,0.9974684715270996,0,[]
48922,a clever script and skilled actors ,1.0,0.9996639490127563,1,[]
13810,includes a fair share of dumb drug jokes and predictable slapstick ,0.0,0.9997102618217468,0,[]
5017,"has been , pardon the pun , sucked out and replaced by goth goofiness . ",0.0,0.9925091862678528,0,[]
44009,"unique , well-crafted psychological study ",1.0,0.9995212554931641,1,[]
35650,overrun with movies dominated by cgi aliens and super heroes ,0.0,0.9993357062339783,0,[]
18162,dry wit and compassion ,1.0,0.9996028542518616,1,[]
4290,"better effects , better acting and a hilarious kenneth branagh . ",1.0,0.9995228052139282,1,[]
13039,you 'll enjoy this movie . ,1.0,0.9992819428443909,1,[]
60394,it 's a ripper of a yarn ,1.0,0.9996071457862854,1,[]
43027,such a pleasure ,1.0,0.9996086955070496,1,[]
48297,kathy baker 's creepy turn ,0.0,0.9978318810462952,0,[]
13697,", just for them ",0.0,0.9935457110404968,1,[]
3853,bad movie . ,0.0,0.9992737174034119,0,[]
23911,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame ",0.0,0.9997743964195251,0,[]
3310,"the film starts promisingly , but the ending is all too predictable and far too cliched to really work ",0.0,0.9996048808097839,0,[]
18730,an in-depth portrait of an iconoclastic artist ,1.0,0.9983342289924622,1,[]
8499,'s undeniable enjoyment to be had from films crammed with movie references ,1.0,0.9993517994880676,1,[]
54390,sealed in a jar ,0.0,0.990356981754303,0,[]
42013,asks nothing of the audience other than to sit back and enjoy a couple of great actors hamming it up ,1.0,0.9986721277236938,1,[]
8814,elling builds gradually until you feel fully embraced by this gentle comedy . ,1.0,0.9993420243263245,1,[]
20222,a disappointment ,0.0,0.9996637105941772,0,[]
15220,enjoyable ,1.0,0.9995848536491394,1,[]
59883,the way a good noir should ,1.0,0.9977904558181763,1,[]
20714,sad and rote exercise ,0.0,0.9996198415756226,0,[]
4301,a confusing drudgery . ,0.0,0.9995152950286865,0,[]
21060,"is , as comedy goes , ",0.0,0.9433227777481079,1,[]
16460,"attempts to fashion a brazil-like , hyper-real satire ",1.0,0.9375885128974915,0,[]
16257,is a technological exercise that lacks juice and delight ,0.0,0.9996768236160278,0,[]
14103,time out is existential drama without any of the pretension associated with the term . ,1.0,0.9991101622581482,1,[]
32354,"a wonderful , imaginative script ",1.0,0.9997127652168274,1,[]
30334,sublime ,1.0,0.9994992017745972,1,[]
50777,shabby script ,0.0,0.9989983439445496,0,[]
11091,the performances of their careers ,1.0,0.8850743174552917,1,[]
48697,a relationship that is worthy of our respect ,1.0,0.9997639060020447,1,[]
64396,might try paying less attention to the miniseries and more attention to the film it is about ,0.0,0.984602689743042,0,[]
26908,"seems to want to be a character study , but apparently ",0.0,0.9976376295089722,0,[]
16405,bigelow offers some flashy twists and turns that occasionally fortify this turgid fable . ,0.0,0.8292259573936462,1,[]
3719,"implies in its wake the intractable , irreversible flow of history ",0.0,0.9970382452011108,1,[]
31313,"niccol the filmmaker merges his collaborators ' symbolic images with his words , insinuating , for example , that in hollywood , only god speaks to the press ",1.0,0.9949650168418884,1,[]
54162,"it 's enough to watch huppert scheming , with her small , intelligent eyes as steady as any noir villain , and to enjoy the perfectly pitched web of tension that chabrol spins . ",1.0,0.9996675252914429,1,[]
66962,"as a skillfully assembled , highly polished and professional adaptation ... just about as chilling and unsettling as ` manhunter ' ",1.0,0.9995187520980835,1,[]
20224,more interested in entertaining itself ,0.0,0.9977664947509766,0,[]
29776,the easy emotional buttons ,0.0,0.9939805269241333,1,[]
22044,"may even find that it goes by quickly , because it has some of the funniest jokes of any movie this year , including those intended for adults . ",1.0,0.9995006322860718,1,[]
64950,done any better in bringing the story of spider-man to the big screen ,1.0,0.9140848517417908,1,[]
37340,"though overall an overwhelmingly positive portrayal , the film does n't ignore the more problematic aspects of brown 's life . ",1.0,0.9960011839866638,1,[]
45911,"spirals downward , and thuds to the bottom of the pool with an utterly incompetent conclusion . ",0.0,0.9994328618049622,0,[]
37983,is very difficult to care about the character ,0.0,0.9994643330574036,0,[]
33931,fresh again ,1.0,0.9985357522964478,1,[]
15453,a moving tale of love and destruction in unexpected places ,1.0,0.9995947480201721,1,[]
28936,remember that life 's ultimately a gamble and last orders are to be embraced ,1.0,0.9955770969390869,1,[]
36896,a wretched movie that reduces the second world war to one man 's quest to find an old flame . ,0.0,0.9997666478157043,0,[]
38053,read my lips with such provocative material ,0.0,0.9766121506690979,1,[]
31805,"the bottom line with nemesis is the same as it has been with all the films in the series : fans will undoubtedly enjoy it , and the uncommitted need n't waste their time on it . ",0.0,0.8726641535758972,1,[]
47469,does n't improve upon the experience of staring at a blank screen ,0.0,0.9994396567344666,0,[]
23544,the routine day to day ,0.0,0.996260404586792,1,[]
25163,when you 've got the wildly popular vin diesel in the equation ,1.0,0.9986429810523987,1,[]
51555,delivering in good measure ,1.0,0.9993626475334167,1,[]
9076,the gifted pearce ,1.0,0.9896827936172485,1,[]
47995,most entertaining ,1.0,0.9995829463005066,1,[]
30054,beneath otherwise tender movements ,1.0,0.9676738977432251,1,[]
65702,", wonderful ",1.0,0.9993546605110168,1,[]
47122,"plays like a bad soap opera , ",0.0,0.9996504783630371,0,[]
39621,acidity ,0.0,0.9909237027168274,0,[]
32187,united states ,0.0,0.6355741024017334,1,[]
33559,"vardalos and corbett , who play their roles with vibrant charm ",1.0,0.9995867609977722,1,[]
12622,-- and timely ,0.0,0.9537498950958252,1,[]
28768,degenerates into hogwash . ,0.0,0.9992595314979553,0,[]
61978,knockaround ,0.0,0.9849272966384888,1,[]
28480,aimed mainly at little kids but with plenty of entertainment value to keep grown-ups from squirming in their seats . ,1.0,0.9978064894676208,1,[]
24845,fascinating psychological fare ,1.0,0.9997342228889465,1,[]
26887,"the best thing about the movie is its personable , amusing cast . ",1.0,0.9995433688163757,1,[]
57449,", the way this all works out makes the women look more like stereotypical caretakers and moral teachers , instead of serious athletes . ",0.0,0.9990449547767639,0,[]
50985,make us care about zelda 's ultimate fate ,1.0,0.907515823841095,1,[]
24159,despite juliet stevenon 's attempt to bring cohesion to pamela 's emotional roller coaster life ,0.0,0.96705561876297,0,[]
30263,wo n't enjoy the movie at all ,0.0,0.9994174242019653,0,[]
11667,"is a monumental achievement in practically every facet of inept filmmaking : joyless , idiotic , annoying , heavy-handed , visually atrocious , and often downright creepy . ",0.0,0.9996383190155029,0,[]
10053,the mess that is world traveler ,0.0,0.9993470311164856,0,[]
11829,have a hard time believing it was just coincidence ,1.0,0.9023486971855164,0,[]
65443,it 's so not-at-all-good ,0.0,0.9994319081306458,0,[]
18689,", metropolis never seems hopelessly juvenile . ",1.0,0.9972226619720459,1,[]
50407,", it might just be the movie you 're looking for . ",1.0,0.9982675313949585,1,[]
28370,animated thoughts ,1.0,0.9917773008346558,1,[]
24661,"as a director , eastwood is off his game -- ",0.0,0.9993478655815125,0,[]
32608,hokum but ,0.0,0.9951972365379333,0,[]
39297,savory and ,1.0,0.9886852502822876,1,[]
62505,the most amazing super-sized dosage of goofball stunts any `` jackass '' fan ,1.0,0.9991413354873657,1,[]
34466,that would set it apart from other deep south stories ,0.0,0.8136160969734192,1,[]
35815,for both children and parents ,1.0,0.9871727228164673,1,[]
45227,throw each other out windows ,0.0,0.9995777010917664,0,[]
48073,at least funny ,1.0,0.9983306527137756,1,[]
57172,lacks in outright newness ,0.0,0.9993267059326172,0,[]
40330,it takes an abrupt turn into glucose sentimentality and laughable contrivance ,0.0,0.9997974038124084,0,[]
10060,"'s a persistent theatrical sentiment and a woozy quality to the manner of the storytelling , which undercuts the devastatingly telling impact of utter loss personified in the film 's simple title . ",0.0,0.9981186985969543,0,[]
49763,show-stoppingly hilarious ,1.0,0.9996224641799927,1,[]
15454,cleverly constructed scenario ,1.0,0.9993522763252258,1,[]
18586,'s definitely worth ,1.0,0.9984278678894043,1,[]
35921,amazingly dopey ,0.0,0.9984942674636841,0,[]
28448,profane ,0.0,0.9964597821235657,0,[]
12853,existentialism reminding of the discovery of the wizard of god ,1.0,0.6458483934402466,1,[]
14439,elevate ,1.0,0.996354341506958,1,[]
949,light-hearted ,1.0,0.9994760155677795,1,[]
65828,disappointment ,0.0,0.9994140863418579,0,[]
46830,milder is n't better ,0.0,0.9955114126205444,0,[]
38181,felt trapped and with no obvious escape for the entire 100 minutes ,0.0,0.9997144341468811,0,[]
17398,perfect in their roles ,1.0,0.9997197985649109,1,[]
46535,the stories work and ,1.0,0.995114803314209,1,[]
62811,is too pedestrian a filmmaker to bring any edge or personality to the rising place that would set it apart from other deep south stories ,0.0,0.9995148181915283,0,[]
32533,"with an obvious rapport with her actors and a striking style behind the camera , hélène angel is definitely a director to watch . ",1.0,0.9995563626289368,1,[]
6643,"fun and funny in the middle , though somewhat less ",1.0,0.9920235872268677,1,[]
61282,humorous and ,1.0,0.9983269572257996,1,[]
10285,stuck under my seat trying to sneak out of the theater ,0.0,0.9977747797966003,0,[]
11344,directed but terminally cute drama . ,1.0,0.9957436919212341,1,[]
45046,( reaches ) wholly believable and heart-wrenching depths of despair . ,1.0,0.549987256526947,1,[]
28671,been developed with more care ,1.0,0.9993184804916382,0,[]
62907,is just as obvious as telling a country skunk ,0.0,0.9965368509292603,0,[]
60514,the funniest jokes of any movie ,1.0,0.9975715279579163,1,[]
16620,for sick and demented humor ,0.0,0.9748290777206421,0,[]
4679,"a captivatingly quirky hybrid of character portrait , romantic comedy and beat-the-clock thriller ",1.0,0.9996556043624878,1,[]
57247,compels ,1.0,0.9475151896476746,1,[]
11896,"though jackson does n't always succeed in integrating the characters in the foreground into the extraordinarily rich landscape , it must be said that he is an imaginative filmmaker who can see the forest for the trees . ",1.0,0.9988797307014465,1,[]
22688,this film will attach a human face to all those little steaming cartons . ,1.0,0.9471980929374695,1,[]
54583,represents an auspicious feature debut for chaiken . ,1.0,0.9995622038841248,1,[]
59763,about the origins of nazi politics and aesthetics ,0.0,0.9437800645828247,1,[]
247,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles : wildly overproduced , inadequately motivated every step of the way and demographically targeted to please every one ( and no one ) ",0.0,0.9996806383132935,0,[]
20609,like a wet burlap sack of gloom ,0.0,0.9996718168258667,0,[]
60606,charms are immediately apparent ,1.0,0.9996321201324463,1,[]
14749,its spirit of iconoclastic abandon ,1.0,0.9990098476409912,0,[]
21760,"where the characters inhabit that special annex of hell where adults behave like kids , children behave like adults and everyone ",0.0,0.997877836227417,0,[]
21757,powerful and deeply moving example ,1.0,0.9996790885925293,1,[]
47979,visible enthusiasm ,1.0,0.9994392991065979,1,[]
17654,a cartoon ? ,0.0,0.9302420020103455,0,[]
49338,is an impossible task ,0.0,0.9953327775001526,0,[]
10277,i do n't mean that in a good way ,0.0,0.9996663331985474,0,[]
4605,a dud -- a romantic comedy that 's not the least bit romantic and only mildly funny ,0.0,0.9997454285621643,0,[]
24283,most viewers will wish there had been more of the `` queen '' and less of the `` damned . '' ,0.0,0.99430251121521,0,[]
53109,", it must be labeled ` hip ' , ` innovative ' and ` realistic ' ",1.0,0.9683217406272888,1,[]
17260,absurdist spider web . ,0.0,0.5598071217536926,0,[]
36382,orange county '' is far funnier than it would seem to have any right to be . ,1.0,0.9992303848266602,1,[]
28004,"sodden and glum , even in those moments where it 's supposed to feel funny and light . ",0.0,0.9996516704559326,0,[]
