target_idx,sentence,pred,prob,true_label,context_idx
54085,a well-made and satisfying thriller ,1,0.9996906518936157,1,[]
60787,"i 'm not sure which half of dragonfly is worse : the part where nothing 's happening , or the part where something 's happening , but it 's stupid ",0,0.9866787791252136,0,[]
44205,food-for-thought cinema ,0,0.8354670405387878,1,[]
45050,refreshing to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original ,1,0.9998260140419006,1,[]
18562,provide its keenest pleasures to those familiar with bombay musicals ,1,0.9883119463920593,1,[]
32858,this film is too busy hitting all of its assigned marks to take on any life of its own . ,0,0.9999786615371704,0,[]
43324,the mill sci-fi film with a flimsy ending and lots of hype ,0,0.9998763799667358,0,[]
1711,the emotional overload of female angst irreparably drags the film down . ,0,0.9999614953994751,0,[]
51368,shyamalan 's gifts ,1,0.8310947418212891,1,[]
66808,( frames ) profound ethical and philosophical questions in the form of dazzling pop entertainment ,1,0.997285008430481,1,[]
7459,favorite musical ,1,0.952567994594574,1,[]
37336,substitute volume and primary colors for humor and bite ,0,0.9362761974334717,0,[]
9659,"seems as funny as it did in analyze this , not even joe viterelli as de niro 's right-hand goombah . ",0,0.9990166425704956,1,[]
61049,creates sheerly cinematic appeal ,1,0.9825565218925476,1,[]
26806,may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence ,0,0.9999746084213257,0,[]
36532,"its leaden acting , dull exposition ",0,0.99998939037323,1,[]
49886,starts as an intense political and psychological thriller but is sabotaged by ticking time bombs and other hollywood-action cliches . ,0,0.9999732971191406,0,[]
64852,superb production values & christian bale 's charisma make up for a derivative plot . ,1,0.9884912967681885,1,[]
29932,"a sweet , laugh-a-minute crowd pleaser that lifts your spirits as well as the corners of your mouth ",1,0.9998944997787476,1,[]
43599,uncharismatically ,0,0.9283968806266785,0,[]
38783,low-rent -- and even lower-wit -- ,0,0.9980554580688477,0,[]
23275,cheesier to cheesiest ,0,0.7057696580886841,0,[]
60398,the demons of his own fear and paranoia ,0,0.9719892144203186,0,[]
40629,a quiet family drama with a little bit of romance and a dose of darkness . ,1,0.8311372995376587,1,[]
44443,nicholas nickleby celebrates the human spirit with such unrelenting dickensian decency that it turned me ( horrors ! ) ,1,0.8991202712059021,1,[]
53251,made watchable by a bravura performance ,1,0.9697840809822083,1,[]
24484,does hold up pretty well ,1,0.9930950999259949,1,[]
57114,dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention ,0,0.9992923736572266,0,[]
31420,brought me uncomfortably close to losing my lunch ,0,0.998210072517395,0,[]
6396,enlightened ,1,0.9886608123779297,1,[]
32752,"lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan ",1,0.7826574444770813,1,[]
64384,"some of the visual flourishes are a little too obvious , but restrained and subtle storytelling , and fine performances make this delicate coming-of-age tale a treat ",1,0.9998176693916321,1,[]
32824,comes far closer than many movies to expressing the way many of us live -- someplace between consuming self-absorption and insistently demanding otherness ,1,0.9899858236312866,1,[]
7823,"( clooney 's ) debut can be accused of being a bit undisciplined , but it has a tremendous , offbeat sense of style and humor that suggests he was influenced by some of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",1,0.9854959845542908,1,[]
25541,"absurd plot twists , idiotic court maneuvers ",0,0.9999352693557739,0,[]
20149,"heightened , well-shaped dramas ",1,0.9980723857879639,1,[]
28267,is a copy of a copy of a copy ,0,0.985708475112915,0,[]
578,a party-hearty teen flick that scalds like acid . ,0,0.9987139701843262,0,[]
1866,expected ,0,0.5544623732566833,0,[]
316,the action scenes are poorly delivered ,0,0.9998188614845276,0,[]
41069,who starts off promisingly but then proceeds to flop ,0,0.9997535347938538,0,[]
43593,"for those who like quirky , slightly strange french films , this is a must ! ",1,0.9988821148872375,1,[]
64755,"berling and béart ... continue to impress , and isabelle huppert ... again shows uncanny skill in getting under the skin of her characters ",1,0.9997227787971497,1,[]
582,again dazzle and delight us ,1,0.9983181953430176,1,[]
62112,"written , flatly , by david kendall and directed , barely , by there ",0,0.9982267022132874,0,[]
14145,it 's a thin notion ,0,0.7931010723114014,0,[]
53708,psychologically ,0,0.9172723889350891,1,[]
34971,do the subject matter justice ,1,0.9457987546920776,1,[]
26339,not well-acted ,0,0.9998922348022461,0,[]
48655,he nonetheless appreciates the art and reveals a music scene that transcends culture and race . ,1,0.9981467723846436,1,[]
21307,actress-producer and writer ,1,0.6076399087905884,0,[]
29993,the recording sessions ,0,0.7825289368629456,1,[]
16339,fulfill ,1,0.6583780646324158,1,[]
65937,politically potent ,1,0.8807904720306396,1,[]
1957,"welles groupie/scholar peter bogdanovich took a long time to do it , but he 's finally provided his own broadside at publishing giant william randolph hearst ",0,0.5926571488380432,1,[]
40446,"contains the humor , characterization , poignancy , and intelligence of a bad sitcom ",0,0.9993770718574524,0,[]
35962,you may be surprised at the variety of tones in spielberg 's work . ,1,0.9632292985916138,1,[]
42362,( tsai 's ) masterpiece ,1,0.995792031288147,1,[]
66547,"a buoyant romantic comedy about friendship , love , and the truth that we 're all in this together ",1,0.9997175335884094,1,[]
62437,capture the chaos of france in the 1790 's ,1,0.6791627407073975,1,[]
12273,period drama and flat-out farce that should please history fans ,1,0.9987836480140686,1,[]
42991,wobbly ,0,0.9885727167129517,0,[]
12059,"thoughtful , reverent portrait ",1,0.9989050626754761,1,[]
49902,the unmentionable ,0,0.9448693990707397,0,[]
27444,"fessenden has nurtured his metaphors at the expense of his narrative , but he does display an original talent ",1,0.9324521422386169,1,[]
197,enables shafer to navigate spaces both large ... and small ... with considerable aplomb ,1,0.9980878233909607,1,[]
37149,torture ,0,0.996317982673645,0,[]
30552,the self-destructiveness ,0,0.9958311915397644,0,[]
59212,ample ,0,0.9304439425468445,1,[]
40752,a gentle and engrossing character study . ,1,0.9995841383934021,1,[]
766,"the wonderfully lush morvern callar is pure punk existentialism , and ",1,0.9919366836547852,1,[]
64326,"'s hard to figure the depth of these two literary figures , and even the times in which they lived . ",0,0.9744318723678589,0,[]
24511,"a movie with a ` children 's ' song that includes the line ` my stepdad 's not mean , he 's just adjusting ' ",0,0.7717939019203186,0,[]
27667,of his passe ' chopsocky glory ,1,0.5234083533287048,0,[]
6775,a revealing look ,1,0.6513509750366211,1,[]
58310,a welcome improvement ,1,0.9977776408195496,1,[]
27882,"witty updatings ( silver 's parrot has been replaced with morph , a cute alien creature who mimics everyone and everything around ) ",1,0.8128637075424194,1,[]
46099,lee 's achievement ,1,0.9926450252532959,1,[]
3051,those monologues stretch on and on ,0,0.99957674741745,0,[]
37406,his innocence soon becomes a questionable kind of inexcusable dumb innocence ,0,0.9976207613945007,0,[]
34708,suffers because of its many excesses ,0,0.9810202717781067,0,[]
2612,all the usual spielberg flair ,1,0.9939956068992615,1,[]
37376,rather beautiful ,1,0.9983447790145874,1,[]
25642,nature and family warmth ,1,0.9932006001472473,1,[]
1936,enough to give you brain strain ,0,0.9626696705818176,0,[]
39714,"a straightforward , emotionally honest manner that by the end ",1,0.9938054084777832,1,[]
6723,lighthearted comedy ,1,0.9972304701805115,1,[]
24997,", and intermittently hilarious ",1,0.9865711331367493,1,[]
39187,a whole lot of fun ,1,0.9988995790481567,1,[]
5254,clever by about nine-tenths ,0,0.672327995300293,1,[]
7378,"to listen to extremist name-calling , regardless of whether you think kissinger was a calculating fiend or just a slippery self-promoter ",0,0.9900596141815186,0,[]
48922,a clever script and skilled actors ,1,0.9985778331756592,1,[]
13810,includes a fair share of dumb drug jokes and predictable slapstick ,0,0.9999834299087524,0,[]
5017,"has been , pardon the pun , sucked out and replaced by goth goofiness . ",0,0.9787084460258484,0,[]
44009,"unique , well-crafted psychological study ",1,0.999402642250061,1,[]
35650,overrun with movies dominated by cgi aliens and super heroes ,0,0.9936588406562805,0,[]
18162,dry wit and compassion ,1,0.993510901927948,1,[]
4290,"better effects , better acting and a hilarious kenneth branagh . ",1,0.9996774196624756,1,[]
13039,you 'll enjoy this movie . ,1,0.9995686411857605,1,[]
60394,it 's a ripper of a yarn ,1,0.9992651343345642,1,[]
43027,such a pleasure ,1,0.9962600469589233,1,[]
48297,kathy baker 's creepy turn ,0,0.9360575675964355,0,[]
13697,", just for them ",1,0.5156174898147583,1,[]
3853,bad movie . ,0,0.99985671043396,0,[]
23911,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame ",0,0.9999946355819702,0,[]
3310,"the film starts promisingly , but the ending is all too predictable and far too cliched to really work ",0,0.9999978542327881,0,[]
18730,an in-depth portrait of an iconoclastic artist ,1,0.9875627756118774,1,[]
8499,'s undeniable enjoyment to be had from films crammed with movie references ,1,0.9886670708656311,1,[]
54390,sealed in a jar ,0,0.9958421587944031,0,[]
42013,asks nothing of the audience other than to sit back and enjoy a couple of great actors hamming it up ,1,0.9972206354141235,1,[]
8814,elling builds gradually until you feel fully embraced by this gentle comedy . ,1,0.9991424083709717,1,[]
20222,a disappointment ,0,0.9997230172157288,0,[]
15220,enjoyable ,1,0.9986470341682434,1,[]
59883,the way a good noir should ,1,0.9465905427932739,1,[]
20714,sad and rote exercise ,0,0.999983549118042,0,[]
4301,a confusing drudgery . ,0,0.9972336888313293,0,[]
21060,"is , as comedy goes , ",1,0.672329843044281,1,[]
16460,"attempts to fashion a brazil-like , hyper-real satire ",0,0.9433450102806091,0,[]
16257,is a technological exercise that lacks juice and delight ,0,0.9999192953109741,0,[]
14103,time out is existential drama without any of the pretension associated with the term . ,1,0.9787124395370483,1,[]
32354,"a wonderful , imaginative script ",1,0.9998283386230469,1,[]
30334,sublime ,1,0.9926511645317078,1,[]
50777,shabby script ,0,0.9993846416473389,0,[]
11091,the performances of their careers ,1,0.8558066487312317,1,[]
48697,a relationship that is worthy of our respect ,1,0.9975645542144775,1,[]
64396,might try paying less attention to the miniseries and more attention to the film it is about ,0,0.9111781716346741,0,[]
26908,"seems to want to be a character study , but apparently ",0,0.9996360540390015,0,[]
16405,bigelow offers some flashy twists and turns that occasionally fortify this turgid fable . ,0,0.9995513558387756,1,[]
3719,"implies in its wake the intractable , irreversible flow of history ",0,0.9603592157363892,1,[]
31313,"niccol the filmmaker merges his collaborators ' symbolic images with his words , insinuating , for example , that in hollywood , only god speaks to the press ",1,0.5774883031845093,1,[]
54162,"it 's enough to watch huppert scheming , with her small , intelligent eyes as steady as any noir villain , and to enjoy the perfectly pitched web of tension that chabrol spins . ",1,0.9987229704856873,1,[]
66962,"as a skillfully assembled , highly polished and professional adaptation ... just about as chilling and unsettling as ` manhunter ' ",1,0.9978998899459839,1,[]
20224,more interested in entertaining itself ,0,0.9343832731246948,0,[]
29776,the easy emotional buttons ,0,0.9637714624404907,1,[]
22044,"may even find that it goes by quickly , because it has some of the funniest jokes of any movie this year , including those intended for adults . ",1,0.9995484948158264,1,[]
64950,done any better in bringing the story of spider-man to the big screen ,1,0.8397312760353088,1,[]
37340,"though overall an overwhelmingly positive portrayal , the film does n't ignore the more problematic aspects of brown 's life . ",1,0.99764484167099,1,[]
45911,"spirals downward , and thuds to the bottom of the pool with an utterly incompetent conclusion . ",0,0.9999680519104004,0,[]
37983,is very difficult to care about the character ,0,0.9989323019981384,0,[]
33931,fresh again ,1,0.8397265672683716,1,[]
15453,a moving tale of love and destruction in unexpected places ,1,0.9985839128494263,1,[]
28936,remember that life 's ultimately a gamble and last orders are to be embraced ,1,0.99253910779953,1,[]
36896,a wretched movie that reduces the second world war to one man 's quest to find an old flame . ,0,0.9999868869781494,0,[]
38053,read my lips with such provocative material ,0,0.9136632084846497,1,[]
31805,"the bottom line with nemesis is the same as it has been with all the films in the series : fans will undoubtedly enjoy it , and the uncommitted need n't waste their time on it . ",0,0.9172884821891785,1,[]
47469,does n't improve upon the experience of staring at a blank screen ,0,0.9994547963142395,0,[]
23544,the routine day to day ,0,0.9956734776496887,1,[]
25163,when you 've got the wildly popular vin diesel in the equation ,1,0.9262706637382507,1,[]
51555,delivering in good measure ,1,0.9822851419448853,1,[]
9076,the gifted pearce ,0,0.8668050169944763,1,[]
47995,most entertaining ,1,0.9981670379638672,1,[]
30054,beneath otherwise tender movements ,0,0.9603431820869446,1,[]
65702,", wonderful ",1,0.9995445609092712,1,[]
47122,"plays like a bad soap opera , ",0,0.9976018071174622,0,[]
39621,acidity ,0,0.9857111573219299,0,[]
32187,united states ,0,0.5077816247940063,1,[]
33559,"vardalos and corbett , who play their roles with vibrant charm ",1,0.9999059438705444,1,[]
12622,-- and timely ,1,0.9838427305221558,1,[]
28768,degenerates into hogwash . ,0,0.9994196891784668,0,[]
61978,knockaround ,0,0.9449753165245056,1,[]
28480,aimed mainly at little kids but with plenty of entertainment value to keep grown-ups from squirming in their seats . ,1,0.9947389960289001,1,[]
24845,fascinating psychological fare ,1,0.9998899698257446,1,[]
26887,"the best thing about the movie is its personable , amusing cast . ",1,0.9977391958236694,1,[]
57449,", the way this all works out makes the women look more like stereotypical caretakers and moral teachers , instead of serious athletes . ",0,0.997601330280304,0,[]
50985,make us care about zelda 's ultimate fate ,1,0.7879264950752258,1,[]
24159,despite juliet stevenon 's attempt to bring cohesion to pamela 's emotional roller coaster life ,0,0.71858811378479,0,[]
30263,wo n't enjoy the movie at all ,0,0.9993569254875183,0,[]
11667,"is a monumental achievement in practically every facet of inept filmmaking : joyless , idiotic , annoying , heavy-handed , visually atrocious , and often downright creepy . ",0,0.9997785687446594,0,[]
10053,the mess that is world traveler ,0,0.9706767797470093,0,[]
11829,have a hard time believing it was just coincidence ,0,0.6513522863388062,0,[]
65443,it 's so not-at-all-good ,0,0.9999287128448486,0,[]
18689,", metropolis never seems hopelessly juvenile . ",1,0.5389824509620667,1,[]
50407,", it might just be the movie you 're looking for . ",1,0.9372093081474304,1,[]
28370,animated thoughts ,0,0.705691933631897,1,[]
24661,"as a director , eastwood is off his game -- ",0,0.9990002512931824,0,[]
32608,hokum but ,0,0.9996236562728882,0,[]
39297,savory and ,0,0.523409903049469,1,[]
62505,the most amazing super-sized dosage of goofball stunts any `` jackass '' fan ,1,0.9969471096992493,1,[]
34466,that would set it apart from other deep south stories ,1,0.7122284173965454,1,[]
35815,for both children and parents ,1,0.9669046998023987,1,[]
45227,throw each other out windows ,0,0.9783740043640137,0,[]
48073,at least funny ,1,0.851948618888855,1,[]
57172,lacks in outright newness ,0,0.9999096393585205,0,[]
40330,it takes an abrupt turn into glucose sentimentality and laughable contrivance ,0,0.9999938011169434,0,[]
10060,"'s a persistent theatrical sentiment and a woozy quality to the manner of the storytelling , which undercuts the devastatingly telling impact of utter loss personified in the film 's simple title . ",0,0.998793363571167,0,[]
49763,show-stoppingly hilarious ,1,0.9992815852165222,1,[]
15454,cleverly constructed scenario ,1,0.9614930748939514,1,[]
18586,'s definitely worth ,1,0.9953881502151489,1,[]
35921,amazingly dopey ,0,0.9932528138160706,0,[]
28448,profane ,0,0.9799662232398987,0,[]
12853,existentialism reminding of the discovery of the wizard of god ,0,0.6926285028457642,1,[]
14439,elevate ,1,0.8128577470779419,1,[]
949,light-hearted ,1,0.9895099401473999,1,[]
65828,disappointment ,0,0.9988901019096375,0,[]
46830,milder is n't better ,0,0.9751974940299988,0,[]
38181,felt trapped and with no obvious escape for the entire 100 minutes ,0,0.9998906850814819,0,[]
17398,perfect in their roles ,1,0.998508632183075,1,[]
46535,the stories work and ,1,0.9744276404380798,1,[]
62811,is too pedestrian a filmmaker to bring any edge or personality to the rising place that would set it apart from other deep south stories ,0,0.9998868703842163,0,[]
32533,"with an obvious rapport with her actors and a striking style behind the camera , hélène angel is definitely a director to watch . ",1,0.9997640252113342,1,[]
6643,"fun and funny in the middle , though somewhat less ",1,0.6723275184631348,1,[]
61282,humorous and ,1,0.9929848313331604,1,[]
10285,stuck under my seat trying to sneak out of the theater ,0,0.8479570150375366,0,[]
11344,directed but terminally cute drama . ,1,0.9953902959823608,1,[]
45046,( reaches ) wholly believable and heart-wrenching depths of despair . ,1,0.9976947903633118,1,[]
28671,been developed with more care ,1,0.9865670800209045,0,[]
62907,is just as obvious as telling a country skunk ,0,0.9626633524894714,0,[]
60514,the funniest jokes of any movie ,1,0.9974669218063354,1,[]
16620,for sick and demented humor ,0,0.6297712326049805,0,[]
4679,"a captivatingly quirky hybrid of character portrait , romantic comedy and beat-the-clock thriller ",1,0.9995906949043274,1,[]
57247,compels ,0,0.9496639966964722,1,[]
11896,"though jackson does n't always succeed in integrating the characters in the foreground into the extraordinarily rich landscape , it must be said that he is an imaginative filmmaker who can see the forest for the trees . ",1,0.996461808681488,1,[]
22688,this film will attach a human face to all those little steaming cartons . ,1,0.7057822942733765,1,[]
54583,represents an auspicious feature debut for chaiken . ,1,0.9941791296005249,1,[]
59763,about the origins of nazi politics and aesthetics ,0,0.9817329049110413,1,[]
247,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles : wildly overproduced , inadequately motivated every step of the way and demographically targeted to please every one ( and no one ) ",0,0.9999967813491821,0,[]
20609,like a wet burlap sack of gloom ,0,0.9999464750289917,0,[]
60606,charms are immediately apparent ,1,0.9993671774864197,1,[]
14749,its spirit of iconoclastic abandon ,1,0.9953538179397583,0,[]
21760,"where the characters inhabit that special annex of hell where adults behave like kids , children behave like adults and everyone ",0,0.5774845480918884,0,[]
21757,powerful and deeply moving example ,1,0.9999339580535889,1,[]
47979,visible enthusiasm ,1,0.9976180195808411,1,[]
17654,a cartoon ? ,0,0.6791562438011169,0,[]
49338,is an impossible task ,0,0.9980818033218384,0,[]
10277,i do n't mean that in a good way ,0,0.9990590214729309,0,[]
4605,a dud -- a romantic comedy that 's not the least bit romantic and only mildly funny ,0,0.9999927282333374,0,[]
24283,most viewers will wish there had been more of the `` queen '' and less of the `` damned . '' ,0,0.9963976740837097,0,[]
53109,", it must be labeled ` hip ' , ` innovative ' and ` realistic ' ",1,0.9925367832183838,1,[]
17260,absurdist spider web . ,0,0.9353358149528503,0,[]
36382,orange county '' is far funnier than it would seem to have any right to be . ,1,0.9939018487930298,1,[]
28004,"sodden and glum , even in those moments where it 's supposed to feel funny and light . ",0,0.9976751208305359,0,[]
56262,"even if you do n't know the band or the album 's songs by heart , you will enjoy seeing how both evolve , and you will also learn a good deal about the state of the music business in the 21st century ",1,0.9997997879981995,1,[]
63368,raunch ,0,0.9768331050872803,0,[]
41212,accused of being a bit undisciplined ,0,0.9930141568183899,0,[]
7352,the film idiotically uses the website feardotcom.com or the improperly hammy performance from poor stephen rea ,0,0.9967875480651855,0,[]
12439,"under the sweet , melancholy spell of this unique director 's previous films ",1,0.9959916472434998,1,[]
22394,long and relentlessly saccharine ,0,0.9997550845146179,0,[]
7571,mediocre movies ,0,0.9999600648880005,0,[]
26573,lacks the visual flair and bouncing bravado that characterizes better hip-hop clips and is content to recycle images and characters that were already tired 10 years ago ,0,0.9999990463256836,0,[]
16911,make an old-fashioned nature film that educates viewers with words and pictures while entertaining them ,1,0.9907316565513611,1,[]
20372,hackery ,0,0.959748387336731,0,[]
25837,"is the chance it affords to watch jackson , who also served as executive producer , take his smooth , shrewd , powerful act abroad ",1,0.9857171773910522,1,[]
7159,winds up feeling like a great missed opportunity ,0,0.9998308420181274,0,[]
18912,carried out ,0,0.9678696990013123,1,[]
48837,stripped of most of his budget and all of his sense of humor ,0,0.999832034111023,0,[]
44351,one-sided documentary ,0,0.9970766305923462,0,[]
24249,a lot richer than the ones ,0,0.7490133047103882,1,[]
5284,that should be used to burn every print of the film ,0,0.9991913437843323,0,[]
41673,cliched dialogue and perverse escapism a source of high hilarity ,1,0.9658989310264587,0,[]
