target_idx,sentence,pred,prob,true_label,context_idx
36222,was developed hastily after oedekerk ,1.0,0.6462783217430115,0,"[46262, 52065, 53177, 31948]"
38430,feel like time fillers between surf shots . ,0.0,0.5285094976425171,0,"[46262, 52065, 53177, 31948]"
23102,i was entranced . ,1.0,0.9222652912139893,1,"[46262, 52065, 53177, 31948]"
21769,as solid and as perfect as his outstanding performance as bond in die another day ,1.0,0.9491152763366699,1,"[46262, 52065, 53177, 31948]"
11758,teeth-gnashing ,1.0,0.49066102504730225,0,"[46262, 52065, 53177, 31948]"
56190,is that it avoids the obvious with humor and lightness ,1.0,0.902232825756073,1,"[46262, 52065, 53177, 31948]"
56446,duvall 's throbbing sincerity ,1.0,0.7677099108695984,1,"[46262, 52065, 53177, 31948]"
49937,"one of the most appealing movies ever made about an otherwise appalling , and downright creepy , subject -- a teenage boy in love with his stepmother ",1.0,0.8325347304344177,1,"[46262, 52065, 53177, 31948]"
34099,happy gilmore or the waterboy ,1.0,0.7736947536468506,1,"[46262, 52065, 53177, 31948]"
27696,"clever , offbeat and ",1.0,0.722465455532074,1,"[46262, 52065, 53177, 31948]"
56308,eye-popping ,1.0,0.7893999218940735,1,"[46262, 52065, 53177, 31948]"
54085,a well-made and satisfying thriller ,1.0,0.9395796060562134,1,"[46262, 52065, 53177, 31948]"
60787,"i 'm not sure which half of dragonfly is worse : the part where nothing 's happening , or the part where something 's happening , but it 's stupid ",1.0,0.6618203520774841,0,"[46262, 52065, 53177, 31948]"
44205,food-for-thought cinema ,1.0,0.7286170125007629,1,"[46262, 52065, 53177, 31948]"
45050,refreshing to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original ,1.0,0.8656361103057861,1,"[46262, 52065, 53177, 31948]"
18562,provide its keenest pleasures to those familiar with bombay musicals ,1.0,0.9010274410247803,1,"[46262, 52065, 53177, 31948]"
32858,this film is too busy hitting all of its assigned marks to take on any life of its own . ,1.0,0.6981335878372192,0,"[46262, 52065, 53177, 31948]"
43324,the mill sci-fi film with a flimsy ending and lots of hype ,1.0,0.5291576981544495,0,"[46262, 52065, 53177, 31948]"
1711,the emotional overload of female angst irreparably drags the film down . ,1.0,0.6489531397819519,0,"[46262, 52065, 53177, 31948]"
51368,shyamalan 's gifts ,1.0,0.5540320873260498,1,"[46262, 52065, 53177, 31948]"
66808,( frames ) profound ethical and philosophical questions in the form of dazzling pop entertainment ,1.0,0.9037348628044128,1,"[46262, 52065, 53177, 31948]"
7459,favorite musical ,1.0,0.6274585127830505,1,"[46262, 52065, 53177, 31948]"
37336,substitute volume and primary colors for humor and bite ,1.0,0.45703405141830444,0,"[46262, 52065, 53177, 31948]"
9659,"seems as funny as it did in analyze this , not even joe viterelli as de niro 's right-hand goombah . ",1.0,0.7860087752342224,1,"[46262, 52065, 53177, 31948]"
61049,creates sheerly cinematic appeal ,1.0,0.8924838304519653,1,"[46262, 52065, 53177, 31948]"
26806,may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence ,1.0,0.6187518835067749,0,"[46262, 52065, 53177, 31948]"
36532,"its leaden acting , dull exposition ",0.0,0.528912365436554,1,"[46262, 52065, 53177, 31948]"
49886,starts as an intense political and psychological thriller but is sabotaged by ticking time bombs and other hollywood-action cliches . ,0.0,0.4960528016090393,0,"[46262, 52065, 53177, 31948]"
64852,superb production values & christian bale 's charisma make up for a derivative plot . ,1.0,0.8157374262809753,1,"[46262, 52065, 53177, 31948]"
29932,"a sweet , laugh-a-minute crowd pleaser that lifts your spirits as well as the corners of your mouth ",1.0,0.9362973570823669,1,"[46262, 52065, 53177, 31948]"
43599,uncharismatically ,0.0,0.5279062986373901,0,"[46262, 52065, 53177, 31948]"
38783,low-rent -- and even lower-wit -- ,0.0,0.6998156905174255,0,"[46262, 52065, 53177, 31948]"
23275,cheesier to cheesiest ,1.0,0.6463245153427124,0,"[46262, 52065, 53177, 31948]"
60398,the demons of his own fear and paranoia ,1.0,0.7154162526130676,0,"[46262, 52065, 53177, 31948]"
40629,a quiet family drama with a little bit of romance and a dose of darkness . ,1.0,0.876707911491394,1,"[46262, 52065, 53177, 31948]"
44443,nicholas nickleby celebrates the human spirit with such unrelenting dickensian decency that it turned me ( horrors ! ) ,1.0,0.8631354570388794,1,"[46262, 52065, 53177, 31948]"
53251,made watchable by a bravura performance ,1.0,0.8923187255859375,1,"[46262, 52065, 53177, 31948]"
24484,does hold up pretty well ,1.0,0.7235066294670105,1,"[46262, 52065, 53177, 31948]"
57114,dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention ,1.0,0.8319849371910095,0,"[46262, 52065, 53177, 31948]"
31420,brought me uncomfortably close to losing my lunch ,1.0,0.7391968965530396,0,"[46262, 52065, 53177, 31948]"
6396,enlightened ,1.0,0.8894241452217102,1,"[46262, 52065, 53177, 31948]"
32752,"lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan ",1.0,0.8501390218734741,1,"[46262, 52065, 53177, 31948]"
64384,"some of the visual flourishes are a little too obvious , but restrained and subtle storytelling , and fine performances make this delicate coming-of-age tale a treat ",1.0,0.7965914011001587,1,"[46262, 52065, 53177, 31948]"
32824,comes far closer than many movies to expressing the way many of us live -- someplace between consuming self-absorption and insistently demanding otherness ,1.0,0.7949114441871643,1,"[46262, 52065, 53177, 31948]"
7823,"( clooney 's ) debut can be accused of being a bit undisciplined , but it has a tremendous , offbeat sense of style and humor that suggests he was influenced by some of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",1.0,0.8144420981407166,1,"[46262, 52065, 53177, 31948]"
25541,"absurd plot twists , idiotic court maneuvers ",0.0,0.5294137597084045,0,"[46262, 52065, 53177, 31948]"
20149,"heightened , well-shaped dramas ",1.0,0.7960239052772522,1,"[46262, 52065, 53177, 31948]"
28267,is a copy of a copy of a copy ,0.0,0.5582479238510132,0,"[46262, 52065, 53177, 31948]"
578,a party-hearty teen flick that scalds like acid . ,1.0,0.8334859609603882,0,"[46262, 52065, 53177, 31948]"
1866,expected ,1.0,0.7407508492469788,0,"[46262, 52065, 53177, 31948]"
316,the action scenes are poorly delivered ,0.0,0.6123328804969788,0,"[46262, 52065, 53177, 31948]"
41069,who starts off promisingly but then proceeds to flop ,1.0,0.5892064571380615,0,"[46262, 52065, 53177, 31948]"
43593,"for those who like quirky , slightly strange french films , this is a must ! ",1.0,0.903109073638916,1,"[46262, 52065, 53177, 31948]"
64755,"berling and béart ... continue to impress , and isabelle huppert ... again shows uncanny skill in getting under the skin of her characters ",1.0,0.939167857170105,1,"[46262, 52065, 53177, 31948]"
582,again dazzle and delight us ,1.0,0.9388801455497742,1,"[46262, 52065, 53177, 31948]"
62112,"written , flatly , by david kendall and directed , barely , by there ",1.0,0.6733805537223816,0,"[46262, 52065, 53177, 31948]"
14145,it 's a thin notion ,0.0,0.5551994442939758,0,"[46262, 52065, 53177, 31948]"
53708,psychologically ,1.0,0.7474278807640076,1,"[46262, 52065, 53177, 31948]"
34971,do the subject matter justice ,1.0,0.5880571603775024,1,"[46262, 52065, 53177, 31948]"
26339,not well-acted ,0.0,0.646732747554779,0,"[46262, 52065, 53177, 31948]"
48655,he nonetheless appreciates the art and reveals a music scene that transcends culture and race . ,1.0,0.944826602935791,1,"[46262, 52065, 53177, 31948]"
21307,actress-producer and writer ,1.0,0.8575322031974792,0,"[46262, 52065, 53177, 31948]"
29993,the recording sessions ,1.0,0.5497991442680359,1,"[46262, 52065, 53177, 31948]"
16339,fulfill ,1.0,0.7906490564346313,1,"[46262, 52065, 53177, 31948]"
65937,politically potent ,1.0,0.7516438961029053,1,"[46262, 52065, 53177, 31948]"
1957,"welles groupie/scholar peter bogdanovich took a long time to do it , but he 's finally provided his own broadside at publishing giant william randolph hearst ",1.0,0.7709675431251526,1,"[46262, 52065, 53177, 31948]"
40446,"contains the humor , characterization , poignancy , and intelligence of a bad sitcom ",1.0,0.9317135810852051,0,"[46262, 52065, 53177, 31948]"
35962,you may be surprised at the variety of tones in spielberg 's work . ,1.0,0.8112502098083496,1,"[46262, 52065, 53177, 31948]"
42362,( tsai 's ) masterpiece ,1.0,0.9201804399490356,1,"[46262, 52065, 53177, 31948]"
66547,"a buoyant romantic comedy about friendship , love , and the truth that we 're all in this together ",1.0,0.9639040231704712,1,"[46262, 52065, 53177, 31948]"
62437,capture the chaos of france in the 1790 's ,1.0,0.8285927176475525,1,"[46262, 52065, 53177, 31948]"
12273,period drama and flat-out farce that should please history fans ,1.0,0.7755944728851318,1,"[46262, 52065, 53177, 31948]"
42991,wobbly ,0.0,0.5872652530670166,0,"[46262, 52065, 53177, 31948]"
12059,"thoughtful , reverent portrait ",1.0,0.8319603800773621,1,"[46262, 52065, 53177, 31948]"
49902,the unmentionable ,0.0,0.4971331059932709,0,"[46262, 52065, 53177, 31948]"
27444,"fessenden has nurtured his metaphors at the expense of his narrative , but he does display an original talent ",1.0,0.7135142683982849,1,"[46262, 52065, 53177, 31948]"
197,enables shafer to navigate spaces both large ... and small ... with considerable aplomb ,1.0,0.8278094530105591,1,"[46262, 52065, 53177, 31948]"
37149,torture ,1.0,0.5228981971740723,0,"[46262, 52065, 53177, 31948]"
30552,the self-destructiveness ,1.0,0.5000682473182678,0,"[46262, 52065, 53177, 31948]"
59212,ample ,1.0,0.7507854700088501,1,"[46262, 52065, 53177, 31948]"
40752,a gentle and engrossing character study . ,1.0,0.8795989155769348,1,"[46262, 52065, 53177, 31948]"
766,"the wonderfully lush morvern callar is pure punk existentialism , and ",1.0,0.8269495964050293,1,"[46262, 52065, 53177, 31948]"
64326,"'s hard to figure the depth of these two literary figures , and even the times in which they lived . ",1.0,0.7520813941955566,0,"[46262, 52065, 53177, 31948]"
24511,"a movie with a ` children 's ' song that includes the line ` my stepdad 's not mean , he 's just adjusting ' ",1.0,0.8080805540084839,0,"[46262, 52065, 53177, 31948]"
27667,of his passe ' chopsocky glory ,1.0,0.5551682114601135,0,"[46262, 52065, 53177, 31948]"
6775,a revealing look ,1.0,0.6980616450309753,1,"[46262, 52065, 53177, 31948]"
58310,a welcome improvement ,1.0,0.7873810529708862,1,"[46262, 52065, 53177, 31948]"
27882,"witty updatings ( silver 's parrot has been replaced with morph , a cute alien creature who mimics everyone and everything around ) ",1.0,0.7999477982521057,1,"[46262, 52065, 53177, 31948]"
46099,lee 's achievement ,1.0,0.563677966594696,1,"[46262, 52065, 53177, 31948]"
3051,those monologues stretch on and on ,0.0,0.5271848440170288,0,"[46262, 52065, 53177, 31948]"
37406,his innocence soon becomes a questionable kind of inexcusable dumb innocence ,1.0,0.7487176060676575,0,"[46262, 52065, 53177, 31948]"
34708,suffers because of its many excesses ,1.0,0.6180839538574219,0,"[46262, 52065, 53177, 31948]"
2612,all the usual spielberg flair ,1.0,0.7020610570907593,1,"[46262, 52065, 53177, 31948]"
37376,rather beautiful ,1.0,0.9231638312339783,1,"[46262, 52065, 53177, 31948]"
25642,nature and family warmth ,1.0,0.8415830731391907,1,"[46262, 52065, 53177, 31948]"
1936,enough to give you brain strain ,1.0,0.7514473795890808,0,"[46262, 52065, 53177, 31948]"
39714,"a straightforward , emotionally honest manner that by the end ",1.0,0.8287755250930786,1,"[46262, 52065, 53177, 31948]"
6723,lighthearted comedy ,1.0,0.9317275881767273,1,"[46262, 52065, 53177, 31948]"
24997,", and intermittently hilarious ",1.0,0.7758845090866089,1,"[46262, 52065, 53177, 31948]"
39187,a whole lot of fun ,1.0,0.9031848907470703,1,"[46262, 52065, 53177, 31948]"
5254,clever by about nine-tenths ,1.0,0.7246007919311523,1,"[46262, 52065, 53177, 31948]"
7378,"to listen to extremist name-calling , regardless of whether you think kissinger was a calculating fiend or just a slippery self-promoter ",1.0,0.8108603358268738,0,"[46262, 52065, 53177, 31948]"
48922,a clever script and skilled actors ,1.0,0.904045045375824,1,"[46262, 52065, 53177, 31948]"
13810,includes a fair share of dumb drug jokes and predictable slapstick ,0.0,0.588545024394989,0,"[46262, 52065, 53177, 31948]"
5017,"has been , pardon the pun , sucked out and replaced by goth goofiness . ",1.0,0.8452820777893066,0,"[46262, 52065, 53177, 31948]"
44009,"unique , well-crafted psychological study ",1.0,0.8512923121452332,1,"[46262, 52065, 53177, 31948]"
35650,overrun with movies dominated by cgi aliens and super heroes ,1.0,0.7040648460388184,0,"[46262, 52065, 53177, 31948]"
18162,dry wit and compassion ,1.0,0.8484881520271301,1,"[46262, 52065, 53177, 31948]"
4290,"better effects , better acting and a hilarious kenneth branagh . ",1.0,0.9432500004768372,1,"[46262, 52065, 53177, 31948]"
13039,you 'll enjoy this movie . ,1.0,0.8608672618865967,1,"[46262, 52065, 53177, 31948]"
60394,it 's a ripper of a yarn ,1.0,0.8913224339485168,1,"[46262, 52065, 53177, 31948]"
43027,such a pleasure ,1.0,0.8410945534706116,1,"[46262, 52065, 53177, 31948]"
48297,kathy baker 's creepy turn ,1.0,0.6711201071739197,0,"[46262, 52065, 53177, 31948]"
13697,", just for them ",1.0,0.6154782772064209,1,"[46262, 52065, 53177, 31948]"
3853,bad movie . ,0.0,0.6499875783920288,0,"[46262, 52065, 53177, 31948]"
23911,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame ",1.0,0.6184483170509338,0,"[46262, 52065, 53177, 31948]"
3310,"the film starts promisingly , but the ending is all too predictable and far too cliched to really work ",1.0,0.5260204076766968,0,"[46262, 52065, 53177, 31948]"
18730,an in-depth portrait of an iconoclastic artist ,1.0,0.8789556622505188,1,"[46262, 52065, 53177, 31948]"
8499,'s undeniable enjoyment to be had from films crammed with movie references ,1.0,0.8915471434593201,1,"[46262, 52065, 53177, 31948]"
54390,sealed in a jar ,1.0,0.5556566119194031,0,"[46262, 52065, 53177, 31948]"
42013,asks nothing of the audience other than to sit back and enjoy a couple of great actors hamming it up ,1.0,0.7364915609359741,1,"[46262, 52065, 53177, 31948]"
8814,elling builds gradually until you feel fully embraced by this gentle comedy . ,1.0,0.9032137989997864,1,"[46262, 52065, 53177, 31948]"
20222,a disappointment ,1.0,0.5254023671150208,0,"[46262, 52065, 53177, 31948]"
15220,enjoyable ,1.0,0.8914315700531006,1,"[46262, 52065, 53177, 31948]"
59883,the way a good noir should ,1.0,0.8310224413871765,1,"[46262, 52065, 53177, 31948]"
20714,sad and rote exercise ,0.0,0.6188646554946899,0,"[46262, 52065, 53177, 31948]"
4301,a confusing drudgery . ,0.0,0.5598665475845337,0,"[46262, 52065, 53177, 31948]"
21060,"is , as comedy goes , ",0.0,0.49266430735588074,1,"[46262, 52065, 53177, 31948]"
16460,"attempts to fashion a brazil-like , hyper-real satire ",1.0,0.8495721220970154,0,"[46262, 52065, 53177, 31948]"
16257,is a technological exercise that lacks juice and delight ,0.0,0.49907562136650085,0,"[46262, 52065, 53177, 31948]"
14103,time out is existential drama without any of the pretension associated with the term . ,1.0,0.7757466435432434,1,"[46262, 52065, 53177, 31948]"
32354,"a wonderful , imaginative script ",1.0,0.9138734340667725,1,"[46262, 52065, 53177, 31948]"
30334,sublime ,1.0,0.9309661984443665,1,"[46262, 52065, 53177, 31948]"
50777,shabby script ,0.0,0.49822717905044556,0,"[46262, 52065, 53177, 31948]"
11091,the performances of their careers ,1.0,0.6437713503837585,1,"[46262, 52065, 53177, 31948]"
48697,a relationship that is worthy of our respect ,1.0,0.9455434679985046,1,"[46262, 52065, 53177, 31948]"
64396,might try paying less attention to the miniseries and more attention to the film it is about ,1.0,0.6442999243736267,0,"[46262, 52065, 53177, 31948]"
26908,"seems to want to be a character study , but apparently ",1.0,0.5202259421348572,0,"[46262, 52065, 53177, 31948]"
16405,bigelow offers some flashy twists and turns that occasionally fortify this turgid fable . ,1.0,0.725066065788269,1,"[46262, 52065, 53177, 31948]"
3719,"implies in its wake the intractable , irreversible flow of history ",1.0,0.7504175901412964,1,"[46262, 52065, 53177, 31948]"
31313,"niccol the filmmaker merges his collaborators ' symbolic images with his words , insinuating , for example , that in hollywood , only god speaks to the press ",1.0,0.7042303085327148,1,"[46262, 52065, 53177, 31948]"
54162,"it 's enough to watch huppert scheming , with her small , intelligent eyes as steady as any noir villain , and to enjoy the perfectly pitched web of tension that chabrol spins . ",1.0,0.8733547329902649,1,"[46262, 52065, 53177, 31948]"
66962,"as a skillfully assembled , highly polished and professional adaptation ... just about as chilling and unsettling as ` manhunter ' ",1.0,0.9510964751243591,1,"[46262, 52065, 53177, 31948]"
20224,more interested in entertaining itself ,1.0,0.7268808484077454,0,"[46262, 52065, 53177, 31948]"
29776,the easy emotional buttons ,0.0,0.5177128911018372,1,"[46262, 52065, 53177, 31948]"
