target_idx,sentence,pred,prob,true_label,context_idx
1331,bloody beauty as vivid ,0.0,0.6223039627075195,1,[58632]
3819,gross-out humor ,0.0,0.9977973699569702,0,[58632]
53354,a dualistic battle between good and evil ,0.0,0.9840653538703918,1,[58632]
4215,deliberately and skillfully ,1.0,0.9578279256820679,1,[58632]
5094,feeble comedy ,0.0,0.9994335770606995,0,[58632]
56979,some of the more overtly silly dialogue ,0.0,0.9986598491668701,0,[58632]
43661,i know that i 'll never listen to marvin gaye or the supremes the same way again ,0.0,0.9981979727745056,1,[58632]
60817,should dispel it ,0.0,0.8932437300682068,0,[58632]
28776,what makes it interesting as a character study is the fact that the story is told from paul 's perspective ,0.0,0.5311878323554993,1,[58632]
59799,a stylistic ,0.0,0.8174926042556763,1,[58632]
61628,the new film of anton chekhov 's the cherry orchard ,0.0,0.817452073097229,1,[58632]
44356,refracting all of world war ii through the specific conditions of one man ,0.0,0.9323576092720032,0,[58632]
63070,guilt-free trip ,1.0,0.9045765399932861,1,[58632]
34526,be lost on the target audience ,0.0,0.999981164932251,0,[58632]
59176,full of the kind of obnoxious ,0.0,0.9999258518218994,0,[58632]
19456,family togetherness takes a back seat to inter-family rivalry and workplace ambition ... whole subplots have no explanation or even plot relevance ,0.0,0.9994499087333679,0,[58632]
50647,us ,0.0,0.9213826656341553,1,[58632]
30813,viewers out in the cold and undermines some phenomenal performances . ,0.0,0.9913752675056458,0,[58632]
62434,"we ca n't accuse kung pow for misfiring , since it is exactly what it wants to be : an atrociously , mind-numbingly , indescribably bad movie . ",0.0,0.9963156580924988,0,[58632]
64327,'s crap on a leash -- far too polite to scale the lunatic heights of joe dante 's similarly styled gremlins . ,0.0,0.9967494010925293,0,[58632]
45489,", evocative ",1.0,0.880707323551178,1,[58632]
17704,"designed as a reverie about memory and regret , but the only thing you 'll regret is remembering the experience of sitting through it ",0.0,0.9625391960144043,0,[58632]
33117,fussy ,0.0,0.9997960925102234,0,[58632]
16127,as shallow entertainment ,0.0,0.9995583891868591,0,[58632]
48593,sit in neutral ,0.0,0.999652624130249,0,[58632]
8571,are limited and so embellished by editing that there 's really not much of a sense of action or even action-comedy . ,0.0,0.9995474219322205,0,[58632]
5946,"it looks good , sonny , but you missed the point ",0.0,0.9986547231674194,0,[58632]
34385,uneven performances and a spotty script ,0.0,0.999922513961792,0,[58632]
16477,postcard perfect ,1.0,0.8174982070922852,1,[58632]
61877,in the solemnity with which it tries to pump life into overworked elements from eastwood 's dirty harry period ,0.0,0.8668993711471558,0,[58632]
57987,creepy-scary ,0.0,0.9994940757751465,1,[58632]
28722,childhood imagination ,1.0,0.8518929481506348,1,[58632]
55044,serves up with style and empathy ,1.0,0.9923392534255981,1,[58632]
63725,be like trying to eat brussels sprouts ,0.0,0.9995217323303223,0,[58632]
36222,was developed hastily after oedekerk ,0.0,0.9923465251922607,0,[58632]
38430,feel like time fillers between surf shots . ,0.0,0.9240525364875793,0,[58632]
23102,i was entranced . ,1.0,0.9668722748756409,1,[58632]
21769,as solid and as perfect as his outstanding performance as bond in die another day ,1.0,0.8932353258132935,1,[58632]
11758,teeth-gnashing ,0.0,0.999958872795105,0,[58632]
56190,is that it avoids the obvious with humor and lightness ,1.0,0.9465663433074951,1,[58632]
56446,duvall 's throbbing sincerity ,0.0,0.8174273371696472,1,[58632]
49937,"one of the most appealing movies ever made about an otherwise appalling , and downright creepy , subject -- a teenage boy in love with his stepmother ",0.0,0.997601330280304,1,[58632]
34099,happy gilmore or the waterboy ,0.0,0.5612592697143555,1,[58632]
27696,"clever , offbeat and ",1.0,0.6787567138671875,1,[58632]
56308,eye-popping ,0.0,0.8353269696235657,1,[58632]
54085,a well-made and satisfying thriller ,1.0,0.9963864088058472,1,[58632]
60787,"i 'm not sure which half of dragonfly is worse : the part where nothing 's happening , or the part where something 's happening , but it 's stupid ",0.0,0.998556911945343,0,[58632]
44205,food-for-thought cinema ,1.0,0.7547701001167297,1,[58632]
45050,refreshing to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original ,1.0,0.9980559349060059,1,[58632]
18562,provide its keenest pleasures to those familiar with bombay musicals ,1.0,0.8669525980949402,1,[58632]
32858,this film is too busy hitting all of its assigned marks to take on any life of its own . ,0.0,0.9988110065460205,0,[58632]
43324,the mill sci-fi film with a flimsy ending and lots of hype ,0.0,0.9998890161514282,0,[58632]
1711,the emotional overload of female angst irreparably drags the film down . ,0.0,0.9999231100082397,0,[58632]
51368,shyamalan 's gifts ,0.0,0.8353129625320435,1,[58632]
66808,( frames ) profound ethical and philosophical questions in the form of dazzling pop entertainment ,1.0,0.9046263098716736,1,[58632]
7459,favorite musical ,1.0,0.9768275022506714,1,[58632]
37336,substitute volume and primary colors for humor and bite ,0.0,0.5239083170890808,0,[58632]
9659,"seems as funny as it did in analyze this , not even joe viterelli as de niro 's right-hand goombah . ",0.0,0.9819340705871582,1,[58632]
61049,creates sheerly cinematic appeal ,1.0,0.9858952164649963,1,[58632]
26806,may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence ,0.0,0.9994179010391235,0,[58632]
36532,"its leaden acting , dull exposition ",0.0,0.999925971031189,1,[58632]
49886,starts as an intense political and psychological thriller but is sabotaged by ticking time bombs and other hollywood-action cliches . ,0.0,0.9997593760490417,0,[58632]
64852,superb production values & christian bale 's charisma make up for a derivative plot . ,0.0,0.9859208464622498,1,[58632]
29932,"a sweet , laugh-a-minute crowd pleaser that lifts your spirits as well as the corners of your mouth ",1.0,0.9971784353256226,1,[58632]
43599,uncharismatically ,0.0,0.9994009733200073,0,[58632]
38783,low-rent -- and even lower-wit -- ,0.0,0.9997994303703308,0,[58632]
23275,cheesier to cheesiest ,0.0,0.6222407817840576,0,[58632]
60398,the demons of his own fear and paranoia ,0.0,0.9980459213256836,0,[58632]
40629,a quiet family drama with a little bit of romance and a dose of darkness . ,0.0,0.5926214456558228,1,[58632]
44443,nicholas nickleby celebrates the human spirit with such unrelenting dickensian decency that it turned me ( horrors ! ) ,0.0,0.9735814929008484,1,[58632]
53251,made watchable by a bravura performance ,1.0,0.9902505874633789,1,[58632]
24484,does hold up pretty well ,1.0,0.7548450231552124,1,[58632]
57114,dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention ,0.0,0.9988148212432861,0,[58632]
31420,brought me uncomfortably close to losing my lunch ,0.0,0.9994844198226929,0,[58632]
6396,enlightened ,1.0,0.9577999114990234,1,[58632]
32752,"lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan ",0.0,0.5926217436790466,1,[58632]
64384,"some of the visual flourishes are a little too obvious , but restrained and subtle storytelling , and fine performances make this delicate coming-of-age tale a treat ",1.0,0.9982876181602478,1,[58632]
32824,comes far closer than many movies to expressing the way many of us live -- someplace between consuming self-absorption and insistently demanding otherness ,0.0,0.6224351525306702,1,[58632]
7823,"( clooney 's ) debut can be accused of being a bit undisciplined , but it has a tremendous , offbeat sense of style and humor that suggests he was influenced by some of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",1.0,0.5926423072814941,1,[58632]
25541,"absurd plot twists , idiotic court maneuvers ",0.0,0.9998100399971008,0,[58632]
20149,"heightened , well-shaped dramas ",1.0,0.7057008147239685,1,[58632]
28267,is a copy of a copy of a copy ,0.0,0.994049072265625,0,[58632]
578,a party-hearty teen flick that scalds like acid . ,0.0,0.9971557855606079,0,[58632]
1866,expected ,1.0,0.7548547983169556,0,[58632]
316,the action scenes are poorly delivered ,0.0,0.9999828338623047,0,[58632]
41069,who starts off promisingly but then proceeds to flop ,0.0,0.9998773336410522,0,[58632]
43593,"for those who like quirky , slightly strange french films , this is a must ! ",1.0,0.9996570348739624,1,[58632]
64755,"berling and béart ... continue to impress , and isabelle huppert ... again shows uncanny skill in getting under the skin of her characters ",1.0,0.99405437707901,1,[58632]
582,again dazzle and delight us ,1.0,0.9940268993377686,1,[58632]
62112,"written , flatly , by david kendall and directed , barely , by there ",0.0,0.9878523349761963,0,[58632]
14145,it 's a thin notion ,0.0,0.9996080994606018,0,[58632]
53708,psychologically ,0.0,0.8518683910369873,1,[58632]
34971,do the subject matter justice ,1.0,0.7056986689567566,1,[58632]
26339,not well-acted ,0.0,0.9999901056289673,0,[58632]
48655,he nonetheless appreciates the art and reveals a music scene that transcends culture and race . ,1.0,0.9959115982055664,1,[58632]
21307,actress-producer and writer ,1.0,0.651237428188324,0,[58632]
29993,the recording sessions ,0.0,0.9706057906150818,1,[58632]
16339,fulfill ,1.0,0.9147531986236572,1,[58632]
65937,politically potent ,1.0,0.8353548049926758,1,[58632]
1957,"welles groupie/scholar peter bogdanovich took a long time to do it , but he 's finally provided his own broadside at publishing giant william randolph hearst ",0.0,0.8353497982025146,1,[58632]
40446,"contains the humor , characterization , poignancy , and intelligence of a bad sitcom ",0.0,0.5621488690376282,0,[58632]
35962,you may be surprised at the variety of tones in spielberg 's work . ,1.0,0.9626520872116089,1,[58632]
42362,( tsai 's ) masterpiece ,0.0,0.5925397872924805,1,[58632]
66547,"a buoyant romantic comedy about friendship , love , and the truth that we 're all in this together ",1.0,0.9859119057655334,1,[58632]
62437,capture the chaos of france in the 1790 's ,1.0,0.6512309312820435,1,[58632]
12273,period drama and flat-out farce that should please history fans ,0.0,0.5621257424354553,1,[58632]
42991,wobbly ,0.0,0.9999397993087769,0,[58632]
12059,"thoughtful , reverent portrait ",1.0,0.880715548992157,1,[58632]
49902,the unmentionable ,0.0,0.9668585658073425,0,[58632]
27444,"fessenden has nurtured his metaphors at the expense of his narrative , but he does display an original talent ",0.0,0.705765426158905,1,[58632]
197,enables shafer to navigate spaces both large ... and small ... with considerable aplomb ,1.0,0.9465551972389221,1,[58632]
37149,torture ,0.0,0.99991774559021,0,[58632]
30552,the self-destructiveness ,0.0,0.9984667897224426,0,[58632]
59212,ample ,0.0,0.8668906688690186,1,[58632]
40752,a gentle and engrossing character study . ,1.0,0.9626438021659851,1,[58632]
766,"the wonderfully lush morvern callar is pure punk existentialism , and ",0.0,0.9045430421829224,1,[58632]
64326,"'s hard to figure the depth of these two literary figures , and even the times in which they lived . ",0.0,0.9932855367660522,0,[58632]
24511,"a movie with a ` children 's ' song that includes the line ` my stepdad 's not mean , he 's just adjusting ' ",0.0,0.8669506311416626,0,[58632]
27667,of his passe ' chopsocky glory ,0.0,0.8517647981643677,0,[58632]
6775,a revealing look ,1.0,0.731002151966095,1,[58632]
58310,a welcome improvement ,1.0,0.9902523756027222,1,[58632]
27882,"witty updatings ( silver 's parrot has been replaced with morph , a cute alien creature who mimics everyone and everything around ) ",1.0,0.6512948870658875,1,[58632]
46099,lee 's achievement ,0.0,0.730937123298645,1,[58632]
3051,those monologues stretch on and on ,0.0,0.999910831451416,0,[58632]
37406,his innocence soon becomes a questionable kind of inexcusable dumb innocence ,0.0,0.9991555213928223,0,[58632]
34708,suffers because of its many excesses ,0.0,0.9974799752235413,0,[58632]
2612,all the usual spielberg flair ,0.0,0.8518891930580139,1,[58632]
37376,rather beautiful ,1.0,0.9947539567947388,1,[58632]
25642,nature and family warmth ,1.0,0.932214617729187,1,[58632]
1936,enough to give you brain strain ,0.0,0.9913779497146606,0,[58632]
39714,"a straightforward , emotionally honest manner that by the end ",1.0,0.5311586856842041,1,[58632]
6723,lighthearted comedy ,1.0,0.9740018248558044,1,[58632]
24997,", and intermittently hilarious ",1.0,0.7980878353118896,1,[58632]
39187,a whole lot of fun ,1.0,0.9982764720916748,1,[58632]
5254,clever by about nine-tenths ,0.0,0.6512038707733154,1,[58632]
7378,"to listen to extremist name-calling , regardless of whether you think kissinger was a calculating fiend or just a slippery self-promoter ",0.0,0.9818889498710632,0,[58632]
48922,a clever script and skilled actors ,1.0,0.998054027557373,1,[58632]
13810,includes a fair share of dumb drug jokes and predictable slapstick ,0.0,0.9998856782913208,0,[58632]
5017,"has been , pardon the pun , sucked out and replaced by goth goofiness . ",0.0,0.979620635509491,0,[58632]
44009,"unique , well-crafted psychological study ",1.0,0.9940621256828308,1,[58632]
35650,overrun with movies dominated by cgi aliens and super heroes ,0.0,0.9984591007232666,0,[58632]
18162,dry wit and compassion ,1.0,0.8807205557823181,1,[58632]
4290,"better effects , better acting and a hilarious kenneth branagh . ",1.0,0.9974697828292847,1,[58632]
13039,you 'll enjoy this movie . ,1.0,0.9986608028411865,1,[58632]
60394,it 's a ripper of a yarn ,1.0,0.9704799056053162,1,[58632]
43027,such a pleasure ,1.0,0.9947437047958374,1,[58632]
48297,kathy baker 's creepy turn ,0.0,0.9992579817771912,0,[58632]
13697,", just for them ",0.0,0.7547200322151184,1,[58632]
3853,bad movie . ,0.0,0.9998915195465088,0,[58632]
23911,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame ",0.0,0.9999908208847046,0,[58632]
3310,"the film starts promisingly , but the ending is all too predictable and far too cliched to really work ",0.0,0.9999380111694336,0,[58632]
18730,an in-depth portrait of an iconoclastic artist ,1.0,0.851904034614563,1,[58632]
8499,'s undeniable enjoyment to be had from films crammed with movie references ,1.0,0.9769901037216187,1,[58632]
54390,sealed in a jar ,0.0,0.9998106360435486,0,[58632]
42013,asks nothing of the audience other than to sit back and enjoy a couple of great actors hamming it up ,0.0,0.9769846200942993,1,[58632]
8814,elling builds gradually until you feel fully embraced by this gentle comedy . ,1.0,0.9769859910011292,1,[58632]
20222,a disappointment ,0.0,0.9999645948410034,0,[58632]
15220,enjoyable ,1.0,0.9982751607894897,1,[58632]
59883,the way a good noir should ,1.0,0.8518548011779785,1,[58632]
20714,sad and rote exercise ,0.0,0.9999798536300659,0,[58632]
4301,a confusing drudgery . ,0.0,0.9998593330383301,0,[58632]
21060,"is , as comedy goes , ",0.0,0.7056995034217834,1,[58632]
16460,"attempts to fashion a brazil-like , hyper-real satire ",0.0,0.7310091257095337,0,[58632]
16257,is a technological exercise that lacks juice and delight ,0.0,0.9997541308403015,0,[58632]
14103,time out is existential drama without any of the pretension associated with the term . ,0.0,0.6224205493927002,1,[58632]
32354,"a wonderful , imaginative script ",1.0,0.9953675270080566,1,[58632]
30334,sublime ,1.0,0.9913386106491089,1,[58632]
50777,shabby script ,0.0,0.9999052286148071,0,[58632]
11091,the performances of their careers ,1.0,0.6791098117828369,1,[58632]
48697,a relationship that is worthy of our respect ,1.0,0.9626137614250183,1,[58632]
64396,might try paying less attention to the miniseries and more attention to the film it is about ,0.0,0.9046141505241394,0,[58632]
26908,"seems to want to be a character study , but apparently ",0.0,0.9963699579238892,0,[58632]
16405,bigelow offers some flashy twists and turns that occasionally fortify this turgid fable . ,0.0,0.9796232581138611,1,[58632]
3719,"implies in its wake the intractable , irreversible flow of history ",0.0,0.9875321984291077,1,[58632]
31313,"niccol the filmmaker merges his collaborators ' symbolic images with his words , insinuating , for example , that in hollywood , only god speaks to the press ",0.0,0.8807414770126343,1,[58632]
54162,"it 's enough to watch huppert scheming , with her small , intelligent eyes as steady as any noir villain , and to enjoy the perfectly pitched web of tension that chabrol spins . ",1.0,0.9913992881774902,1,[58632]
66962,"as a skillfully assembled , highly polished and professional adaptation ... just about as chilling and unsettling as ` manhunter ' ",0.0,0.4999030530452728,1,[58632]
20224,more interested in entertaining itself ,0.0,0.8519043326377869,0,[58632]
29776,the easy emotional buttons ,0.0,0.996819019317627,1,[58632]
22044,"may even find that it goes by quickly , because it has some of the funniest jokes of any movie this year , including those intended for adults . ",1.0,0.9902693033218384,1,[58632]
64950,done any better in bringing the story of spider-man to the big screen ,0.0,0.9045012593269348,1,[58632]
37340,"though overall an overwhelmingly positive portrayal , the film does n't ignore the more problematic aspects of brown 's life . ",0.0,0.9889821410179138,1,[58632]
45911,"spirals downward , and thuds to the bottom of the pool with an utterly incompetent conclusion . ",0.0,0.9994433522224426,0,[58632]
37983,is very difficult to care about the character ,0.0,0.9994298815727234,0,[58632]
33931,fresh again ,1.0,0.5620660185813904,1,[58632]
15453,a moving tale of love and destruction in unexpected places ,1.0,0.6791286468505859,1,[58632]
28936,remember that life 's ultimately a gamble and last orders are to be embraced ,1.0,0.9398415088653564,1,[58632]
36896,a wretched movie that reduces the second world war to one man 's quest to find an old flame . ,0.0,0.9985905289649963,0,[58632]
38053,read my lips with such provocative material ,0.0,0.9923756718635559,1,[58632]
31805,"the bottom line with nemesis is the same as it has been with all the films in the series : fans will undoubtedly enjoy it , and the uncommitted need n't waste their time on it . ",0.0,0.8669439554214478,1,[58632]
47469,does n't improve upon the experience of staring at a blank screen ,0.0,0.9999394416809082,0,[58632]
23544,the routine day to day ,0.0,0.9240824580192566,1,[58632]
25163,when you 've got the wildly popular vin diesel in the equation ,0.0,0.851841151714325,1,[58632]
51555,delivering in good measure ,1.0,0.9045505523681641,1,[58632]
9076,the gifted pearce ,0.0,0.6786118149757385,1,[58632]
47995,most entertaining ,1.0,0.9967911839485168,1,[58632]
30054,beneath otherwise tender movements ,0.0,0.7981097102165222,1,[58632]
65702,", wonderful ",1.0,0.9962853193283081,1,[58632]
47122,"plays like a bad soap opera , ",0.0,0.998814582824707,0,[58632]
39621,acidity ,0.0,0.9739621877670288,0,[58632]
32187,united states ,0.0,0.7053861618041992,1,[58632]
33559,"vardalos and corbett , who play their roles with vibrant charm ",1.0,0.994754433631897,1,[58632]
12622,-- and timely ,1.0,0.7308734059333801,1,[58632]
28768,degenerates into hogwash . ,0.0,0.9995974898338318,0,[58632]
61978,knockaround ,0.0,0.998464822769165,1,[58632]
28480,aimed mainly at little kids but with plenty of entertainment value to keep grown-ups from squirming in their seats . ,1.0,0.9770077466964722,1,[58632]
24845,fascinating psychological fare ,1.0,0.9706496000289917,1,[58632]
26887,"the best thing about the movie is its personable , amusing cast . ",1.0,0.9989560842514038,1,[58632]
57449,", the way this all works out makes the women look more like stereotypical caretakers and moral teachers , instead of serious athletes . ",0.0,0.999365508556366,0,[58632]
50985,make us care about zelda 's ultimate fate ,0.0,0.5311560034751892,1,[58632]
24159,despite juliet stevenon 's attempt to bring cohesion to pamela 's emotional roller coaster life ,0.0,0.6512650847434998,0,[58632]
30263,wo n't enjoy the movie at all ,0.0,0.9998961687088013,0,[58632]
11667,"is a monumental achievement in practically every facet of inept filmmaking : joyless , idiotic , annoying , heavy-handed , visually atrocious , and often downright creepy . ",0.0,0.9999257326126099,0,[58632]
10053,the mess that is world traveler ,0.0,0.9840308427810669,0,[58632]
11829,have a hard time believing it was just coincidence ,0.0,0.9932657480239868,0,[58632]
65443,it 's so not-at-all-good ,0.0,0.9999459981918335,0,[58632]
18689,", metropolis never seems hopelessly juvenile . ",0.0,0.6513012051582336,1,[58632]
50407,", it might just be the movie you 're looking for . ",1.0,0.7310286164283752,1,[58632]
28370,animated thoughts ,0.0,0.651273787021637,1,[58632]
24661,"as a director , eastwood is off his game -- ",0.0,0.9994227886199951,0,[58632]
32608,hokum but ,0.0,0.9769744873046875,0,[58632]
39297,savory and ,0.0,0.7763535976409912,1,[58632]
62505,the most amazing super-sized dosage of goofball stunts any `` jackass '' fan ,1.0,0.7548748850822449,1,[58632]
34466,that would set it apart from other deep south stories ,0.0,0.880763828754425,1,[58632]
35815,for both children and parents ,1.0,0.6791152954101562,1,[58632]
45227,throw each other out windows ,0.0,0.9999265670776367,0,[58632]
48073,at least funny ,1.0,0.8353509306907654,1,[58632]
57172,lacks in outright newness ,0.0,0.9840618968009949,0,[58632]
40330,it takes an abrupt turn into glucose sentimentality and laughable contrivance ,0.0,0.9999361038208008,0,[58632]
10060,"'s a persistent theatrical sentiment and a woozy quality to the manner of the storytelling , which undercuts the devastatingly telling impact of utter loss personified in the film 's simple title . ",0.0,0.9840551018714905,0,[58632]
49763,show-stoppingly hilarious ,1.0,0.99906986951828,1,[58632]
15454,cleverly constructed scenario ,1.0,0.7981316447257996,1,[58632]
18586,'s definitely worth ,1.0,0.9240130186080933,1,[58632]
35921,amazingly dopey ,0.0,0.8518224954605103,0,[58632]
28448,profane ,0.0,0.9999428987503052,0,[58632]
12853,existentialism reminding of the discovery of the wizard of god ,0.0,0.7979593873023987,1,[58632]
14439,elevate ,1.0,0.9874849915504456,1,[58632]
949,light-hearted ,1.0,0.9668752551078796,1,[58632]
65828,disappointment ,0.0,0.9999839067459106,0,[58632]
46830,milder is n't better ,0.0,0.99136883020401,0,[58632]
38181,felt trapped and with no obvious escape for the entire 100 minutes ,0.0,0.999863862991333,0,[58632]
17398,perfect in their roles ,1.0,0.9668662548065186,1,[58632]
46535,the stories work and ,0.0,0.7309008240699768,1,[58632]
62811,is too pedestrian a filmmaker to bring any edge or personality to the rising place that would set it apart from other deep south stories ,0.0,0.9940629601478577,0,[58632]
32533,"with an obvious rapport with her actors and a striking style behind the camera , hélène angel is definitely a director to watch . ",1.0,0.9997310042381287,1,[58632]
6643,"fun and funny in the middle , though somewhat less ",0.0,0.9769161343574524,1,[58632]
61282,humorous and ,1.0,0.7309536933898926,1,[58632]
10285,stuck under my seat trying to sneak out of the theater ,0.0,0.9996702671051025,0,[58632]
11344,directed but terminally cute drama . ,0.0,0.7309727072715759,1,[58632]
45046,( reaches ) wholly believable and heart-wrenching depths of despair . ,0.0,0.9839860200881958,1,[58632]
28671,been developed with more care ,1.0,0.8807359933853149,0,[58632]
62907,is just as obvious as telling a country skunk ,0.0,0.9578352570533752,0,[58632]
60514,the funniest jokes of any movie ,1.0,0.7548618912696838,1,[58632]
16620,for sick and demented humor ,0.0,0.9840306043624878,0,[58632]
4679,"a captivatingly quirky hybrid of character portrait , romantic comedy and beat-the-clock thriller ",1.0,0.9819949269294739,1,[58632]
57247,compels ,0.0,0.7309771180152893,1,[58632]
11896,"though jackson does n't always succeed in integrating the characters in the foreground into the extraordinarily rich landscape , it must be said that he is an imaginative filmmaker who can see the forest for the trees . ",1.0,0.7772708535194397,1,[58632]
22688,this film will attach a human face to all those little steaming cartons . ,0.0,0.9858915209770203,1,[58632]
54583,represents an auspicious feature debut for chaiken . ,1.0,0.9668576717376709,1,[58632]
59763,about the origins of nazi politics and aesthetics ,0.0,0.9974735379219055,1,[58632]
247,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles : wildly overproduced , inadequately motivated every step of the way and demographically targeted to please every one ( and no one ) ",0.0,0.9998629093170166,0,[58632]
