target_idx,sentence,pred,prob,true_label,context_idx
37091,adds an almost constant mindset of suspense ,1.0,0.9984930753707886,1,"[46262, 52065, 53177, 31948]"
35658,burnt out on it 's a wonderful life marathons and bored with a christmas carol ,0.0,0.9146875739097595,0,"[46262, 52065, 53177, 31948]"
56168,make like the title and dodge this one ,0.0,0.5517674088478088,0,"[46262, 52065, 53177, 31948]"
37009,dead gorgeous ,1.0,0.9668548703193665,1,"[46262, 52065, 53177, 31948]"
44421,might more accurately be titled mr. chips off the old block ,0.0,0.6224196553230286,0,"[46262, 52065, 53177, 31948]"
26827,film a must for everyone from junior scientists ,1.0,0.9901096820831299,1,"[46262, 52065, 53177, 31948]"
18148,an elegance and maturity ,1.0,0.992384672164917,1,"[46262, 52065, 53177, 31948]"
63779,more grueling and ,0.0,0.8516393899917603,0,"[46262, 52065, 53177, 31948]"
19391,"tartakovsky 's team has some freakish powers of visual charm , but the five writers slip into the modern rut of narrative banality . ",0.0,0.9995611310005188,0,"[46262, 52065, 53177, 31948]"
45241,emotionally bruised characters ,0.0,0.5926095247268677,0,"[46262, 52065, 53177, 31948]"
18599,"a tired , unnecessary retread ... ",0.0,0.9968249797821045,0,"[46262, 52065, 53177, 31948]"
2861,"loose , unaccountable ",0.0,0.9625100493431091,0,"[46262, 52065, 53177, 31948]"
54212,neither original ,0.0,0.9947630763053894,0,"[46262, 52065, 53177, 31948]"
25221,"some good , organic character work , ",1.0,0.9706324934959412,1,"[46262, 52065, 53177, 31948]"
67068,doubtful this listless feature will win him any new viewers ,0.0,0.9963986873626709,0,"[46262, 52065, 53177, 31948]"
14026,bad acting ,0.0,0.9323109984397888,0,"[46262, 52065, 53177, 31948]"
4026,"it does give a taste of the burning man ethos , an appealing blend of counter-cultural idealism and hedonistic creativity . ",1.0,0.9996964931488037,1,"[46262, 52065, 53177, 31948]"
37796,... a funny yet dark and seedy clash of cultures and generations . ,1.0,0.9932912588119507,1,"[46262, 52065, 53177, 31948]"
50685,"the rich and sudden wisdom , the film ",1.0,0.9524723887443542,1,"[46262, 52065, 53177, 31948]"
31045,as one of the great films about movie love ,1.0,0.9625877737998962,1,"[46262, 52065, 53177, 31948]"
52250,have no bearing on the story ,0.0,0.7310379147529602,0,"[46262, 52065, 53177, 31948]"
57931,wickedly funny and ,1.0,0.9974472522735596,1,"[46262, 52065, 53177, 31948]"
46062,"filmmaking , the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy ",0.0,0.9902742505073547,0,"[46262, 52065, 53177, 31948]"
33962,if it were subtler ... or if it had a sense of humor ,0.0,0.8519064784049988,0,"[46262, 52065, 53177, 31948]"
22109,"and it sees those relationships , including that between the son and his wife , and the wife and the father , and between the two brothers , with incredible subtlety and acumen . ",1.0,0.998805046081543,1,"[46262, 52065, 53177, 31948]"
978,of classic romantic comedy to which it aspires ,0.0,0.5621301531791687,1,"[46262, 52065, 53177, 31948]"
33657,singing long after the credits roll ,1.0,0.7771817445755005,1,"[46262, 52065, 53177, 31948]"
7348,this italian freakshow ,0.0,0.9239094257354736,0,"[46262, 52065, 53177, 31948]"
22056,"the film 's sense of imagery gives it a terrible strength , but it 's propelled by the acting ",1.0,0.8807058930397034,1,"[46262, 52065, 53177, 31948]"
33604,kids to watch too many barney videos ,0.0,0.9625763297080994,0,"[46262, 52065, 53177, 31948]"
57086,by turns very dark and very funny ,1.0,0.9858254790306091,1,"[46262, 52065, 53177, 31948]"
29,"the plot is nothing but boilerplate clichés from start to finish , ",0.0,0.9820076823234558,0,"[46262, 52065, 53177, 31948]"
490,transfixes the audience ,1.0,0.9997888207435608,1,"[46262, 52065, 53177, 31948]"
27804,complex and honest ,1.0,0.9982810020446777,1,"[46262, 52065, 53177, 31948]"
61514,ducts does n't mean it 's good enough for our girls ,0.0,0.9819403290748596,0,"[46262, 52065, 53177, 31948]"
45641,lazy tearjerker ,0.0,0.9819793701171875,0,"[46262, 52065, 53177, 31948]"
46458,dead ,0.0,0.8805287480354309,0,"[46262, 52065, 53177, 31948]"
29544,been remarkable ,1.0,0.9953182339668274,1,"[46262, 52065, 53177, 31948]"
29364,"us love it , too . ",1.0,0.9958679676055908,1,"[46262, 52065, 53177, 31948]"
65516,"if you are curious to see the darker side of what 's going on with young tv actors ( dawson leery did what ?!? ) , or see some interesting storytelling devices , you might want to check it out ",1.0,0.9924101829528809,1,"[46262, 52065, 53177, 31948]"
37252,this film asks the right questions at the right time in the history of our country ,1.0,0.9995335340499878,1,"[46262, 52065, 53177, 31948]"
26398,warm ,1.0,0.9737434387207031,1,"[46262, 52065, 53177, 31948]"
62547,'s never a dull moment in the giant spider invasion comic chiller ,1.0,0.9795476198196411,1,"[46262, 52065, 53177, 31948]"
39996,shared by the nation at their sacrifice . ,1.0,0.9240695238113403,1,"[46262, 52065, 53177, 31948]"
39737,a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety ,0.0,0.5621457695960999,0,"[46262, 52065, 53177, 31948]"
45742,carved their own comfortable niche in the world ,1.0,0.997783362865448,1,"[46262, 52065, 53177, 31948]"
35076,the film buzz and whir ; very little of it ,0.0,0.8669657707214355,0,"[46262, 52065, 53177, 31948]"
46332,features a standout performance by diane lane ,1.0,0.9990476965904236,1,"[46262, 52065, 53177, 31948]"
3923,it 's hard to imagine a more generic effort in the genre . ,0.0,0.9740272164344788,0,"[46262, 52065, 53177, 31948]"
1331,bloody beauty as vivid ,1.0,0.9738225936889648,1,"[46262, 52065, 53177, 31948]"
3819,gross-out humor ,0.0,0.7056786417961121,0,"[46262, 52065, 53177, 31948]"
53354,a dualistic battle between good and evil ,1.0,0.9963944554328918,1,"[46262, 52065, 53177, 31948]"
4215,deliberately and skillfully ,1.0,0.9968013763427734,1,"[46262, 52065, 53177, 31948]"
5094,feeble comedy ,0.0,0.9947637319564819,0,"[46262, 52065, 53177, 31948]"
56979,some of the more overtly silly dialogue ,0.0,0.9241040349006653,0,"[46262, 52065, 53177, 31948]"
43661,i know that i 'll never listen to marvin gaye or the supremes the same way again ,0.0,0.9524558186531067,1,"[46262, 52065, 53177, 31948]"
60817,should dispel it ,1.0,0.7308951616287231,0,"[46262, 52065, 53177, 31948]"
28776,what makes it interesting as a character study is the fact that the story is told from paul 's perspective ,1.0,0.9769932627677917,1,"[46262, 52065, 53177, 31948]"
59799,a stylistic ,1.0,0.851425051689148,1,"[46262, 52065, 53177, 31948]"
61628,the new film of anton chekhov 's the cherry orchard ,1.0,0.9138339161872864,1,"[46262, 52065, 53177, 31948]"
44356,refracting all of world war ii through the specific conditions of one man ,1.0,0.996378481388092,0,"[46262, 52065, 53177, 31948]"
63070,guilt-free trip ,1.0,0.9739776849746704,1,"[46262, 52065, 53177, 31948]"
34526,be lost on the target audience ,0.0,0.932427704334259,0,"[46262, 52065, 53177, 31948]"
59176,full of the kind of obnoxious ,0.0,0.9858940839767456,0,"[46262, 52065, 53177, 31948]"
19456,family togetherness takes a back seat to inter-family rivalry and workplace ambition ... whole subplots have no explanation or even plot relevance ,0.0,0.985913097858429,0,"[46262, 52065, 53177, 31948]"
50647,us ,0.0,0.8261238932609558,1,"[46262, 52065, 53177, 31948]"
30813,viewers out in the cold and undermines some phenomenal performances . ,0.0,0.9982842803001404,0,"[46262, 52065, 53177, 31948]"
62434,"we ca n't accuse kung pow for misfiring , since it is exactly what it wants to be : an atrociously , mind-numbingly , indescribably bad movie . ",1.0,0.9968065023422241,0,"[46262, 52065, 53177, 31948]"
64327,'s crap on a leash -- far too polite to scale the lunatic heights of joe dante 's similarly styled gremlins . ,0.0,0.9324007630348206,0,"[46262, 52065, 53177, 31948]"
45489,", evocative ",1.0,0.5300484895706177,1,"[46262, 52065, 53177, 31948]"
17704,"designed as a reverie about memory and regret , but the only thing you 'll regret is remembering the experience of sitting through it ",0.0,0.5311422348022461,0,"[46262, 52065, 53177, 31948]"
33117,fussy ,0.0,0.8804779052734375,0,"[46262, 52065, 53177, 31948]"
16127,as shallow entertainment ,0.0,0.8807534575462341,0,"[46262, 52065, 53177, 31948]"
48593,sit in neutral ,0.0,0.9862444996833801,0,"[46262, 52065, 53177, 31948]"
8571,are limited and so embellished by editing that there 's really not much of a sense of action or even action-comedy . ,0.0,0.9986708164215088,0,"[46262, 52065, 53177, 31948]"
5946,"it looks good , sonny , but you missed the point ",0.0,0.7310038208961487,0,"[46262, 52065, 53177, 31948]"
34385,uneven performances and a spotty script ,0.0,0.9914125204086304,0,"[46262, 52065, 53177, 31948]"
16477,postcard perfect ,1.0,0.9398515224456787,1,"[46262, 52065, 53177, 31948]"
61877,in the solemnity with which it tries to pump life into overworked elements from eastwood 's dirty harry period ,0.0,0.5311765074729919,0,"[46262, 52065, 53177, 31948]"
57987,creepy-scary ,1.0,0.8931482434272766,1,"[46262, 52065, 53177, 31948]"
28722,childhood imagination ,1.0,0.9667677283287048,1,"[46262, 52065, 53177, 31948]"
55044,serves up with style and empathy ,1.0,0.9940537810325623,1,"[46262, 52065, 53177, 31948]"
63725,be like trying to eat brussels sprouts ,0.0,0.9902663826942444,0,"[46262, 52065, 53177, 31948]"
36222,was developed hastily after oedekerk ,0.0,0.8348890542984009,0,"[46262, 52065, 53177, 31948]"
38430,feel like time fillers between surf shots . ,0.0,0.9668917655944824,0,"[46262, 52065, 53177, 31948]"
23102,i was entranced . ,1.0,0.9997621178627014,1,"[46262, 52065, 53177, 31948]"
21769,as solid and as perfect as his outstanding performance as bond in die another day ,1.0,0.7979143261909485,1,"[46262, 52065, 53177, 31948]"
11758,teeth-gnashing ,0.0,0.9839571714401245,0,"[46262, 52065, 53177, 31948]"
56190,is that it avoids the obvious with humor and lightness ,1.0,0.9963896870613098,1,"[46262, 52065, 53177, 31948]"
56446,duvall 's throbbing sincerity ,1.0,0.9524700045585632,1,"[46262, 52065, 53177, 31948]"
49937,"one of the most appealing movies ever made about an otherwise appalling , and downright creepy , subject -- a teenage boy in love with his stepmother ",1.0,0.904552698135376,1,"[46262, 52065, 53177, 31948]"
34099,happy gilmore or the waterboy ,1.0,0.9142118692398071,1,"[46262, 52065, 53177, 31948]"
27696,"clever , offbeat and ",1.0,0.9383500218391418,1,"[46262, 52065, 53177, 31948]"
56308,eye-popping ,1.0,0.9940060377120972,1,"[46262, 52065, 53177, 31948]"
54085,a well-made and satisfying thriller ,1.0,0.9997602105140686,1,"[46262, 52065, 53177, 31948]"
60787,"i 'm not sure which half of dragonfly is worse : the part where nothing 's happening , or the part where something 's happening , but it 's stupid ",0.0,0.5621411204338074,0,"[46262, 52065, 53177, 31948]"
44205,food-for-thought cinema ,1.0,0.9323564767837524,1,"[46262, 52065, 53177, 31948]"
45050,refreshing to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original ,1.0,0.9996906518936157,1,"[46262, 52065, 53177, 31948]"
18562,provide its keenest pleasures to those familiar with bombay musicals ,1.0,0.9889456629753113,1,"[46262, 52065, 53177, 31948]"
32858,this film is too busy hitting all of its assigned marks to take on any life of its own . ,0.0,0.9989653825759888,0,"[46262, 52065, 53177, 31948]"
43324,the mill sci-fi film with a flimsy ending and lots of hype ,0.0,0.9932935237884521,0,"[46262, 52065, 53177, 31948]"
1711,the emotional overload of female angst irreparably drags the film down . ,0.0,0.9953749775886536,0,"[46262, 52065, 53177, 31948]"
51368,shyamalan 's gifts ,1.0,0.7049184441566467,1,"[46262, 52065, 53177, 31948]"
66808,( frames ) profound ethical and philosophical questions in the form of dazzling pop entertainment ,1.0,0.9963861703872681,1,"[46262, 52065, 53177, 31948]"
7459,favorite musical ,1.0,0.9871468544006348,1,"[46262, 52065, 53177, 31948]"
37336,substitute volume and primary colors for humor and bite ,0.0,0.8519262671470642,0,"[46262, 52065, 53177, 31948]"
9659,"seems as funny as it did in analyze this , not even joe viterelli as de niro 's right-hand goombah . ",0.0,0.8932380080223083,1,"[46262, 52065, 53177, 31948]"
61049,creates sheerly cinematic appeal ,1.0,0.9958884119987488,1,"[46262, 52065, 53177, 31948]"
26806,may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence ,0.0,0.8932908773422241,0,"[46262, 52065, 53177, 31948]"
36532,"its leaden acting , dull exposition ",0.0,0.9740201234817505,1,"[46262, 52065, 53177, 31948]"
49886,starts as an intense political and psychological thriller but is sabotaged by ticking time bombs and other hollywood-action cliches . ,0.0,0.9999020099639893,0,"[46262, 52065, 53177, 31948]"
64852,superb production values & christian bale 's charisma make up for a derivative plot . ,1.0,0.9971802234649658,1,"[46262, 52065, 53177, 31948]"
29932,"a sweet , laugh-a-minute crowd pleaser that lifts your spirits as well as the corners of your mouth ",1.0,0.9998353719711304,1,"[46262, 52065, 53177, 31948]"
43599,uncharismatically ,0.0,0.9875304698944092,0,"[46262, 52065, 53177, 31948]"
38783,low-rent -- and even lower-wit -- ,0.0,0.9963860511779785,0,"[46262, 52065, 53177, 31948]"
23275,cheesier to cheesiest ,1.0,0.6222749352455139,0,"[46262, 52065, 53177, 31948]"
60398,the demons of his own fear and paranoia ,1.0,0.7548837065696716,0,"[46262, 52065, 53177, 31948]"
40629,a quiet family drama with a little bit of romance and a dose of darkness . ,1.0,0.9740214943885803,1,"[46262, 52065, 53177, 31948]"
44443,nicholas nickleby celebrates the human spirit with such unrelenting dickensian decency that it turned me ( horrors ! ) ,1.0,0.7055787444114685,1,"[46262, 52065, 53177, 31948]"
53251,made watchable by a bravura performance ,1.0,0.9932758808135986,1,"[46262, 52065, 53177, 31948]"
24484,does hold up pretty well ,1.0,0.9953799247741699,1,"[46262, 52065, 53177, 31948]"
57114,dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention ,1.0,0.9240868091583252,0,"[46262, 52065, 53177, 31948]"
31420,brought me uncomfortably close to losing my lunch ,0.0,0.9769912362098694,0,"[46262, 52065, 53177, 31948]"
6396,enlightened ,1.0,0.9984172582626343,1,"[46262, 52065, 53177, 31948]"
32752,"lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan ",1.0,0.5621496438980103,1,"[46262, 52065, 53177, 31948]"
64384,"some of the visual flourishes are a little too obvious , but restrained and subtle storytelling , and fine performances make this delicate coming-of-age tale a treat ",1.0,0.9989458918571472,1,"[46262, 52065, 53177, 31948]"
32824,comes far closer than many movies to expressing the way many of us live -- someplace between consuming self-absorption and insistently demanding otherness ,1.0,0.995913565158844,1,"[46262, 52065, 53177, 31948]"
7823,"( clooney 's ) debut can be accused of being a bit undisciplined , but it has a tremendous , offbeat sense of style and humor that suggests he was influenced by some of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",1.0,0.9913984537124634,1,"[46262, 52065, 53177, 31948]"
25541,"absurd plot twists , idiotic court maneuvers ",0.0,0.9963926672935486,0,"[46262, 52065, 53177, 31948]"
20149,"heightened , well-shaped dramas ",1.0,0.9889829754829407,1,"[46262, 52065, 53177, 31948]"
28267,is a copy of a copy of a copy ,0.0,0.9668906331062317,0,"[46262, 52065, 53177, 31948]"
578,a party-hearty teen flick that scalds like acid . ,1.0,0.5311024188995361,0,"[46262, 52065, 53177, 31948]"
1866,expected ,1.0,0.7309436798095703,0,"[46262, 52065, 53177, 31948]"
316,the action scenes are poorly delivered ,0.0,0.9902806282043457,0,"[46262, 52065, 53177, 31948]"
41069,who starts off promisingly but then proceeds to flop ,0.0,0.9978109002113342,0,"[46262, 52065, 53177, 31948]"
43593,"for those who like quirky , slightly strange french films , this is a must ! ",1.0,0.9998742341995239,1,"[46262, 52065, 53177, 31948]"
64755,"berling and béart ... continue to impress , and isabelle huppert ... again shows uncanny skill in getting under the skin of her characters ",1.0,0.9977678060531616,1,"[46262, 52065, 53177, 31948]"
582,again dazzle and delight us ,1.0,0.9971495270729065,1,"[46262, 52065, 53177, 31948]"
62112,"written , flatly , by david kendall and directed , barely , by there ",0.0,0.9667651057243347,0,"[46262, 52065, 53177, 31948]"
14145,it 's a thin notion ,0.0,0.91486656665802,0,"[46262, 52065, 53177, 31948]"
53708,psychologically ,1.0,0.6510033011436462,1,"[46262, 52065, 53177, 31948]"
34971,do the subject matter justice ,1.0,0.8518677949905396,1,"[46262, 52065, 53177, 31948]"
26339,not well-acted ,0.0,0.9875385761260986,0,"[46262, 52065, 53177, 31948]"
48655,he nonetheless appreciates the art and reveals a music scene that transcends culture and race . ,1.0,0.9996496438980103,1,"[46262, 52065, 53177, 31948]"
21307,actress-producer and writer ,1.0,0.9458549618721008,0,"[46262, 52065, 53177, 31948]"
29993,the recording sessions ,0.0,0.8290418982505798,1,"[46262, 52065, 53177, 31948]"
16339,fulfill ,1.0,0.9215893149375916,1,"[46262, 52065, 53177, 31948]"
65937,politically potent ,1.0,0.9840320944786072,1,"[46262, 52065, 53177, 31948]"
1957,"welles groupie/scholar peter bogdanovich took a long time to do it , but he 's finally provided his own broadside at publishing giant william randolph hearst ",1.0,0.9398707747459412,1,"[46262, 52065, 53177, 31948]"
40446,"contains the humor , characterization , poignancy , and intelligence of a bad sitcom ",1.0,0.8932331800460815,0,"[46262, 52065, 53177, 31948]"
35962,you may be surprised at the variety of tones in spielberg 's work . ,1.0,0.9971733093261719,1,"[46262, 52065, 53177, 31948]"
42362,( tsai 's ) masterpiece ,1.0,0.8838222622871399,1,"[46262, 52065, 53177, 31948]"
66547,"a buoyant romantic comedy about friendship , love , and the truth that we 're all in this together ",1.0,0.9996034502983093,1,"[46262, 52065, 53177, 31948]"
62437,capture the chaos of france in the 1790 's ,1.0,0.9913000464439392,1,"[46262, 52065, 53177, 31948]"
12273,period drama and flat-out farce that should please history fans ,1.0,0.9705229997634888,1,"[46262, 52065, 53177, 31948]"
42991,wobbly ,0.0,0.9922183752059937,0,"[46262, 52065, 53177, 31948]"
12059,"thoughtful , reverent portrait ",1.0,0.9982907176017761,1,"[46262, 52065, 53177, 31948]"
49902,the unmentionable ,0.0,0.8518706560134888,0,"[46262, 52065, 53177, 31948]"
27444,"fessenden has nurtured his metaphors at the expense of his narrative , but he does display an original talent ",0.0,0.4999537467956543,1,"[46262, 52065, 53177, 31948]"
197,enables shafer to navigate spaces both large ... and small ... with considerable aplomb ,1.0,0.9982591271400452,1,"[46262, 52065, 53177, 31948]"
37149,torture ,0.0,0.946474552154541,0,"[46262, 52065, 53177, 31948]"
30552,the self-destructiveness ,0.0,0.8354108333587646,0,"[46262, 52065, 53177, 31948]"
59212,ample ,1.0,0.8511678576469421,1,"[46262, 52065, 53177, 31948]"
40752,a gentle and engrossing character study . ,1.0,0.9995625615119934,1,"[46262, 52065, 53177, 31948]"
766,"the wonderfully lush morvern callar is pure punk existentialism , and ",1.0,0.993247389793396,1,"[46262, 52065, 53177, 31948]"
64326,"'s hard to figure the depth of these two literary figures , and even the times in which they lived . ",0.0,0.6791439056396484,0,"[46262, 52065, 53177, 31948]"
24511,"a movie with a ` children 's ' song that includes the line ` my stepdad 's not mean , he 's just adjusting ' ",0.0,0.7980475425720215,0,"[46262, 52065, 53177, 31948]"
27667,of his passe ' chopsocky glory ,1.0,0.5311165452003479,0,"[46262, 52065, 53177, 31948]"
6775,a revealing look ,1.0,0.9923834204673767,1,"[46262, 52065, 53177, 31948]"
58310,a welcome improvement ,1.0,0.9996116757392883,1,"[46262, 52065, 53177, 31948]"
27882,"witty updatings ( silver 's parrot has been replaced with morph , a cute alien creature who mimics everyone and everything around ) ",1.0,0.9738630652427673,1,"[46262, 52065, 53177, 31948]"
46099,lee 's achievement ,1.0,0.8238800764083862,1,"[46262, 52065, 53177, 31948]"
3051,those monologues stretch on and on ,0.0,0.997192919254303,0,"[46262, 52065, 53177, 31948]"
37406,his innocence soon becomes a questionable kind of inexcusable dumb innocence ,0.0,0.9975125789642334,0,"[46262, 52065, 53177, 31948]"
34708,suffers because of its many excesses ,0.0,0.7548483610153198,0,"[46262, 52065, 53177, 31948]"
2612,all the usual spielberg flair ,1.0,0.9625829458236694,1,"[46262, 52065, 53177, 31948]"
37376,rather beautiful ,1.0,0.999269425868988,1,"[46262, 52065, 53177, 31948]"
25642,nature and family warmth ,1.0,0.9769288897514343,1,"[46262, 52065, 53177, 31948]"
1936,enough to give you brain strain ,0.0,0.9398685693740845,0,"[46262, 52065, 53177, 31948]"
39714,"a straightforward , emotionally honest manner that by the end ",1.0,0.9840589761734009,1,"[46262, 52065, 53177, 31948]"
6723,lighthearted comedy ,1.0,0.9980431795120239,1,"[46262, 52065, 53177, 31948]"
24997,", and intermittently hilarious ",1.0,0.835207462310791,1,"[46262, 52065, 53177, 31948]"
39187,a whole lot of fun ,1.0,0.9999150037765503,1,"[46262, 52065, 53177, 31948]"
5254,clever by about nine-tenths ,1.0,0.8518576622009277,1,"[46262, 52065, 53177, 31948]"
7378,"to listen to extremist name-calling , regardless of whether you think kissinger was a calculating fiend or just a slippery self-promoter ",0.0,0.7057250142097473,0,"[46262, 52065, 53177, 31948]"
48922,a clever script and skilled actors ,1.0,0.9986427426338196,1,"[46262, 52065, 53177, 31948]"
13810,includes a fair share of dumb drug jokes and predictable slapstick ,0.0,0.9947723746299744,0,"[46262, 52065, 53177, 31948]"
5017,"has been , pardon the pun , sucked out and replaced by goth goofiness . ",0.0,0.9706568717956543,0,"[46262, 52065, 53177, 31948]"
44009,"unique , well-crafted psychological study ",1.0,0.9998161196708679,1,"[46262, 52065, 53177, 31948]"
35650,overrun with movies dominated by cgi aliens and super heroes ,0.0,0.9986603260040283,0,"[46262, 52065, 53177, 31948]"
18162,dry wit and compassion ,1.0,0.9932676553726196,1,"[46262, 52065, 53177, 31948]"
4290,"better effects , better acting and a hilarious kenneth branagh . ",1.0,0.9982643723487854,1,"[46262, 52065, 53177, 31948]"
13039,you 'll enjoy this movie . ,1.0,0.9992002844810486,1,"[46262, 52065, 53177, 31948]"
60394,it 's a ripper of a yarn ,1.0,0.9969162940979004,1,"[46262, 52065, 53177, 31948]"
43027,such a pleasure ,1.0,0.9989363551139832,1,"[46262, 52065, 53177, 31948]"
48297,kathy baker 's creepy turn ,0.0,0.8930836319923401,0,"[46262, 52065, 53177, 31948]"
13697,", just for them ",0.0,0.7531349658966064,1,"[46262, 52065, 53177, 31948]"
3853,bad movie . ,0.0,0.9625934362411499,0,"[46262, 52065, 53177, 31948]"
23911,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame ",0.0,0.9148723483085632,0,"[46262, 52065, 53177, 31948]"
3310,"the film starts promisingly , but the ending is all too predictable and far too cliched to really work ",0.0,0.9978067278862,0,"[46262, 52065, 53177, 31948]"
18730,an in-depth portrait of an iconoclastic artist ,1.0,0.9986516833305359,1,"[46262, 52065, 53177, 31948]"
8499,'s undeniable enjoyment to be had from films crammed with movie references ,1.0,0.9982799291610718,1,"[46262, 52065, 53177, 31948]"
54390,sealed in a jar ,0.0,0.9305087327957153,0,"[46262, 52065, 53177, 31948]"
42013,asks nothing of the audience other than to sit back and enjoy a couple of great actors hamming it up ,1.0,0.996562659740448,1,"[46262, 52065, 53177, 31948]"
8814,elling builds gradually until you feel fully embraced by this gentle comedy . ,1.0,0.998484194278717,1,"[46262, 52065, 53177, 31948]"
20222,a disappointment ,0.0,0.9706535339355469,0,"[46262, 52065, 53177, 31948]"
15220,enjoyable ,1.0,0.9996389150619507,1,"[46262, 52065, 53177, 31948]"
59883,the way a good noir should ,1.0,0.9796114563941956,1,"[46262, 52065, 53177, 31948]"
20714,sad and rote exercise ,0.0,0.991398811340332,0,"[46262, 52065, 53177, 31948]"
4301,a confusing drudgery . ,0.0,0.9963904023170471,0,"[46262, 52065, 53177, 31948]"
21060,"is , as comedy goes , ",0.0,0.5620939135551453,1,"[46262, 52065, 53177, 31948]"
16460,"attempts to fashion a brazil-like , hyper-real satire ",1.0,0.985909640789032,0,"[46262, 52065, 53177, 31948]"
16257,is a technological exercise that lacks juice and delight ,0.0,0.9796587228775024,0,"[46262, 52065, 53177, 31948]"
14103,time out is existential drama without any of the pretension associated with the term . ,1.0,0.9953782558441162,1,"[46262, 52065, 53177, 31948]"
32354,"a wonderful , imaginative script ",1.0,0.999833345413208,1,"[46262, 52065, 53177, 31948]"
30334,sublime ,1.0,0.9997479319572449,1,"[46262, 52065, 53177, 31948]"
50777,shabby script ,0.0,0.9940734505653381,0,"[46262, 52065, 53177, 31948]"
11091,the performances of their careers ,1.0,0.6510156393051147,1,"[46262, 52065, 53177, 31948]"
48697,a relationship that is worthy of our respect ,1.0,0.9967957139015198,1,"[46262, 52065, 53177, 31948]"
64396,might try paying less attention to the miniseries and more attention to the film it is about ,1.0,0.7772177457809448,0,"[46262, 52065, 53177, 31948]"
26908,"seems to want to be a character study , but apparently ",0.0,0.9875578880310059,0,"[46262, 52065, 53177, 31948]"
16405,bigelow offers some flashy twists and turns that occasionally fortify this turgid fable . ,0.0,0.5926039814949036,1,"[46262, 52065, 53177, 31948]"
3719,"implies in its wake the intractable , irreversible flow of history ",1.0,0.9902693033218384,1,"[46262, 52065, 53177, 31948]"
31313,"niccol the filmmaker merges his collaborators ' symbolic images with his words , insinuating , for example , that in hollywood , only god speaks to the press ",1.0,0.9626421332359314,1,"[46262, 52065, 53177, 31948]"
54162,"it 's enough to watch huppert scheming , with her small , intelligent eyes as steady as any noir villain , and to enjoy the perfectly pitched web of tension that chabrol spins . ",1.0,0.9996021389961243,1,"[46262, 52065, 53177, 31948]"
66962,"as a skillfully assembled , highly polished and professional adaptation ... just about as chilling and unsettling as ` manhunter ' ",1.0,0.9706428647041321,1,"[46262, 52065, 53177, 31948]"
20224,more interested in entertaining itself ,0.0,0.4999769926071167,0,"[46262, 52065, 53177, 31948]"
29776,the easy emotional buttons ,0.0,0.7772549986839294,1,"[46262, 52065, 53177, 31948]"
