target_idx,sentence,pred,prob,true_label,context_idx
766,"the wonderfully lush morvern callar is pure punk existentialism , and ",1.0,0.9863525629043579,1,[58632]
64326,"'s hard to figure the depth of these two literary figures , and even the times in which they lived . ",0.0,0.9746319055557251,0,[58632]
24511,"a movie with a ` children 's ' song that includes the line ` my stepdad 's not mean , he 's just adjusting ' ",0.0,0.8734035491943359,0,[58632]
27667,of his passe ' chopsocky glory ,0.0,0.9844682812690735,0,[58632]
6775,a revealing look ,1.0,0.944116473197937,1,[58632]
58310,a welcome improvement ,1.0,0.9997342228889465,1,[58632]
27882,"witty updatings ( silver 's parrot has been replaced with morph , a cute alien creature who mimics everyone and everything around ) ",1.0,0.8799697160720825,1,[58632]
46099,lee 's achievement ,1.0,0.9895108342170715,1,[58632]
3051,those monologues stretch on and on ,0.0,0.999213457107544,0,[58632]
37406,his innocence soon becomes a questionable kind of inexcusable dumb innocence ,0.0,0.9971784353256226,0,[58632]
34708,suffers because of its many excesses ,0.0,0.9994257688522339,0,[58632]
2612,all the usual spielberg flair ,1.0,0.9977728724479675,1,[58632]
37376,rather beautiful ,1.0,0.9993902444839478,1,[58632]
25642,nature and family warmth ,1.0,0.9920480847358704,1,[58632]
1936,enough to give you brain strain ,0.0,0.9973347783088684,0,[58632]
39714,"a straightforward , emotionally honest manner that by the end ",1.0,0.9792754650115967,1,[58632]
6723,lighthearted comedy ,1.0,0.9360206723213196,1,[58632]
24997,", and intermittently hilarious ",1.0,0.9902815818786621,1,[58632]
39187,a whole lot of fun ,1.0,0.9995043277740479,1,[58632]
5254,clever by about nine-tenths ,1.0,0.9949151277542114,1,[58632]
7378,"to listen to extremist name-calling , regardless of whether you think kissinger was a calculating fiend or just a slippery self-promoter ",0.0,0.9971181154251099,0,[58632]
48922,a clever script and skilled actors ,1.0,0.9994328618049622,1,[58632]
13810,includes a fair share of dumb drug jokes and predictable slapstick ,0.0,0.9991158843040466,0,[58632]
5017,"has been , pardon the pun , sucked out and replaced by goth goofiness . ",0.0,0.9945530891418457,0,[58632]
44009,"unique , well-crafted psychological study ",1.0,0.9986671209335327,1,[58632]
35650,overrun with movies dominated by cgi aliens and super heroes ,0.0,0.9989609718322754,0,[58632]
18162,dry wit and compassion ,1.0,0.9892637133598328,1,[58632]
4290,"better effects , better acting and a hilarious kenneth branagh . ",1.0,0.9996225833892822,1,[58632]
13039,you 'll enjoy this movie . ,1.0,0.9994747042655945,1,[58632]
60394,it 's a ripper of a yarn ,1.0,0.9989433884620667,1,[58632]
43027,such a pleasure ,1.0,0.9990339279174805,1,[58632]
48297,kathy baker 's creepy turn ,1.0,0.888939380645752,0,[58632]
13697,", just for them ",1.0,0.9410141706466675,1,[58632]
3853,bad movie . ,0.0,0.9996614456176758,0,[58632]
23911,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame ",0.0,0.9997557997703552,0,[58632]
3310,"the film starts promisingly , but the ending is all too predictable and far too cliched to really work ",0.0,0.9995871186256409,0,[58632]
18730,an in-depth portrait of an iconoclastic artist ,1.0,0.9984286427497864,1,[58632]
8499,'s undeniable enjoyment to be had from films crammed with movie references ,1.0,0.9992969036102295,1,[58632]
54390,sealed in a jar ,0.0,0.9576380848884583,0,[58632]
42013,asks nothing of the audience other than to sit back and enjoy a couple of great actors hamming it up ,1.0,0.9835652709007263,1,[58632]
8814,elling builds gradually until you feel fully embraced by this gentle comedy . ,1.0,0.9988996982574463,1,[58632]
20222,a disappointment ,0.0,0.9997333884239197,0,[58632]
15220,enjoyable ,1.0,0.9992496371269226,1,[58632]
59883,the way a good noir should ,1.0,0.9979943037033081,1,[58632]
20714,sad and rote exercise ,0.0,0.9995627999305725,0,[58632]
4301,a confusing drudgery . ,0.0,0.9995707869529724,0,[58632]
21060,"is , as comedy goes , ",,0.5647079348564148,1,[58632]
16460,"attempts to fashion a brazil-like , hyper-real satire ",1.0,0.9972163438796997,0,[58632]
16257,is a technological exercise that lacks juice and delight ,0.0,0.9996179342269897,0,[58632]
14103,time out is existential drama without any of the pretension associated with the term . ,1.0,0.9154122471809387,1,[58632]
32354,"a wonderful , imaginative script ",1.0,0.9998144507408142,1,[58632]
30334,sublime ,1.0,0.9996765851974487,1,[58632]
50777,shabby script ,0.0,0.9983696341514587,0,[58632]
11091,the performances of their careers ,1.0,0.9912434816360474,1,[58632]
48697,a relationship that is worthy of our respect ,1.0,0.9995044469833374,1,[58632]
64396,might try paying less attention to the miniseries and more attention to the film it is about ,1.0,0.9277860522270203,0,[58632]
26908,"seems to want to be a character study , but apparently ",0.0,0.9945624470710754,0,[58632]
16405,bigelow offers some flashy twists and turns that occasionally fortify this turgid fable . ,1.0,0.9723037481307983,1,[58632]
3719,"implies in its wake the intractable , irreversible flow of history ",0.0,0.9939059615135193,1,[58632]
31313,"niccol the filmmaker merges his collaborators ' symbolic images with his words , insinuating , for example , that in hollywood , only god speaks to the press ",1.0,0.9943386912345886,1,[58632]
54162,"it 's enough to watch huppert scheming , with her small , intelligent eyes as steady as any noir villain , and to enjoy the perfectly pitched web of tension that chabrol spins . ",1.0,0.9993159770965576,1,[58632]
66962,"as a skillfully assembled , highly polished and professional adaptation ... just about as chilling and unsettling as ` manhunter ' ",1.0,0.9982423782348633,1,[58632]
20224,more interested in entertaining itself ,0.0,0.9752631783485413,0,[58632]
29776,the easy emotional buttons ,1.0,0.7071823477745056,1,[58632]
22044,"may even find that it goes by quickly , because it has some of the funniest jokes of any movie this year , including those intended for adults . ",1.0,0.9995936751365662,1,[58632]
64950,done any better in bringing the story of spider-man to the big screen ,1.0,0.9989438652992249,1,[58632]
37340,"though overall an overwhelmingly positive portrayal , the film does n't ignore the more problematic aspects of brown 's life . ",1.0,0.9788723587989807,1,[58632]
45911,"spirals downward , and thuds to the bottom of the pool with an utterly incompetent conclusion . ",0.0,0.9996023774147034,0,[58632]
37983,is very difficult to care about the character ,0.0,0.9989116191864014,0,[58632]
33931,fresh again ,1.0,0.9888133406639099,1,[58632]
15453,a moving tale of love and destruction in unexpected places ,1.0,0.9983081817626953,1,[58632]
28936,remember that life 's ultimately a gamble and last orders are to be embraced ,1.0,0.9970779418945312,1,[58632]
36896,a wretched movie that reduces the second world war to one man 's quest to find an old flame . ,0.0,0.9997252821922302,0,[58632]
38053,read my lips with such provocative material ,0.0,0.9791410565376282,1,[58632]
31805,"the bottom line with nemesis is the same as it has been with all the films in the series : fans will undoubtedly enjoy it , and the uncommitted need n't waste their time on it . ",0.0,0.9898532032966614,1,[58632]
47469,does n't improve upon the experience of staring at a blank screen ,0.0,0.9594340324401855,0,[58632]
23544,the routine day to day ,0.0,0.6938489079475403,1,[58632]
25163,when you 've got the wildly popular vin diesel in the equation ,1.0,0.9938509464263916,1,[58632]
51555,delivering in good measure ,1.0,0.9971856474876404,1,[58632]
9076,the gifted pearce ,1.0,0.7909343242645264,1,[58632]
47995,most entertaining ,1.0,0.9991717338562012,1,[58632]
30054,beneath otherwise tender movements ,0.0,0.5706706047058105,1,[58632]
65702,", wonderful ",1.0,0.9974896907806396,1,[58632]
47122,"plays like a bad soap opera , ",0.0,0.9989933371543884,0,[58632]
39621,acidity ,0.0,0.9667084813117981,0,[58632]
32187,united states ,1.0,0.9928160905838013,1,[58632]
33559,"vardalos and corbett , who play their roles with vibrant charm ",1.0,0.9993614554405212,1,[58632]
12622,-- and timely ,1.0,0.9774775505065918,1,[58632]
28768,degenerates into hogwash . ,0.0,0.9993140697479248,0,[58632]
61978,knockaround ,0.0,0.9966863989830017,1,[58632]
28480,aimed mainly at little kids but with plenty of entertainment value to keep grown-ups from squirming in their seats . ,1.0,0.9955148100852966,1,[58632]
24845,fascinating psychological fare ,1.0,0.9995025396347046,1,[58632]
26887,"the best thing about the movie is its personable , amusing cast . ",1.0,0.9996249675750732,1,[58632]
57449,", the way this all works out makes the women look more like stereotypical caretakers and moral teachers , instead of serious athletes . ",0.0,0.9991827607154846,0,[58632]
50985,make us care about zelda 's ultimate fate ,1.0,0.9606919288635254,1,[58632]
24159,despite juliet stevenon 's attempt to bring cohesion to pamela 's emotional roller coaster life ,1.0,0.7590929865837097,0,[58632]
30263,wo n't enjoy the movie at all ,0.0,0.9995108842849731,0,[58632]
11667,"is a monumental achievement in practically every facet of inept filmmaking : joyless , idiotic , annoying , heavy-handed , visually atrocious , and often downright creepy . ",0.0,0.9995195865631104,0,[58632]
10053,the mess that is world traveler ,0.0,0.9906277656555176,0,[58632]
11829,have a hard time believing it was just coincidence ,1.0,0.5337091088294983,0,[58632]
65443,it 's so not-at-all-good ,0.0,0.999800980091095,0,[58632]
18689,", metropolis never seems hopelessly juvenile . ",1.0,0.9982819557189941,1,[58632]
50407,", it might just be the movie you 're looking for . ",1.0,0.9958166480064392,1,[58632]
28370,animated thoughts ,1.0,0.8767125010490417,1,[58632]
24661,"as a director , eastwood is off his game -- ",0.0,0.9989644289016724,0,[58632]
32608,hokum but ,0.0,0.9788873195648193,0,[58632]
39297,savory and ,1.0,0.966541051864624,1,[58632]
62505,the most amazing super-sized dosage of goofball stunts any `` jackass '' fan ,1.0,0.9976855516433716,1,[58632]
34466,that would set it apart from other deep south stories ,1.0,0.9967142343521118,1,[58632]
35815,for both children and parents ,1.0,0.9903595447540283,1,[58632]
45227,throw each other out windows ,0.0,0.9982509016990662,0,[58632]
48073,at least funny ,1.0,0.9975115060806274,1,[58632]
57172,lacks in outright newness ,0.0,0.9988548755645752,0,[58632]
40330,it takes an abrupt turn into glucose sentimentality and laughable contrivance ,0.0,0.9994493126869202,0,[58632]
10060,"'s a persistent theatrical sentiment and a woozy quality to the manner of the storytelling , which undercuts the devastatingly telling impact of utter loss personified in the film 's simple title . ",0.0,0.9980344176292419,0,[58632]
49763,show-stoppingly hilarious ,1.0,0.9992262125015259,1,[58632]
15454,cleverly constructed scenario ,1.0,0.9989669322967529,1,[58632]
18586,'s definitely worth ,1.0,0.9973987340927124,1,[58632]
35921,amazingly dopey ,0.0,0.9964663982391357,0,[58632]
28448,profane ,0.0,0.9990969896316528,0,[58632]
12853,existentialism reminding of the discovery of the wizard of god ,0.0,0.9826969504356384,1,[58632]
14439,elevate ,1.0,0.9988622665405273,1,[58632]
949,light-hearted ,1.0,0.9824788570404053,1,[58632]
65828,disappointment ,0.0,0.9990221261978149,0,[58632]
46830,milder is n't better ,0.0,0.9949808716773987,0,[58632]
38181,felt trapped and with no obvious escape for the entire 100 minutes ,0.0,0.9995182752609253,0,[58632]
17398,perfect in their roles ,1.0,0.9994398951530457,1,[58632]
46535,the stories work and ,1.0,0.9942367076873779,1,[58632]
62811,is too pedestrian a filmmaker to bring any edge or personality to the rising place that would set it apart from other deep south stories ,0.0,0.9995564818382263,0,[58632]
32533,"with an obvious rapport with her actors and a striking style behind the camera , hélène angel is definitely a director to watch . ",1.0,0.9997896552085876,1,[58632]
6643,"fun and funny in the middle , though somewhat less ",0.0,0.8443982601165771,1,[58632]
61282,humorous and ,1.0,0.8596327304840088,1,[58632]
10285,stuck under my seat trying to sneak out of the theater ,0.0,0.9938994646072388,0,[58632]
11344,directed but terminally cute drama . ,1.0,0.9707094430923462,1,[58632]
45046,( reaches ) wholly believable and heart-wrenching depths of despair . ,1.0,0.9983147382736206,1,[58632]
28671,been developed with more care ,1.0,0.9976657629013062,0,[58632]
62907,is just as obvious as telling a country skunk ,0.0,0.9841148853302002,0,[58632]
60514,the funniest jokes of any movie ,1.0,0.9981405735015869,1,[58632]
16620,for sick and demented humor ,0.0,0.7772424221038818,0,[58632]
4679,"a captivatingly quirky hybrid of character portrait , romantic comedy and beat-the-clock thriller ",1.0,0.9984865188598633,1,[58632]
57247,compels ,0.0,0.5091652870178223,1,[58632]
11896,"though jackson does n't always succeed in integrating the characters in the foreground into the extraordinarily rich landscape , it must be said that he is an imaginative filmmaker who can see the forest for the trees . ",1.0,0.9810141921043396,1,[58632]
22688,this film will attach a human face to all those little steaming cartons . ,1.0,0.8458724617958069,1,[58632]
54583,represents an auspicious feature debut for chaiken . ,1.0,0.9994039535522461,1,[58632]
59763,about the origins of nazi politics and aesthetics ,0.0,0.5417768359184265,1,[58632]
247,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles : wildly overproduced , inadequately motivated every step of the way and demographically targeted to please every one ( and no one ) ",0.0,0.9996193647384644,0,[58632]
