target_idx,sentence,pred,prob,true_label,context_idx
45241,emotionally bruised characters ,,0.9992941617965698,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
18599,"a tired , unnecessary retread ... ",,0.9999041557312012,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
2861,"loose , unaccountable ",,0.9998337030410767,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
54212,neither original ,,0.9995939135551453,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
25221,"some good , organic character work , ",,0.99968421459198,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
67068,doubtful this listless feature will win him any new viewers ,,0.9998169541358948,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
14026,bad acting ,,0.999826967716217,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
4026,"it does give a taste of the burning man ethos , an appealing blend of counter-cultural idealism and hedonistic creativity . ",,0.9994248151779175,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37796,... a funny yet dark and seedy clash of cultures and generations . ,,0.9993115663528442,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
50685,"the rich and sudden wisdom , the film ",,0.9997629523277283,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
31045,as one of the great films about movie love ,,0.9991350769996643,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
52250,have no bearing on the story ,,0.9970026612281799,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
57931,wickedly funny and ,,0.9996600151062012,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
46062,"filmmaking , the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy ",,0.9998001456260681,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
33962,if it were subtler ... or if it had a sense of humor ,,0.9973374009132385,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
22109,"and it sees those relationships , including that between the son and his wife , and the wife and the father , and between the two brothers , with incredible subtlety and acumen . ",,0.9976303577423096,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
978,of classic romantic comedy to which it aspires ,,0.9990431666374207,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
33657,singing long after the credits roll ,,0.9964652061462402,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
7348,this italian freakshow ,,0.9969379901885986,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
22056,"the film 's sense of imagery gives it a terrible strength , but it 's propelled by the acting ",,0.9980105757713318,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
33604,kids to watch too many barney videos ,,0.9993720650672913,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
57086,by turns very dark and very funny ,,0.9994743466377258,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
29,"the plot is nothing but boilerplate clichés from start to finish , ",,0.9995291233062744,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
490,transfixes the audience ,,0.9987037181854248,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27804,complex and honest ,,0.9996097683906555,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61514,ducts does n't mean it 's good enough for our girls ,,0.9997676014900208,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45641,lazy tearjerker ,,0.9998307228088379,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
46458,dead ,,0.9998538494110107,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
29544,been remarkable ,,0.9996352195739746,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
29364,"us love it , too . ",,0.99974125623703,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
65516,"if you are curious to see the darker side of what 's going on with young tv actors ( dawson leery did what ?!? ) , or see some interesting storytelling devices , you might want to check it out ",,0.997671902179718,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37252,this film asks the right questions at the right time in the history of our country ,,0.9997076392173767,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
26398,warm ,,0.9997308850288391,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
62547,'s never a dull moment in the giant spider invasion comic chiller ,,0.99943608045578,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
39996,shared by the nation at their sacrifice . ,,0.9986478686332703,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
39737,a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety ,,0.9998421669006348,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45742,carved their own comfortable niche in the world ,,0.998895525932312,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
35076,the film buzz and whir ; very little of it ,,0.9996691942214966,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
46332,features a standout performance by diane lane ,,0.9995504021644592,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
3923,it 's hard to imagine a more generic effort in the genre . ,,0.999810516834259,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
1331,bloody beauty as vivid ,,0.9989724159240723,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
3819,gross-out humor ,,0.9996278285980225,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
53354,a dualistic battle between good and evil ,,0.9996172189712524,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
4215,deliberately and skillfully ,,0.9985480904579163,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
5094,feeble comedy ,,0.9998666048049927,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
56979,some of the more overtly silly dialogue ,,0.9998056292533875,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43661,i know that i 'll never listen to marvin gaye or the supremes the same way again ,,0.9987302422523499,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
60817,should dispel it ,,0.9988729357719421,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28776,what makes it interesting as a character study is the fact that the story is told from paul 's perspective ,,0.9993925094604492,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59799,a stylistic ,,0.9990097284317017,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61628,the new film of anton chekhov 's the cherry orchard ,,0.9933555126190186,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
44356,refracting all of world war ii through the specific conditions of one man ,,0.9974159002304077,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
63070,guilt-free trip ,,0.9996253252029419,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34526,be lost on the target audience ,,0.9997424483299255,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59176,full of the kind of obnoxious ,,0.9999405145645142,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
19456,family togetherness takes a back seat to inter-family rivalry and workplace ambition ... whole subplots have no explanation or even plot relevance ,,0.9995081424713135,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
50647,us ,,0.9980271458625793,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
30813,viewers out in the cold and undermines some phenomenal performances . ,,0.999755322933197,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
62434,"we ca n't accuse kung pow for misfiring , since it is exactly what it wants to be : an atrociously , mind-numbingly , indescribably bad movie . ",,0.9993815422058105,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64327,'s crap on a leash -- far too polite to scale the lunatic heights of joe dante 's similarly styled gremlins . ,,0.9992539286613464,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45489,", evocative ",,0.9995225667953491,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
17704,"designed as a reverie about memory and regret , but the only thing you 'll regret is remembering the experience of sitting through it ",,0.9999208450317383,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
33117,fussy ,,0.9997929930686951,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
16127,as shallow entertainment ,,0.9998819828033447,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
48593,sit in neutral ,,0.9994907379150391,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
8571,are limited and so embellished by editing that there 's really not much of a sense of action or even action-comedy . ,,0.9996483325958252,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
5946,"it looks good , sonny , but you missed the point ",,0.9997681975364685,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34385,uneven performances and a spotty script ,,0.9998646974563599,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
16477,postcard perfect ,,0.9998202919960022,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61877,in the solemnity with which it tries to pump life into overworked elements from eastwood 's dirty harry period ,,0.9995720982551575,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
57987,creepy-scary ,,0.9982424974441528,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28722,childhood imagination ,,0.9997747540473938,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
55044,serves up with style and empathy ,,0.9997374415397644,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
63725,be like trying to eat brussels sprouts ,,0.9997913241386414,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
36222,was developed hastily after oedekerk ,,0.9976809024810791,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
38430,feel like time fillers between surf shots . ,,0.9998028874397278,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
23102,i was entranced . ,,0.9994398951530457,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
21769,as solid and as perfect as his outstanding performance as bond in die another day ,,0.9990494847297668,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
11758,teeth-gnashing ,,0.9993770718574524,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
56190,is that it avoids the obvious with humor and lightness ,,0.9994359612464905,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
56446,duvall 's throbbing sincerity ,,0.9996201992034912,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
49937,"one of the most appealing movies ever made about an otherwise appalling , and downright creepy , subject -- a teenage boy in love with his stepmother ",,0.9988441467285156,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34099,happy gilmore or the waterboy ,,0.9987200498580933,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27696,"clever , offbeat and ",,0.998330295085907,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
56308,eye-popping ,,0.9995728135108948,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
54085,a well-made and satisfying thriller ,,0.9996390342712402,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
60787,"i 'm not sure which half of dragonfly is worse : the part where nothing 's happening , or the part where something 's happening , but it 's stupid ",,0.9997811913490295,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
44205,food-for-thought cinema ,,0.9995996356010437,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45050,refreshing to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original ,,0.999744713306427,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
18562,provide its keenest pleasures to those familiar with bombay musicals ,,0.9987630844116211,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32858,this film is too busy hitting all of its assigned marks to take on any life of its own . ,,0.9995023012161255,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43324,the mill sci-fi film with a flimsy ending and lots of hype ,,0.9997783303260803,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
1711,the emotional overload of female angst irreparably drags the film down . ,,0.9996893405914307,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
51368,shyamalan 's gifts ,,0.991967499256134,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
66808,( frames ) profound ethical and philosophical questions in the form of dazzling pop entertainment ,,0.9994352459907532,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
7459,favorite musical ,,0.9974798560142517,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37336,substitute volume and primary colors for humor and bite ,,0.9992020726203918,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
9659,"seems as funny as it did in analyze this , not even joe viterelli as de niro 's right-hand goombah . ",,0.9991610050201416,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61049,creates sheerly cinematic appeal ,,0.9997350573539734,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
26806,may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence ,,0.9996438026428223,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
36532,"its leaden acting , dull exposition ",,0.9999120235443115,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
49886,starts as an intense political and psychological thriller but is sabotaged by ticking time bombs and other hollywood-action cliches . ,,0.9995089769363403,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64852,superb production values & christian bale 's charisma make up for a derivative plot . ,,0.999464213848114,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
29932,"a sweet , laugh-a-minute crowd pleaser that lifts your spirits as well as the corners of your mouth ",,0.9997233748435974,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43599,uncharismatically ,,0.9998395442962646,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
38783,low-rent -- and even lower-wit -- ,,0.999840497970581,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
23275,cheesier to cheesiest ,,0.9995610117912292,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
60398,the demons of his own fear and paranoia ,,0.9992285966873169,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
40629,a quiet family drama with a little bit of romance and a dose of darkness . ,,0.9996089339256287,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
44443,nicholas nickleby celebrates the human spirit with such unrelenting dickensian decency that it turned me ( horrors ! ) ,,0.9990057349205017,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
53251,made watchable by a bravura performance ,,0.9996801614761353,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
24484,does hold up pretty well ,,0.9992572665214539,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
57114,dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention ,,0.9997802376747131,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
31420,brought me uncomfortably close to losing my lunch ,,0.9997795224189758,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
6396,enlightened ,,0.999460756778717,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32752,"lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan ",,0.9979568719863892,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64384,"some of the visual flourishes are a little too obvious , but restrained and subtle storytelling , and fine performances make this delicate coming-of-age tale a treat ",,0.9995855689048767,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32824,comes far closer than many movies to expressing the way many of us live -- someplace between consuming self-absorption and insistently demanding otherness ,,0.9985698461532593,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
7823,"( clooney 's ) debut can be accused of being a bit undisciplined , but it has a tremendous , offbeat sense of style and humor that suggests he was influenced by some of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",,0.9992101192474365,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
25541,"absurd plot twists , idiotic court maneuvers ",,0.9998108744621277,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
20149,"heightened , well-shaped dramas ",,0.9996113181114197,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28267,is a copy of a copy of a copy ,,0.9990594983100891,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
578,a party-hearty teen flick that scalds like acid . ,,0.999875545501709,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
1866,expected ,,0.9946862459182739,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
316,the action scenes are poorly delivered ,,0.9999157190322876,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
41069,who starts off promisingly but then proceeds to flop ,,0.9998624324798584,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43593,"for those who like quirky , slightly strange french films , this is a must ! ",,0.9997486472129822,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64755,"berling and béart ... continue to impress , and isabelle huppert ... again shows uncanny skill in getting under the skin of her characters ",,0.9993017911911011,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
582,again dazzle and delight us ,,0.9998544454574585,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
62112,"written , flatly , by david kendall and directed , barely , by there ",,0.9982790946960449,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
14145,it 's a thin notion ,,0.9998713731765747,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
53708,psychologically ,,0.998902440071106,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34971,do the subject matter justice ,,0.9972261786460876,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
26339,not well-acted ,,0.9998408555984497,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
48655,he nonetheless appreciates the art and reveals a music scene that transcends culture and race . ,,0.9994164705276489,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
21307,actress-producer and writer ,,0.9980735778808594,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
29993,the recording sessions ,,0.9949788451194763,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
16339,fulfill ,,0.9988584518432617,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
65937,politically potent ,,0.9993913173675537,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
1957,"welles groupie/scholar peter bogdanovich took a long time to do it , but he 's finally provided his own broadside at publishing giant william randolph hearst ",,0.9961965084075928,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
40446,"contains the humor , characterization , poignancy , and intelligence of a bad sitcom ",,0.9996238946914673,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
35962,you may be surprised at the variety of tones in spielberg 's work . ,,0.9996496438980103,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
42362,( tsai 's ) masterpiece ,,0.9990768432617188,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
66547,"a buoyant romantic comedy about friendship , love , and the truth that we 're all in this together ",,0.9997684359550476,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
62437,capture the chaos of france in the 1790 's ,,0.9984900951385498,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
12273,period drama and flat-out farce that should please history fans ,,0.9995909333229065,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
42991,wobbly ,,0.9994869232177734,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
12059,"thoughtful , reverent portrait ",,0.9995787739753723,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
49902,the unmentionable ,,0.9920166730880737,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27444,"fessenden has nurtured his metaphors at the expense of his narrative , but he does display an original talent ",,0.9996902942657471,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
197,enables shafer to navigate spaces both large ... and small ... with considerable aplomb ,,0.9995288848876953,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37149,torture ,,0.9998409748077393,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
30552,the self-destructiveness ,,0.9998295307159424,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59212,ample ,,0.9424757361412048,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
40752,a gentle and engrossing character study . ,,0.9996803998947144,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
766,"the wonderfully lush morvern callar is pure punk existentialism , and ",,0.9957597851753235,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64326,"'s hard to figure the depth of these two literary figures , and even the times in which they lived . ",,0.9994825124740601,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
24511,"a movie with a ` children 's ' song that includes the line ` my stepdad 's not mean , he 's just adjusting ' ",,0.9993428587913513,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27667,of his passe ' chopsocky glory ,,0.9987983703613281,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
6775,a revealing look ,,0.9996970891952515,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
58310,a welcome improvement ,,0.9997453093528748,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27882,"witty updatings ( silver 's parrot has been replaced with morph , a cute alien creature who mimics everyone and everything around ) ",,0.9991204142570496,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
46099,lee 's achievement ,,0.9983749389648438,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
3051,those monologues stretch on and on ,,0.9996837377548218,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37406,his innocence soon becomes a questionable kind of inexcusable dumb innocence ,,0.9996790885925293,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34708,suffers because of its many excesses ,,0.9998375177383423,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
2612,all the usual spielberg flair ,,0.9993621706962585,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37376,rather beautiful ,,0.9997314810752869,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
25642,nature and family warmth ,,0.999794065952301,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
1936,enough to give you brain strain ,,0.9999028444290161,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
39714,"a straightforward , emotionally honest manner that by the end ",,0.9998335838317871,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
6723,lighthearted comedy ,,0.9995682835578918,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
24997,", and intermittently hilarious ",,0.9995120763778687,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
