target_idx,sentence,pred,prob,true_label,context_idx
22109,"and it sees those relationships , including that between the son and his wife , and the wife and the father , and between the two brothers , with incredible subtlety and acumen . ",1.0,0.7088117599487305,1,"[58632, 64978]"
978,of classic romantic comedy to which it aspires ,1.0,0.9032521843910217,1,"[58632, 64978]"
33657,singing long after the credits roll ,1.0,0.9095293879508972,1,"[58632, 64978]"
7348,this italian freakshow ,1.0,0.7713652849197388,0,"[58632, 64978]"
22056,"the film 's sense of imagery gives it a terrible strength , but it 's propelled by the acting ",1.0,0.8316735029220581,1,"[58632, 64978]"
33604,kids to watch too many barney videos ,1.0,0.5667147040367126,0,"[58632, 64978]"
57086,by turns very dark and very funny ,1.0,0.806423008441925,1,"[58632, 64978]"
29,"the plot is nothing but boilerplate clichés from start to finish , ",1.0,0.7201086282730103,0,"[58632, 64978]"
490,transfixes the audience ,1.0,0.8636648058891296,1,"[58632, 64978]"
27804,complex and honest ,1.0,0.8171045184135437,1,"[58632, 64978]"
61514,ducts does n't mean it 's good enough for our girls ,1.0,0.8270617723464966,0,"[58632, 64978]"
45641,lazy tearjerker ,1.0,0.7413910031318665,0,"[58632, 64978]"
46458,dead ,0.0,0.5284621119499207,0,"[58632, 64978]"
29544,been remarkable ,1.0,0.9341158866882324,1,"[58632, 64978]"
29364,"us love it , too . ",1.0,0.9012302756309509,1,"[58632, 64978]"
65516,"if you are curious to see the darker side of what 's going on with young tv actors ( dawson leery did what ?!? ) , or see some interesting storytelling devices , you might want to check it out ",1.0,0.507071852684021,1,"[58632, 64978]"
37252,this film asks the right questions at the right time in the history of our country ,1.0,0.8650245666503906,1,"[58632, 64978]"
26398,warm ,1.0,0.8984483480453491,1,"[58632, 64978]"
62547,'s never a dull moment in the giant spider invasion comic chiller ,1.0,0.8760901689529419,1,"[58632, 64978]"
39996,shared by the nation at their sacrifice . ,1.0,0.8736300468444824,1,"[58632, 64978]"
39737,a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety ,1.0,0.6928751468658447,0,"[58632, 64978]"
45742,carved their own comfortable niche in the world ,1.0,0.7703210711479187,1,"[58632, 64978]"
35076,the film buzz and whir ; very little of it ,1.0,0.5329000353813171,0,"[58632, 64978]"
46332,features a standout performance by diane lane ,1.0,0.8577702641487122,1,"[58632, 64978]"
3923,it 's hard to imagine a more generic effort in the genre . ,1.0,0.678978443145752,0,"[58632, 64978]"
1331,bloody beauty as vivid ,1.0,0.8173531889915466,1,"[58632, 64978]"
3819,gross-out humor ,1.0,0.6542065739631653,0,"[58632, 64978]"
53354,a dualistic battle between good and evil ,1.0,0.7623102068901062,1,"[58632, 64978]"
4215,deliberately and skillfully ,1.0,0.8795616626739502,1,"[58632, 64978]"
5094,feeble comedy ,1.0,0.6111689209938049,0,"[58632, 64978]"
56979,some of the more overtly silly dialogue ,1.0,0.930629312992096,0,"[58632, 64978]"
43661,i know that i 'll never listen to marvin gaye or the supremes the same way again ,1.0,0.8926589488983154,1,"[58632, 64978]"
60817,should dispel it ,1.0,0.6579468846321106,0,"[58632, 64978]"
28776,what makes it interesting as a character study is the fact that the story is told from paul 's perspective ,1.0,0.8612992167472839,1,"[58632, 64978]"
59799,a stylistic ,1.0,0.7048985958099365,1,"[58632, 64978]"
61628,the new film of anton chekhov 's the cherry orchard ,1.0,0.8129518628120422,1,"[58632, 64978]"
44356,refracting all of world war ii through the specific conditions of one man ,1.0,0.7431917190551758,0,"[58632, 64978]"
63070,guilt-free trip ,1.0,0.8306055068969727,1,"[58632, 64978]"
34526,be lost on the target audience ,1.0,0.5461233854293823,0,"[58632, 64978]"
59176,full of the kind of obnoxious ,1.0,0.6190796494483948,0,"[58632, 64978]"
19456,family togetherness takes a back seat to inter-family rivalry and workplace ambition ... whole subplots have no explanation or even plot relevance ,1.0,0.5440720319747925,0,"[58632, 64978]"
50647,us ,1.0,0.8223706483840942,1,"[58632, 64978]"
30813,viewers out in the cold and undermines some phenomenal performances . ,1.0,0.6947073340415955,0,"[58632, 64978]"
62434,"we ca n't accuse kung pow for misfiring , since it is exactly what it wants to be : an atrociously , mind-numbingly , indescribably bad movie . ",1.0,0.6348169445991516,0,"[58632, 64978]"
64327,'s crap on a leash -- far too polite to scale the lunatic heights of joe dante 's similarly styled gremlins . ,1.0,0.6933743357658386,0,"[58632, 64978]"
45489,", evocative ",1.0,0.7950211763381958,1,"[58632, 64978]"
17704,"designed as a reverie about memory and regret , but the only thing you 'll regret is remembering the experience of sitting through it ",1.0,0.7851401567459106,0,"[58632, 64978]"
33117,fussy ,1.0,0.5791712999343872,0,"[58632, 64978]"
16127,as shallow entertainment ,1.0,0.5144045352935791,0,"[58632, 64978]"
48593,sit in neutral ,0.0,0.6114031076431274,0,"[58632, 64978]"
8571,are limited and so embellished by editing that there 's really not much of a sense of action or even action-comedy . ,1.0,0.5142049789428711,0,"[58632, 64978]"
5946,"it looks good , sonny , but you missed the point ",1.0,0.8054739832878113,0,"[58632, 64978]"
34385,uneven performances and a spotty script ,1.0,0.6880656480789185,0,"[58632, 64978]"
16477,postcard perfect ,1.0,0.8924511671066284,1,"[58632, 64978]"
61877,in the solemnity with which it tries to pump life into overworked elements from eastwood 's dirty harry period ,1.0,0.6622043251991272,0,"[58632, 64978]"
57987,creepy-scary ,1.0,0.5443117022514343,1,"[58632, 64978]"
28722,childhood imagination ,1.0,0.8909070491790771,1,"[58632, 64978]"
55044,serves up with style and empathy ,1.0,0.9115303754806519,1,"[58632, 64978]"
63725,be like trying to eat brussels sprouts ,1.0,0.764887273311615,0,"[58632, 64978]"
36222,was developed hastily after oedekerk ,1.0,0.737990140914917,0,"[58632, 64978]"
38430,feel like time fillers between surf shots . ,1.0,0.71193927526474,0,"[58632, 64978]"
23102,i was entranced . ,1.0,0.9463675022125244,1,"[58632, 64978]"
21769,as solid and as perfect as his outstanding performance as bond in die another day ,1.0,0.8830795884132385,1,"[58632, 64978]"
11758,teeth-gnashing ,1.0,0.6152850389480591,0,"[58632, 64978]"
56190,is that it avoids the obvious with humor and lightness ,1.0,0.9614067077636719,1,"[58632, 64978]"
56446,duvall 's throbbing sincerity ,1.0,0.7472946643829346,1,"[58632, 64978]"
49937,"one of the most appealing movies ever made about an otherwise appalling , and downright creepy , subject -- a teenage boy in love with his stepmother ",1.0,0.5931386947631836,1,"[58632, 64978]"
34099,happy gilmore or the waterboy ,1.0,0.550054669380188,1,"[58632, 64978]"
27696,"clever , offbeat and ",1.0,0.7611545920372009,1,"[58632, 64978]"
56308,eye-popping ,1.0,0.8052971959114075,1,"[58632, 64978]"
54085,a well-made and satisfying thriller ,1.0,0.8271574974060059,1,"[58632, 64978]"
60787,"i 'm not sure which half of dragonfly is worse : the part where nothing 's happening , or the part where something 's happening , but it 's stupid ",1.0,0.8114628195762634,0,"[58632, 64978]"
44205,food-for-thought cinema ,1.0,0.8094521164894104,1,"[58632, 64978]"
45050,refreshing to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original ,1.0,0.7383968234062195,1,"[58632, 64978]"
18562,provide its keenest pleasures to those familiar with bombay musicals ,1.0,0.9516593813896179,1,"[58632, 64978]"
32858,this film is too busy hitting all of its assigned marks to take on any life of its own . ,1.0,0.7862013578414917,0,"[58632, 64978]"
43324,the mill sci-fi film with a flimsy ending and lots of hype ,0.0,0.5137778520584106,0,"[58632, 64978]"
1711,the emotional overload of female angst irreparably drags the film down . ,1.0,0.6054216623306274,0,"[58632, 64978]"
51368,shyamalan 's gifts ,1.0,0.6634103059768677,1,"[58632, 64978]"
66808,( frames ) profound ethical and philosophical questions in the form of dazzling pop entertainment ,1.0,0.7383716702461243,1,"[58632, 64978]"
7459,favorite musical ,1.0,0.45439913868904114,1,"[58632, 64978]"
37336,substitute volume and primary colors for humor and bite ,1.0,0.7038164138793945,0,"[58632, 64978]"
9659,"seems as funny as it did in analyze this , not even joe viterelli as de niro 's right-hand goombah . ",1.0,0.907560408115387,1,"[58632, 64978]"
61049,creates sheerly cinematic appeal ,1.0,0.8125512599945068,1,"[58632, 64978]"
26806,may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence ,1.0,0.6140450835227966,0,"[58632, 64978]"
36532,"its leaden acting , dull exposition ",1.0,0.732073187828064,1,"[58632, 64978]"
49886,starts as an intense political and psychological thriller but is sabotaged by ticking time bombs and other hollywood-action cliches . ,0.0,0.5373280048370361,0,"[58632, 64978]"
64852,superb production values & christian bale 's charisma make up for a derivative plot . ,1.0,0.7443908452987671,1,"[58632, 64978]"
29932,"a sweet , laugh-a-minute crowd pleaser that lifts your spirits as well as the corners of your mouth ",1.0,0.9128629565238953,1,"[58632, 64978]"
43599,uncharismatically ,1.0,0.6498859524726868,0,"[58632, 64978]"
38783,low-rent -- and even lower-wit -- ,1.0,0.6366081237792969,0,"[58632, 64978]"
23275,cheesier to cheesiest ,1.0,0.8737277984619141,0,"[58632, 64978]"
60398,the demons of his own fear and paranoia ,1.0,0.729235053062439,0,"[58632, 64978]"
40629,a quiet family drama with a little bit of romance and a dose of darkness . ,1.0,0.7823277115821838,1,"[58632, 64978]"
44443,nicholas nickleby celebrates the human spirit with such unrelenting dickensian decency that it turned me ( horrors ! ) ,1.0,0.8167430758476257,1,"[58632, 64978]"
53251,made watchable by a bravura performance ,1.0,0.8450067639350891,1,"[58632, 64978]"
24484,does hold up pretty well ,1.0,0.8764902949333191,1,"[58632, 64978]"
57114,dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention ,1.0,0.7673977017402649,0,"[58632, 64978]"
31420,brought me uncomfortably close to losing my lunch ,1.0,0.7268082499504089,0,"[58632, 64978]"
6396,enlightened ,1.0,0.9299893379211426,1,"[58632, 64978]"
32752,"lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan ",1.0,0.6795075535774231,1,"[58632, 64978]"
64384,"some of the visual flourishes are a little too obvious , but restrained and subtle storytelling , and fine performances make this delicate coming-of-age tale a treat ",1.0,0.8461863994598389,1,"[58632, 64978]"
32824,comes far closer than many movies to expressing the way many of us live -- someplace between consuming self-absorption and insistently demanding otherness ,1.0,0.6365490555763245,1,"[58632, 64978]"
7823,"( clooney 's ) debut can be accused of being a bit undisciplined , but it has a tremendous , offbeat sense of style and humor that suggests he was influenced by some of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",1.0,0.7298921942710876,1,"[58632, 64978]"
25541,"absurd plot twists , idiotic court maneuvers ",1.0,0.7152345180511475,0,"[58632, 64978]"
20149,"heightened , well-shaped dramas ",1.0,0.7640685439109802,1,"[58632, 64978]"
28267,is a copy of a copy of a copy ,1.0,0.6941297650337219,0,"[58632, 64978]"
578,a party-hearty teen flick that scalds like acid . ,1.0,0.7828088402748108,0,"[58632, 64978]"
1866,expected ,1.0,0.8057444095611572,0,"[58632, 64978]"
316,the action scenes are poorly delivered ,1.0,0.5403558015823364,0,"[58632, 64978]"
41069,who starts off promisingly but then proceeds to flop ,1.0,0.760658323764801,0,"[58632, 64978]"
43593,"for those who like quirky , slightly strange french films , this is a must ! ",1.0,0.8854677677154541,1,"[58632, 64978]"
64755,"berling and béart ... continue to impress , and isabelle huppert ... again shows uncanny skill in getting under the skin of her characters ",1.0,0.9000884890556335,1,"[58632, 64978]"
582,again dazzle and delight us ,1.0,0.9204705357551575,1,"[58632, 64978]"
62112,"written , flatly , by david kendall and directed , barely , by there ",1.0,0.723315954208374,0,"[58632, 64978]"
14145,it 's a thin notion ,1.0,0.6300666332244873,0,"[58632, 64978]"
53708,psychologically ,1.0,0.6932443976402283,1,"[58632, 64978]"
34971,do the subject matter justice ,1.0,0.8523088097572327,1,"[58632, 64978]"
26339,not well-acted ,1.0,0.5341431498527527,0,"[58632, 64978]"
48655,he nonetheless appreciates the art and reveals a music scene that transcends culture and race . ,1.0,0.9220977425575256,1,"[58632, 64978]"
21307,actress-producer and writer ,1.0,0.8926895260810852,0,"[58632, 64978]"
29993,the recording sessions ,1.0,0.7477514743804932,1,"[58632, 64978]"
16339,fulfill ,1.0,0.9172943234443665,1,"[58632, 64978]"
65937,politically potent ,1.0,0.7992109060287476,1,"[58632, 64978]"
1957,"welles groupie/scholar peter bogdanovich took a long time to do it , but he 's finally provided his own broadside at publishing giant william randolph hearst ",1.0,0.6867452263832092,1,"[58632, 64978]"
40446,"contains the humor , characterization , poignancy , and intelligence of a bad sitcom ",1.0,0.7226426601409912,0,"[58632, 64978]"
35962,you may be surprised at the variety of tones in spielberg 's work . ,1.0,0.6928122639656067,1,"[58632, 64978]"
42362,( tsai 's ) masterpiece ,1.0,0.8504868745803833,1,"[58632, 64978]"
66547,"a buoyant romantic comedy about friendship , love , and the truth that we 're all in this together ",1.0,0.8359969258308411,1,"[58632, 64978]"
62437,capture the chaos of france in the 1790 's ,1.0,0.7579250335693359,1,"[58632, 64978]"
12273,period drama and flat-out farce that should please history fans ,1.0,0.719022810459137,1,"[58632, 64978]"
42991,wobbly ,1.0,0.7006255388259888,0,"[58632, 64978]"
12059,"thoughtful , reverent portrait ",1.0,0.7963388562202454,1,"[58632, 64978]"
49902,the unmentionable ,1.0,0.7181153893470764,0,"[58632, 64978]"
27444,"fessenden has nurtured his metaphors at the expense of his narrative , but he does display an original talent ",1.0,0.6607651710510254,1,"[58632, 64978]"
197,enables shafer to navigate spaces both large ... and small ... with considerable aplomb ,1.0,0.7289788722991943,1,"[58632, 64978]"
37149,torture ,0.0,0.7475990653038025,0,"[58632, 64978]"
30552,the self-destructiveness ,1.0,0.4657440781593323,0,"[58632, 64978]"
59212,ample ,1.0,0.7907630801200867,1,"[58632, 64978]"
40752,a gentle and engrossing character study . ,1.0,0.8735167980194092,1,"[58632, 64978]"
766,"the wonderfully lush morvern callar is pure punk existentialism , and ",1.0,0.8317712545394897,1,"[58632, 64978]"
64326,"'s hard to figure the depth of these two literary figures , and even the times in which they lived . ",1.0,0.6569232940673828,0,"[58632, 64978]"
24511,"a movie with a ` children 's ' song that includes the line ` my stepdad 's not mean , he 's just adjusting ' ",1.0,0.7279157638549805,0,"[58632, 64978]"
27667,of his passe ' chopsocky glory ,1.0,0.5543492436408997,0,"[58632, 64978]"
6775,a revealing look ,1.0,0.6230840682983398,1,"[58632, 64978]"
58310,a welcome improvement ,1.0,0.8506941199302673,1,"[58632, 64978]"
27882,"witty updatings ( silver 's parrot has been replaced with morph , a cute alien creature who mimics everyone and everything around ) ",1.0,0.8051761984825134,1,"[58632, 64978]"
46099,lee 's achievement ,1.0,0.7170633673667908,1,"[58632, 64978]"
3051,those monologues stretch on and on ,1.0,0.7090559601783752,0,"[58632, 64978]"
37406,his innocence soon becomes a questionable kind of inexcusable dumb innocence ,1.0,0.6387401819229126,0,"[58632, 64978]"
34708,suffers because of its many excesses ,1.0,0.6694933772087097,0,"[58632, 64978]"
2612,all the usual spielberg flair ,1.0,0.8478076457977295,1,"[58632, 64978]"
37376,rather beautiful ,1.0,0.9411489963531494,1,"[58632, 64978]"
25642,nature and family warmth ,1.0,0.8305314183235168,1,"[58632, 64978]"
1936,enough to give you brain strain ,1.0,0.7972738742828369,0,"[58632, 64978]"
39714,"a straightforward , emotionally honest manner that by the end ",1.0,0.879082441329956,1,"[58632, 64978]"
6723,lighthearted comedy ,1.0,0.9375447034835815,1,"[58632, 64978]"
24997,", and intermittently hilarious ",1.0,0.8684067130088806,1,"[58632, 64978]"
39187,a whole lot of fun ,1.0,0.948072612285614,1,"[58632, 64978]"
5254,clever by about nine-tenths ,1.0,0.8095874190330505,1,"[58632, 64978]"
7378,"to listen to extremist name-calling , regardless of whether you think kissinger was a calculating fiend or just a slippery self-promoter ",1.0,0.7004919648170471,0,"[58632, 64978]"
48922,a clever script and skilled actors ,1.0,0.9073378443717957,1,"[58632, 64978]"
13810,includes a fair share of dumb drug jokes and predictable slapstick ,1.0,0.5038534998893738,0,"[58632, 64978]"
5017,"has been , pardon the pun , sucked out and replaced by goth goofiness . ",1.0,0.9092903137207031,0,"[58632, 64978]"
44009,"unique , well-crafted psychological study ",1.0,0.8622125387191772,1,"[58632, 64978]"
35650,overrun with movies dominated by cgi aliens and super heroes ,1.0,0.7418192625045776,0,"[58632, 64978]"
18162,dry wit and compassion ,1.0,0.8414293527603149,1,"[58632, 64978]"
4290,"better effects , better acting and a hilarious kenneth branagh . ",1.0,0.9558448195457458,1,"[58632, 64978]"
13039,you 'll enjoy this movie . ,1.0,0.8971920013427734,1,"[58632, 64978]"
60394,it 's a ripper of a yarn ,1.0,0.9042559862136841,1,"[58632, 64978]"
43027,such a pleasure ,1.0,0.8947187066078186,1,"[58632, 64978]"
48297,kathy baker 's creepy turn ,1.0,0.7185003161430359,0,"[58632, 64978]"
13697,", just for them ",1.0,0.8515718579292297,1,"[58632, 64978]"
3853,bad movie . ,0.0,0.5855341553688049,0,"[58632, 64978]"
23911,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame ",1.0,0.7192824482917786,0,"[58632, 64978]"
3310,"the film starts promisingly , but the ending is all too predictable and far too cliched to really work ",1.0,0.5837859511375427,0,"[58632, 64978]"
18730,an in-depth portrait of an iconoclastic artist ,1.0,0.8343353867530823,1,"[58632, 64978]"
8499,'s undeniable enjoyment to be had from films crammed with movie references ,1.0,0.9052680730819702,1,"[58632, 64978]"
54390,sealed in a jar ,1.0,0.5914316177368164,0,"[58632, 64978]"
42013,asks nothing of the audience other than to sit back and enjoy a couple of great actors hamming it up ,1.0,0.7913007736206055,1,"[58632, 64978]"
8814,elling builds gradually until you feel fully embraced by this gentle comedy . ,1.0,0.9274416565895081,1,"[58632, 64978]"
20222,a disappointment ,0.0,0.5122852921485901,0,"[58632, 64978]"
15220,enjoyable ,1.0,0.9556190967559814,1,"[58632, 64978]"
59883,the way a good noir should ,1.0,0.8719201683998108,1,"[58632, 64978]"
20714,sad and rote exercise ,0.0,0.7146345376968384,0,"[58632, 64978]"
4301,a confusing drudgery . ,1.0,0.5404582023620605,0,"[58632, 64978]"
21060,"is , as comedy goes , ",1.0,0.5698273181915283,1,"[58632, 64978]"
16460,"attempts to fashion a brazil-like , hyper-real satire ",1.0,0.7993771433830261,0,"[58632, 64978]"
16257,is a technological exercise that lacks juice and delight ,1.0,0.5667223334312439,0,"[58632, 64978]"
14103,time out is existential drama without any of the pretension associated with the term . ,1.0,0.8092199563980103,1,"[58632, 64978]"
32354,"a wonderful , imaginative script ",1.0,0.8392579555511475,1,"[58632, 64978]"
30334,sublime ,1.0,0.9217889904975891,1,"[58632, 64978]"
50777,shabby script ,1.0,0.5899631977081299,0,"[58632, 64978]"
11091,the performances of their careers ,1.0,0.7601475119590759,1,"[58632, 64978]"
48697,a relationship that is worthy of our respect ,1.0,0.8969384431838989,1,"[58632, 64978]"
64396,might try paying less attention to the miniseries and more attention to the film it is about ,1.0,0.7037251591682434,0,"[58632, 64978]"
26908,"seems to want to be a character study , but apparently ",1.0,0.69068843126297,0,"[58632, 64978]"
16405,bigelow offers some flashy twists and turns that occasionally fortify this turgid fable . ,1.0,0.7088136076927185,1,"[58632, 64978]"
3719,"implies in its wake the intractable , irreversible flow of history ",1.0,0.5661553144454956,1,"[58632, 64978]"
31313,"niccol the filmmaker merges his collaborators ' symbolic images with his words , insinuating , for example , that in hollywood , only god speaks to the press ",1.0,0.638178288936615,1,"[58632, 64978]"
54162,"it 's enough to watch huppert scheming , with her small , intelligent eyes as steady as any noir villain , and to enjoy the perfectly pitched web of tension that chabrol spins . ",1.0,0.7830443978309631,1,"[58632, 64978]"
66962,"as a skillfully assembled , highly polished and professional adaptation ... just about as chilling and unsettling as ` manhunter ' ",1.0,0.8450133204460144,1,"[58632, 64978]"
20224,more interested in entertaining itself ,1.0,0.6731871962547302,0,"[58632, 64978]"
29776,the easy emotional buttons ,1.0,0.7929167747497559,1,"[58632, 64978]"
22044,"may even find that it goes by quickly , because it has some of the funniest jokes of any movie this year , including those intended for adults . ",1.0,0.8947387337684631,1,"[58632, 64978]"
64950,done any better in bringing the story of spider-man to the big screen ,1.0,0.7621824741363525,1,"[58632, 64978]"
37340,"though overall an overwhelmingly positive portrayal , the film does n't ignore the more problematic aspects of brown 's life . ",1.0,0.8351413607597351,1,"[58632, 64978]"
45911,"spirals downward , and thuds to the bottom of the pool with an utterly incompetent conclusion . ",1.0,0.6783344745635986,0,"[58632, 64978]"
37983,is very difficult to care about the character ,1.0,0.5730670094490051,0,"[58632, 64978]"
33931,fresh again ,1.0,0.8644834160804749,1,"[58632, 64978]"
15453,a moving tale of love and destruction in unexpected places ,1.0,0.7124863266944885,1,"[58632, 64978]"
28936,remember that life 's ultimately a gamble and last orders are to be embraced ,1.0,0.8625036478042603,1,"[58632, 64978]"
36896,a wretched movie that reduces the second world war to one man 's quest to find an old flame . ,1.0,0.4543292820453644,0,"[58632, 64978]"
38053,read my lips with such provocative material ,1.0,0.7873135805130005,1,"[58632, 64978]"
31805,"the bottom line with nemesis is the same as it has been with all the films in the series : fans will undoubtedly enjoy it , and the uncommitted need n't waste their time on it . ",1.0,0.725094735622406,1,"[58632, 64978]"
47469,does n't improve upon the experience of staring at a blank screen ,1.0,0.6813445687294006,0,"[58632, 64978]"
23544,the routine day to day ,1.0,0.6854177117347717,1,"[58632, 64978]"
25163,when you 've got the wildly popular vin diesel in the equation ,1.0,0.9235368371009827,1,"[58632, 64978]"
51555,delivering in good measure ,1.0,0.76839280128479,1,"[58632, 64978]"
9076,the gifted pearce ,1.0,0.7045680284500122,1,"[58632, 64978]"
47995,most entertaining ,1.0,0.9556663632392883,1,"[58632, 64978]"
30054,beneath otherwise tender movements ,1.0,0.8331810832023621,1,"[58632, 64978]"
65702,", wonderful ",1.0,0.8981406092643738,1,"[58632, 64978]"
47122,"plays like a bad soap opera , ",1.0,0.724407434463501,0,"[58632, 64978]"
39621,acidity ,1.0,0.5451018214225769,0,"[58632, 64978]"
32187,united states ,1.0,0.8181888461112976,1,"[58632, 64978]"
33559,"vardalos and corbett , who play their roles with vibrant charm ",1.0,0.8035416007041931,1,"[58632, 64978]"
12622,-- and timely ,1.0,0.7342471480369568,1,"[58632, 64978]"
28768,degenerates into hogwash . ,1.0,0.8005405068397522,0,"[58632, 64978]"
61978,knockaround ,1.0,0.6372236013412476,1,"[58632, 64978]"
28480,aimed mainly at little kids but with plenty of entertainment value to keep grown-ups from squirming in their seats . ,1.0,0.7694075107574463,1,"[58632, 64978]"
24845,fascinating psychological fare ,1.0,0.6960046887397766,1,"[58632, 64978]"
26887,"the best thing about the movie is its personable , amusing cast . ",1.0,0.9414548873901367,1,"[58632, 64978]"
57449,", the way this all works out makes the women look more like stereotypical caretakers and moral teachers , instead of serious athletes . ",1.0,0.6672835350036621,0,"[58632, 64978]"
50985,make us care about zelda 's ultimate fate ,1.0,0.8122758865356445,1,"[58632, 64978]"
24159,despite juliet stevenon 's attempt to bring cohesion to pamela 's emotional roller coaster life ,1.0,0.7430132627487183,0,"[58632, 64978]"
30263,wo n't enjoy the movie at all ,0.0,0.6324798464775085,0,"[58632, 64978]"
11667,"is a monumental achievement in practically every facet of inept filmmaking : joyless , idiotic , annoying , heavy-handed , visually atrocious , and often downright creepy . ",0.0,0.6823055148124695,0,"[58632, 64978]"
10053,the mess that is world traveler ,1.0,0.724485456943512,0,"[58632, 64978]"
11829,have a hard time believing it was just coincidence ,1.0,0.6674021482467651,0,"[58632, 64978]"
65443,it 's so not-at-all-good ,1.0,0.6043193340301514,0,"[58632, 64978]"
18689,", metropolis never seems hopelessly juvenile . ",1.0,0.8842341899871826,1,"[58632, 64978]"
50407,", it might just be the movie you 're looking for . ",1.0,0.9340032339096069,1,"[58632, 64978]"
28370,animated thoughts ,1.0,0.7819263935089111,1,"[58632, 64978]"
24661,"as a director , eastwood is off his game -- ",1.0,0.5909969210624695,0,"[58632, 64978]"
