target_idx,sentence,pred,prob,true_label,context_idx
50685,"the rich and sudden wisdom , the film ",1.0,0.998817503452301,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
31045,as one of the great films about movie love ,1.0,0.9921533465385437,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
52250,have no bearing on the story ,0.0,0.9946470856666565,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
57931,wickedly funny and ,1.0,0.9977432489395142,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
46062,"filmmaking , the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy ",0.0,0.9982122182846069,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
33962,if it were subtler ... or if it had a sense of humor ,0.0,0.7661626935005188,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
22109,"and it sees those relationships , including that between the son and his wife , and the wife and the father , and between the two brothers , with incredible subtlety and acumen . ",1.0,0.999792754650116,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
978,of classic romantic comedy to which it aspires ,0.0,0.9651209115982056,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
33657,singing long after the credits roll ,1.0,0.9994456171989441,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
7348,this italian freakshow ,1.0,0.5319676399230957,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
22056,"the film 's sense of imagery gives it a terrible strength , but it 's propelled by the acting ",1.0,0.9982555508613586,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
33604,kids to watch too many barney videos ,0.0,0.9976420998573303,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
57086,by turns very dark and very funny ,1.0,0.9974779486656189,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
29,"the plot is nothing but boilerplate clichés from start to finish , ",0.0,0.9979117512702942,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
490,transfixes the audience ,1.0,0.9996660947799683,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27804,complex and honest ,1.0,0.9997456669807434,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61514,ducts does n't mean it 's good enough for our girls ,0.0,0.9498301148414612,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45641,lazy tearjerker ,0.0,0.9447787404060364,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
46458,dead ,0.0,0.9882820248603821,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
29544,been remarkable ,1.0,0.9939284324645996,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
29364,"us love it , too . ",1.0,0.9966285824775696,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
65516,"if you are curious to see the darker side of what 's going on with young tv actors ( dawson leery did what ?!? ) , or see some interesting storytelling devices , you might want to check it out ",1.0,0.9946619868278503,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37252,this film asks the right questions at the right time in the history of our country ,1.0,0.999356210231781,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
26398,warm ,1.0,0.9989171028137207,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
62547,'s never a dull moment in the giant spider invasion comic chiller ,1.0,0.9971924424171448,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
39996,shared by the nation at their sacrifice . ,1.0,0.9979349374771118,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
39737,a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety ,0.0,0.8272088766098022,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45742,carved their own comfortable niche in the world ,1.0,0.9895308017730713,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
35076,the film buzz and whir ; very little of it ,0.0,0.9899202585220337,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
46332,features a standout performance by diane lane ,1.0,0.9998041987419128,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
3923,it 's hard to imagine a more generic effort in the genre . ,0.0,0.9990635514259338,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
1331,bloody beauty as vivid ,1.0,0.9997044205665588,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
3819,gross-out humor ,0.0,0.8251239061355591,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
53354,a dualistic battle between good and evil ,1.0,0.9703212976455688,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
4215,deliberately and skillfully ,1.0,0.9994340538978577,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
5094,feeble comedy ,0.0,0.9989653825759888,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
56979,some of the more overtly silly dialogue ,0.0,0.9894869327545166,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43661,i know that i 'll never listen to marvin gaye or the supremes the same way again ,1.0,0.9990179538726807,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
60817,should dispel it ,0.0,0.9231452345848083,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28776,what makes it interesting as a character study is the fact that the story is told from paul 's perspective ,1.0,0.9990895986557007,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59799,a stylistic ,,0.6670672297477722,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61628,the new film of anton chekhov 's the cherry orchard ,,0.48552772402763367,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
44356,refracting all of world war ii through the specific conditions of one man ,1.0,0.9984849095344543,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
63070,guilt-free trip ,1.0,0.9923878908157349,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34526,be lost on the target audience ,0.0,0.9935970306396484,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59176,full of the kind of obnoxious ,0.0,0.9656149744987488,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
19456,family togetherness takes a back seat to inter-family rivalry and workplace ambition ... whole subplots have no explanation or even plot relevance ,0.0,0.9991711378097534,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
50647,us ,,0.8347170948982239,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
30813,viewers out in the cold and undermines some phenomenal performances . ,0.0,0.999052107334137,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
62434,"we ca n't accuse kung pow for misfiring , since it is exactly what it wants to be : an atrociously , mind-numbingly , indescribably bad movie . ",0.0,0.9678029417991638,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64327,'s crap on a leash -- far too polite to scale the lunatic heights of joe dante 's similarly styled gremlins . ,0.0,0.9990750551223755,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45489,", evocative ",1.0,0.9986076951026917,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
17704,"designed as a reverie about memory and regret , but the only thing you 'll regret is remembering the experience of sitting through it ",0.0,0.9963171482086182,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
33117,fussy ,0.0,0.613819420337677,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
16127,as shallow entertainment ,0.0,0.9914124011993408,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
48593,sit in neutral ,0.0,0.9514600038528442,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
8571,are limited and so embellished by editing that there 's really not much of a sense of action or even action-comedy . ,0.0,0.9987027645111084,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
5946,"it looks good , sonny , but you missed the point ",0.0,0.863621175289154,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34385,uneven performances and a spotty script ,0.0,0.9995742440223694,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
16477,postcard perfect ,1.0,0.9991810917854309,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61877,in the solemnity with which it tries to pump life into overworked elements from eastwood 's dirty harry period ,0.0,0.9981250166893005,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
57987,creepy-scary ,1.0,0.9018204808235168,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28722,childhood imagination ,1.0,0.9988654851913452,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
55044,serves up with style and empathy ,1.0,0.9997815489768982,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
63725,be like trying to eat brussels sprouts ,0.0,0.9965422749519348,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
36222,was developed hastily after oedekerk ,0.0,0.9984675049781799,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
38430,feel like time fillers between surf shots . ,0.0,0.9967771172523499,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
23102,i was entranced . ,1.0,0.9994526505470276,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
21769,as solid and as perfect as his outstanding performance as bond in die another day ,0.0,0.9678304195404053,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
11758,teeth-gnashing ,0.0,0.9768761992454529,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
56190,is that it avoids the obvious with humor and lightness ,1.0,0.9978075623512268,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
56446,duvall 's throbbing sincerity ,1.0,0.9994680285453796,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
49937,"one of the most appealing movies ever made about an otherwise appalling , and downright creepy , subject -- a teenage boy in love with his stepmother ",0.0,0.992339015007019,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34099,happy gilmore or the waterboy ,1.0,0.9882363677024841,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27696,"clever , offbeat and ",1.0,0.998314380645752,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
56308,eye-popping ,1.0,0.9995842576026917,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
54085,a well-made and satisfying thriller ,1.0,0.9993929862976074,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
60787,"i 'm not sure which half of dragonfly is worse : the part where nothing 's happening , or the part where something 's happening , but it 's stupid ",0.0,0.7964750528335571,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
44205,food-for-thought cinema ,1.0,0.9996193647384644,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45050,refreshing to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original ,1.0,0.999619722366333,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
18562,provide its keenest pleasures to those familiar with bombay musicals ,1.0,0.9926540851593018,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32858,this film is too busy hitting all of its assigned marks to take on any life of its own . ,0.0,0.997270405292511,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43324,the mill sci-fi film with a flimsy ending and lots of hype ,0.0,0.9873193502426147,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
1711,the emotional overload of female angst irreparably drags the film down . ,0.0,0.9986169338226318,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
51368,shyamalan 's gifts ,1.0,0.9974531531333923,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
66808,( frames ) profound ethical and philosophical questions in the form of dazzling pop entertainment ,1.0,0.9994868040084839,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
7459,favorite musical ,,0.8066087961196899,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37336,substitute volume and primary colors for humor and bite ,0.0,0.7758790254592896,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
9659,"seems as funny as it did in analyze this , not even joe viterelli as de niro 's right-hand goombah . ",0.0,0.9986600875854492,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61049,creates sheerly cinematic appeal ,1.0,0.9995716214179993,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
26806,may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence ,0.0,0.9980118274688721,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
36532,"its leaden acting , dull exposition ",0.0,0.9993565678596497,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
49886,starts as an intense political and psychological thriller but is sabotaged by ticking time bombs and other hollywood-action cliches . ,0.0,0.9983586668968201,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64852,superb production values & christian bale 's charisma make up for a derivative plot . ,1.0,0.9058219790458679,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
29932,"a sweet , laugh-a-minute crowd pleaser that lifts your spirits as well as the corners of your mouth ",1.0,0.9997854828834534,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43599,uncharismatically ,0.0,0.9044654965400696,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
38783,low-rent -- and even lower-wit -- ,0.0,0.9984076619148254,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
23275,cheesier to cheesiest ,1.0,0.8054187893867493,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
60398,the demons of his own fear and paranoia ,0.0,0.9415236115455627,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
40629,a quiet family drama with a little bit of romance and a dose of darkness . ,1.0,0.9940681457519531,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
44443,nicholas nickleby celebrates the human spirit with such unrelenting dickensian decency that it turned me ( horrors ! ) ,0.0,0.9941334128379822,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
53251,made watchable by a bravura performance ,1.0,0.9996616840362549,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
24484,does hold up pretty well ,1.0,0.9907254576683044,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
57114,dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention ,0.0,0.9985509514808655,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
31420,brought me uncomfortably close to losing my lunch ,0.0,0.9113149642944336,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
6396,enlightened ,1.0,0.9985508322715759,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32752,"lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan ",0.0,0.9796344637870789,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64384,"some of the visual flourishes are a little too obvious , but restrained and subtle storytelling , and fine performances make this delicate coming-of-age tale a treat ",1.0,0.9998273253440857,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32824,comes far closer than many movies to expressing the way many of us live -- someplace between consuming self-absorption and insistently demanding otherness ,1.0,0.9995177984237671,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
7823,"( clooney 's ) debut can be accused of being a bit undisciplined , but it has a tremendous , offbeat sense of style and humor that suggests he was influenced by some of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",1.0,0.9987444877624512,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
25541,"absurd plot twists , idiotic court maneuvers ",0.0,0.996953010559082,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
20149,"heightened , well-shaped dramas ",1.0,0.9980880618095398,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28267,is a copy of a copy of a copy ,0.0,0.9893131852149963,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
578,a party-hearty teen flick that scalds like acid . ,1.0,0.9506743550300598,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
1866,expected ,0.0,0.9625586271286011,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
316,the action scenes are poorly delivered ,0.0,0.998342752456665,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
41069,who starts off promisingly but then proceeds to flop ,0.0,0.9905293583869934,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43593,"for those who like quirky , slightly strange french films , this is a must ! ",1.0,0.9995501637458801,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64755,"berling and béart ... continue to impress , and isabelle huppert ... again shows uncanny skill in getting under the skin of her characters ",1.0,0.9997593760490417,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
582,again dazzle and delight us ,1.0,0.999169111251831,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
62112,"written , flatly , by david kendall and directed , barely , by there ",0.0,0.9973306655883789,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
14145,it 's a thin notion ,0.0,0.8440843224525452,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
53708,psychologically ,1.0,0.8536065220832825,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34971,do the subject matter justice ,0.0,0.9464365839958191,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
26339,not well-acted ,0.0,0.9989689588546753,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
48655,he nonetheless appreciates the art and reveals a music scene that transcends culture and race . ,1.0,0.9998142123222351,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
21307,actress-producer and writer ,1.0,0.9278738498687744,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
29993,the recording sessions ,,0.5806378722190857,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
16339,fulfill ,1.0,0.8674161434173584,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
65937,politically potent ,1.0,0.9992986917495728,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
1957,"welles groupie/scholar peter bogdanovich took a long time to do it , but he 's finally provided his own broadside at publishing giant william randolph hearst ",1.0,0.9853004813194275,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
40446,"contains the humor , characterization , poignancy , and intelligence of a bad sitcom ",0.0,0.9991655349731445,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
35962,you may be surprised at the variety of tones in spielberg 's work . ,1.0,0.9989468455314636,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
42362,( tsai 's ) masterpiece ,1.0,0.9994465708732605,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
66547,"a buoyant romantic comedy about friendship , love , and the truth that we 're all in this together ",1.0,0.9994165897369385,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
62437,capture the chaos of france in the 1790 's ,1.0,0.9967426657676697,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
12273,period drama and flat-out farce that should please history fans ,1.0,0.9785350561141968,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
42991,wobbly ,1.0,0.5053557753562927,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
12059,"thoughtful , reverent portrait ",1.0,0.9998193383216858,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
49902,the unmentionable ,0.0,0.9843127131462097,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27444,"fessenden has nurtured his metaphors at the expense of his narrative , but he does display an original talent ",1.0,0.99842369556427,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
197,enables shafer to navigate spaces both large ... and small ... with considerable aplomb ,1.0,0.9987200498580933,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37149,torture ,0.0,0.8902922868728638,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
30552,the self-destructiveness ,0.0,0.9700831770896912,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59212,ample ,1.0,0.997671902179718,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
40752,a gentle and engrossing character study . ,1.0,0.999583899974823,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
766,"the wonderfully lush morvern callar is pure punk existentialism , and ",1.0,0.9989314675331116,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64326,"'s hard to figure the depth of these two literary figures , and even the times in which they lived . ",0.0,0.9798288941383362,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
24511,"a movie with a ` children 's ' song that includes the line ` my stepdad 's not mean , he 's just adjusting ' ",0.0,0.6533195376396179,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27667,of his passe ' chopsocky glory ,0.0,0.996846616268158,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
6775,a revealing look ,1.0,0.9932825565338135,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
58310,a welcome improvement ,1.0,0.995475709438324,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27882,"witty updatings ( silver 's parrot has been replaced with morph , a cute alien creature who mimics everyone and everything around ) ",1.0,0.8309062123298645,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
46099,lee 's achievement ,1.0,0.8333399295806885,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
3051,those monologues stretch on and on ,0.0,0.9799102544784546,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
