target_idx,sentence,pred,prob,true_label,context_idx
35658,burnt out on it 's a wonderful life marathons and bored with a christmas carol ,0,0.9577062129974365,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
56168,make like the title and dodge this one ,0,0.44126084446907043,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37009,dead gorgeous ,1,0.8353274464607239,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
44421,might more accurately be titled mr. chips off the old block ,0,0.939873218536377,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
26827,film a must for everyone from junior scientists ,1,0.952244222164154,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
18148,an elegance and maturity ,1,0.9958685636520386,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
63779,more grueling and ,0,0.7980315685272217,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
19391,"tartakovsky 's team has some freakish powers of visual charm , but the five writers slip into the modern rut of narrative banality . ",0,0.9996078610420227,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45241,emotionally bruised characters ,0,0.8807212114334106,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
18599,"a tired , unnecessary retread ... ",0,0.9991926550865173,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
2861,"loose , unaccountable ",0,0.9578367471694946,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
54212,neither original ,0,0.9980610013008118,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
25221,"some good , organic character work , ",1,0.9396710395812988,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
67068,doubtful this listless feature will win him any new viewers ,0,0.9953774213790894,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
14026,bad acting ,0,0.9795783162117004,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
4026,"it does give a taste of the burning man ethos , an appealing blend of counter-cultural idealism and hedonistic creativity . ",1,0.9967658519744873,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37796,... a funny yet dark and seedy clash of cultures and generations . ,1,0.880717396736145,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
50685,"the rich and sudden wisdom , the film ",1,0.8174097537994385,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
31045,as one of the great films about movie love ,1,0.9463874697685242,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
52250,have no bearing on the story ,0,0.9578664302825928,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
57931,wickedly funny and ,1,0.9939368367195129,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
46062,"filmmaking , the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy ",0,0.9995059967041016,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
33962,if it were subtler ... or if it had a sense of humor ,0,0.93241286277771,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
22109,"and it sees those relationships , including that between the son and his wife , and the wife and the father , and between the two brothers , with incredible subtlety and acumen . ",1,0.9889208078384399,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
978,of classic romantic comedy to which it aspires ,0,0.8807446956634521,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
33657,singing long after the credits roll ,1,0.973811149597168,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
7348,this italian freakshow ,0,0.8172694444656372,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
22056,"the film 's sense of imagery gives it a terrible strength , but it 's propelled by the acting ",1,0.5620585680007935,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
33604,kids to watch too many barney videos ,0,0.8172301054000854,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
57086,by turns very dark and very funny ,1,0.8350866436958313,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
29,"the plot is nothing but boilerplate clichés from start to finish , ",0,0.9990841150283813,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
490,transfixes the audience ,1,0.9986364245414734,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27804,complex and honest ,1,0.9947234392166138,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61514,ducts does n't mean it 's good enough for our girls ,0,0.9839679002761841,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45641,lazy tearjerker ,0,0.9147719740867615,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
46458,dead ,0,0.979550302028656,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
29544,been remarkable ,1,0.9931990504264832,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
29364,"us love it , too . ",1,0.9855415225028992,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
65516,"if you are curious to see the darker side of what 's going on with young tv actors ( dawson leery did what ?!? ) , or see some interesting storytelling devices , you might want to check it out ",1,0.866960883140564,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37252,this film asks the right questions at the right time in the history of our country ,1,0.9974539875984192,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
26398,warm ,1,0.9839605689048767,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
62547,'s never a dull moment in the giant spider invasion comic chiller ,1,0.7054932117462158,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
39996,shared by the nation at their sacrifice . ,0,0.5620293021202087,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
39737,a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety ,0,0.9769905805587769,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45742,carved their own comfortable niche in the world ,1,0.9932188391685486,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
35076,the film buzz and whir ; very little of it ,0,0.9323945045471191,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
46332,features a standout performance by diane lane ,1,0.9961572289466858,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
3923,it 's hard to imagine a more generic effort in the genre . ,0,0.9996166229248047,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
1331,bloody beauty as vivid ,1,0.9666714072227478,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
3819,gross-out humor ,0,0.9397743344306946,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
53354,a dualistic battle between good and evil ,1,0.8174403309822083,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
4215,deliberately and skillfully ,1,0.9923566579818726,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
5094,feeble comedy ,0,0.9626103043556213,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
56979,some of the more overtly silly dialogue ,0,0.9913888573646545,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43661,i know that i 'll never listen to marvin gaye or the supremes the same way again ,0,0.7309476137161255,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
60817,should dispel it ,0,0.5311310887336731,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28776,what makes it interesting as a character study is the fact that the story is told from paul 's perspective ,1,0.9578187465667725,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59799,a stylistic ,1,0.7546502947807312,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61628,the new film of anton chekhov 's the cherry orchard ,0,0.6218790411949158,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
44356,refracting all of world war ii through the specific conditions of one man ,1,0.9044960141181946,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
63070,guilt-free trip ,1,0.8931640386581421,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34526,be lost on the target audience ,0,0.9840627908706665,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59176,full of the kind of obnoxious ,0,0.9940429329872131,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
19456,family togetherness takes a back seat to inter-family rivalry and workplace ambition ... whole subplots have no explanation or even plot relevance ,0,0.9986498951911926,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
50647,us ,0,0.7719448804855347,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
30813,viewers out in the cold and undermines some phenomenal performances . ,0,0.998820960521698,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
62434,"we ca n't accuse kung pow for misfiring , since it is exactly what it wants to be : an atrociously , mind-numbingly , indescribably bad movie . ",1,0.6223412156105042,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64327,'s crap on a leash -- far too polite to scale the lunatic heights of joe dante 's similarly styled gremlins . ,0,0.8931747674942017,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45489,", evocative ",1,0.9624480605125427,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
17704,"designed as a reverie about memory and regret , but the only thing you 'll regret is remembering the experience of sitting through it ",0,0.9889795780181885,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
33117,fussy ,0,0.9147431254386902,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
16127,as shallow entertainment ,0,0.9626251459121704,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
48593,sit in neutral ,0,0.939604640007019,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
8571,are limited and so embellished by editing that there 's really not much of a sense of action or even action-comedy . ,0,0.999563992023468,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
5946,"it looks good , sonny , but you missed the point ",0,0.9324074983596802,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34385,uneven performances and a spotty script ,0,0.998485267162323,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
16477,postcard perfect ,1,0.8517941236495972,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61877,in the solemnity with which it tries to pump life into overworked elements from eastwood 's dirty harry period ,0,0.7771738767623901,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
57987,creepy-scary ,0,0.8351965546607971,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28722,childhood imagination ,1,0.9795385003089905,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
55044,serves up with style and empathy ,1,0.9940176010131836,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
63725,be like trying to eat brussels sprouts ,0,0.9524531364440918,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
36222,was developed hastily after oedekerk ,0,0.9457294344902039,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
38430,feel like time fillers between surf shots . ,0,0.8932474851608276,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
23102,i was entranced . ,1,0.9995434880256653,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
21769,as solid and as perfect as his outstanding performance as bond in die another day ,1,0.7053360342979431,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
11758,teeth-gnashing ,0,0.9947264790534973,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
56190,is that it avoids the obvious with humor and lightness ,1,0.9858841300010681,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
56446,duvall 's throbbing sincerity ,1,0.9818680286407471,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
49937,"one of the most appealing movies ever made about an otherwise appalling , and downright creepy , subject -- a teenage boy in love with his stepmother ",0,0.8352872729301453,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34099,happy gilmore or the waterboy ,1,0.7298272848129272,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27696,"clever , offbeat and ",1,0.9704079627990723,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
56308,eye-popping ,1,0.9939940571784973,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
54085,a well-made and satisfying thriller ,1,0.985798716545105,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
60787,"i 'm not sure which half of dragonfly is worse : the part where nothing 's happening , or the part where something 's happening , but it 's stupid ",0,0.9578586220741272,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
44205,food-for-thought cinema ,1,0.7979945540428162,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45050,refreshing to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original ,1,0.998908281326294,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
18562,provide its keenest pleasures to those familiar with bombay musicals ,1,0.8516631126403809,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32858,this film is too busy hitting all of its assigned marks to take on any life of its own . ,0,0.9997013211250305,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43324,the mill sci-fi film with a flimsy ending and lots of hype ,0,0.9967964291572571,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
1711,the emotional overload of female angst irreparably drags the film down . ,0,0.9991846680641174,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
51368,shyamalan 's gifts ,1,0.5298178791999817,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
66808,( frames ) profound ethical and philosophical questions in the form of dazzling pop entertainment ,1,0.9839907884597778,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
7459,favorite musical ,1,0.9811713695526123,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37336,substitute volume and primary colors for humor and bite ,0,0.9706656336784363,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
9659,"seems as funny as it did in analyze this , not even joe viterelli as de niro 's right-hand goombah . ",0,0.9705770611763,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61049,creates sheerly cinematic appeal ,1,0.962285578250885,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
26806,may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence ,0,0.9975155591964722,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
36532,"its leaden acting , dull exposition ",0,0.996807873249054,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
49886,starts as an intense political and psychological thriller but is sabotaged by ticking time bombs and other hollywood-action cliches . ,0,0.9995579123497009,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64852,superb production values & christian bale 's charisma make up for a derivative plot . ,1,0.5924731492996216,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
29932,"a sweet , laugh-a-minute crowd pleaser that lifts your spirits as well as the corners of your mouth ",1,0.9984129667282104,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43599,uncharismatically ,0,0.9875345230102539,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
38783,low-rent -- and even lower-wit -- ,0,0.9971862435340881,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
23275,cheesier to cheesiest ,0,0.8931188583374023,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
60398,the demons of his own fear and paranoia ,0,0.976994514465332,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
40629,a quiet family drama with a little bit of romance and a dose of darkness . ,1,0.6790843605995178,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
44443,nicholas nickleby celebrates the human spirit with such unrelenting dickensian decency that it turned me ( horrors ! ) ,1,0.5309313535690308,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
53251,made watchable by a bravura performance ,1,0.9839994311332703,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
24484,does hold up pretty well ,1,0.9668452143669128,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
57114,dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention ,0,0.9240918159484863,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
31420,brought me uncomfortably close to losing my lunch ,0,0.9740119576454163,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
6396,enlightened ,1,0.9966874718666077,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32752,"lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan ",0,0.957862913608551,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64384,"some of the visual flourishes are a little too obvious , but restrained and subtle storytelling , and fine performances make this delicate coming-of-age tale a treat ",1,0.9982081651687622,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32824,comes far closer than many movies to expressing the way many of us live -- someplace between consuming self-absorption and insistently demanding otherness ,1,0.9819760322570801,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
7823,"( clooney 's ) debut can be accused of being a bit undisciplined , but it has a tremendous , offbeat sense of style and humor that suggests he was influenced by some of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",1,0.9704760909080505,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
25541,"absurd plot twists , idiotic court maneuvers ",0,0.9982784986495972,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
20149,"heightened , well-shaped dramas ",1,0.9322347640991211,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28267,is a copy of a copy of a copy ,0,0.9819840788841248,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
578,a party-hearty teen flick that scalds like acid . ,0,0.9626014828681946,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
1866,expected ,0,0.6790706515312195,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
316,the action scenes are poorly delivered ,0,0.998816728591919,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
41069,who starts off promisingly but then proceeds to flop ,0,0.9984879493713379,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43593,"for those who like quirky , slightly strange french films , this is a must ! ",1,0.9989941716194153,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64755,"berling and béart ... continue to impress , and isabelle huppert ... again shows uncanny skill in getting under the skin of her characters ",1,0.987255334854126,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
582,again dazzle and delight us ,1,0.9931989312171936,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
62112,"written , flatly , by david kendall and directed , barely , by there ",0,0.9819064140319824,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
14145,it 's a thin notion ,0,0.9240838885307312,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
53708,psychologically ,1,0.6511967182159424,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34971,do the subject matter justice ,0,0.7309600710868835,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
26339,not well-acted ,0,0.9982835054397583,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
48655,he nonetheless appreciates the art and reveals a music scene that transcends culture and race . ,1,0.9977420568466187,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
21307,actress-producer and writer ,1,0.8921775817871094,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
29993,the recording sessions ,0,0.8664370775222778,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
16339,fulfill ,1,0.9147370457649231,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
65937,politically potent ,1,0.8805465698242188,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
1957,"welles groupie/scholar peter bogdanovich took a long time to do it , but he 's finally provided his own broadside at publishing giant william randolph hearst ",1,0.5620716214179993,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
40446,"contains the humor , characterization , poignancy , and intelligence of a bad sitcom ",0,0.592607319355011,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
35962,you may be surprised at the variety of tones in spielberg 's work . ,1,0.9463796615600586,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
42362,( tsai 's ) masterpiece ,1,0.9183052182197571,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
66547,"a buoyant romantic comedy about friendship , love , and the truth that we 're all in this together ",1,0.9987202882766724,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
62437,capture the chaos of france in the 1790 's ,1,0.7978476285934448,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
12273,period drama and flat-out farce that should please history fans ,0,0.49979087710380554,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
42991,wobbly ,0,0.9739079475402832,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
12059,"thoughtful , reverent portrait ",1,0.9963584542274475,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
49902,the unmentionable ,0,0.8807012438774109,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27444,"fessenden has nurtured his metaphors at the expense of his narrative , but he does display an original talent ",0,0.5311333537101746,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
197,enables shafer to navigate spaces both large ... and small ... with considerable aplomb ,1,0.9939761161804199,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37149,torture ,0,0.9874738454818726,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
30552,the self-destructiveness ,0,0.9148030877113342,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59212,ample ,1,0.9322655200958252,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
40752,a gentle and engrossing character study . ,1,0.9987950325012207,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
766,"the wonderfully lush morvern callar is pure punk existentialism , and ",1,0.8353278040885925,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64326,"'s hard to figure the depth of these two literary figures , and even the times in which they lived . ",0,0.9840598106384277,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
24511,"a movie with a ` children 's ' song that includes the line ` my stepdad 's not mean , he 's just adjusting ' ",0,0.880723774433136,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27667,of his passe ' chopsocky glory ,0,0.8351513743400574,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
6775,a revealing look ,1,0.9858589768409729,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
58310,a welcome improvement ,1,0.9940553903579712,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27882,"witty updatings ( silver 's parrot has been replaced with morph , a cute alien creature who mimics everyone and everything around ) ",1,0.8665493130683899,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
46099,lee 's achievement ,1,0.8500409722328186,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
3051,those monologues stretch on and on ,0,0.9989585876464844,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37406,his innocence soon becomes a questionable kind of inexcusable dumb innocence ,0,0.9953656196594238,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34708,suffers because of its many excesses ,0,0.939844012260437,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
2612,all the usual spielberg flair ,0,0.9705753326416016,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37376,rather beautiful ,1,0.9984304308891296,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
25642,nature and family warmth ,1,0.9839412569999695,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
1936,enough to give you brain strain ,0,0.939880907535553,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
