target_idx,sentence,pred,prob,true_label,context_idx
56954,daring and beautifully made . ,1,0.913873553276062,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
36313,should be thrown back in the river ,0,0.5902224183082581,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
31382,well-written and occasionally challenging social drama ,1,0.7049143314361572,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
32810,character-driven storytelling ,1,0.621489942073822,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
53235,"to feel anything much while watching this movie , beyond mild disturbance or detached pleasure at the acting ",1,0.6502456068992615,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
12568,lacks ,0,0.9286030530929565,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
59428,"perception , conviction ",1,0.8158640265464783,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
37091,adds an almost constant mindset of suspense ,1,0.7049857974052429,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
35658,burnt out on it 's a wonderful life marathons and bored with a christmas carol ,1,0.6774594783782959,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
56168,make like the title and dodge this one ,0,0.7219926714897156,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
37009,dead gorgeous ,1,0.8506867289543152,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
44421,might more accurately be titled mr. chips off the old block ,1,0.7508659362792969,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
26827,film a must for everyone from junior scientists ,1,0.8161638379096985,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
18148,an elegance and maturity ,1,0.7760552763938904,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
63779,more grueling and ,0,0.8868920207023621,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
19391,"tartakovsky 's team has some freakish powers of visual charm , but the five writers slip into the modern rut of narrative banality . ",0,0.6780561804771423,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
45241,emotionally bruised characters ,0,0.5919622182846069,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
18599,"a tired , unnecessary retread ... ",0,0.7961848974227905,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
2861,"loose , unaccountable ",0,0.7042154669761658,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
54212,neither original ,0,0.9544935822486877,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
25221,"some good , organic character work , ",0,0.5292674899101257,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
67068,doubtful this listless feature will win him any new viewers ,0,0.7748544216156006,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
14026,bad acting ,0,0.9721402525901794,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
4026,"it does give a taste of the burning man ethos , an appealing blend of counter-cultural idealism and hedonistic creativity . ",1,0.9619514346122742,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
37796,... a funny yet dark and seedy clash of cultures and generations . ,1,0.9230840802192688,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
50685,"the rich and sudden wisdom , the film ",0,0.5294732451438904,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
31045,as one of the great films about movie love ,1,0.8921999931335449,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
52250,have no bearing on the story ,0,0.8501282334327698,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
57931,wickedly funny and ,1,0.5263951420783997,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
46062,"filmmaking , the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy ",0,0.8164326548576355,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
33962,if it were subtler ... or if it had a sense of humor ,0,0.9121752381324768,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
22109,"and it sees those relationships , including that between the son and his wife , and the wife and the father , and between the two brothers , with incredible subtlety and acumen . ",1,0.9380723834037781,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
978,of classic romantic comedy to which it aspires ,0,0.5610498189926147,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
33657,singing long after the credits roll ,1,0.7755547761917114,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
7348,this italian freakshow ,0,0.5303360223770142,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
22056,"the film 's sense of imagery gives it a terrible strength , but it 's propelled by the acting ",1,0.8167418837547302,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
33604,kids to watch too many barney videos ,0,0.8903504014015198,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
57086,by turns very dark and very funny ,1,0.7761711478233337,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
29,"the plot is nothing but boilerplate clichés from start to finish , ",0,0.922264575958252,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
490,transfixes the audience ,1,0.892314076423645,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
27804,complex and honest ,1,0.6504755616188049,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
61514,ducts does n't mean it 's good enough for our girls ,0,0.4983811378479004,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
45641,lazy tearjerker ,0,0.8340581059455872,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
46458,dead ,0,0.6740641593933105,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
29544,been remarkable ,1,0.6495447754859924,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
29364,"us love it , too . ",1,0.8737618923187256,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
65516,"if you are curious to see the darker side of what 's going on with young tv actors ( dawson leery did what ?!? ) , or see some interesting storytelling devices , you might want to check it out ",1,0.7528918981552124,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
37252,this film asks the right questions at the right time in the history of our country ,1,0.913902997970581,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
26398,warm ,0,0.6176546216011047,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
62547,'s never a dull moment in the giant spider invasion comic chiller ,1,0.7971454858779907,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
39996,shared by the nation at their sacrifice . ,1,0.8659981489181519,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
39737,a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety ,1,0.8346136212348938,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
45742,carved their own comfortable niche in the world ,1,0.7761335968971252,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
35076,the film buzz and whir ; very little of it ,0,0.7527624368667603,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
46332,features a standout performance by diane lane ,1,0.8162636756896973,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
3923,it 's hard to imagine a more generic effort in the genre . ,0,0.8154360055923462,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
1331,bloody beauty as vivid ,1,0.704662561416626,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
3819,gross-out humor ,0,0.9131481647491455,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
53354,a dualistic battle between good and evil ,1,0.6214116215705872,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
4215,deliberately and skillfully ,1,0.7040122151374817,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
5094,feeble comedy ,0,0.9612186551094055,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
56979,some of the more overtly silly dialogue ,0,0.8504295349121094,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
43661,i know that i 'll never listen to marvin gaye or the supremes the same way again ,1,0.8155903220176697,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
60817,should dispel it ,0,0.7528177499771118,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
28776,what makes it interesting as a character study is the fact that the story is told from paul 's perspective ,1,0.7535741925239563,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
59799,a stylistic ,0,0.7940943837165833,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
61628,the new film of anton chekhov 's the cherry orchard ,1,0.7750712037086487,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
44356,refracting all of world war ii through the specific conditions of one man ,1,0.9142051339149475,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
63070,guilt-free trip ,1,0.6769342422485352,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
34526,be lost on the target audience ,0,0.7759640216827393,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
59176,full of the kind of obnoxious ,0,0.8905507922172546,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
19456,family togetherness takes a back seat to inter-family rivalry and workplace ambition ... whole subplots have no explanation or even plot relevance ,0,0.8336793184280396,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
50647,us ,1,0.6464773416519165,1,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
30813,viewers out in the cold and undermines some phenomenal performances . ,1,0.6784016489982605,0,"[40118, 3694, 15227, 6280, 20129, 5275, 25170, 26718, 49669, 28362, 46360, 25387, 7398, 58651, 62709, 5403, 36490, 5178, 59866, 1120, 11406, 62087, 58501, 9269, 6845, 594, 18362, 54756, 41633, 22293, 47307, 6200]"
