target_idx,sentence,pred,prob,true_label,context_idx
65516,"if you are curious to see the darker side of what 's going on with young tv actors ( dawson leery did what ?!? ) , or see some interesting storytelling devices , you might want to check it out ",,0.997901201248169,1,"[46262, 52065, 53177, 31948]"
37252,this film asks the right questions at the right time in the history of our country ,,0.9988294243812561,1,"[46262, 52065, 53177, 31948]"
26398,warm ,,0.9992400407791138,1,"[46262, 52065, 53177, 31948]"
62547,'s never a dull moment in the giant spider invasion comic chiller ,,0.9982852339744568,1,"[46262, 52065, 53177, 31948]"
39996,shared by the nation at their sacrifice . ,,0.998849630355835,1,"[46262, 52065, 53177, 31948]"
39737,a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety ,,0.9994329810142517,0,"[46262, 52065, 53177, 31948]"
45742,carved their own comfortable niche in the world ,,0.99809330701828,1,"[46262, 52065, 53177, 31948]"
35076,the film buzz and whir ; very little of it ,,0.9995439648628235,0,"[46262, 52065, 53177, 31948]"
46332,features a standout performance by diane lane ,,0.9991112351417542,1,"[46262, 52065, 53177, 31948]"
3923,it 's hard to imagine a more generic effort in the genre . ,,0.9995749592781067,0,"[46262, 52065, 53177, 31948]"
1331,bloody beauty as vivid ,,0.9976038336753845,1,"[46262, 52065, 53177, 31948]"
3819,gross-out humor ,,0.9996418952941895,0,"[46262, 52065, 53177, 31948]"
53354,a dualistic battle between good and evil ,,0.9993553757667542,1,"[46262, 52065, 53177, 31948]"
4215,deliberately and skillfully ,,0.9990831613540649,1,"[46262, 52065, 53177, 31948]"
5094,feeble comedy ,,0.9998641014099121,0,"[46262, 52065, 53177, 31948]"
56979,some of the more overtly silly dialogue ,,0.9997261166572571,0,"[46262, 52065, 53177, 31948]"
43661,i know that i 'll never listen to marvin gaye or the supremes the same way again ,,0.9990134239196777,1,"[46262, 52065, 53177, 31948]"
60817,should dispel it ,,0.9993597865104675,0,"[46262, 52065, 53177, 31948]"
28776,what makes it interesting as a character study is the fact that the story is told from paul 's perspective ,,0.9991801381111145,1,"[46262, 52065, 53177, 31948]"
59799,a stylistic ,,0.9994120597839355,1,"[46262, 52065, 53177, 31948]"
61628,the new film of anton chekhov 's the cherry orchard ,,0.9681301712989807,1,"[46262, 52065, 53177, 31948]"
44356,refracting all of world war ii through the specific conditions of one man ,,0.998251736164093,0,"[46262, 52065, 53177, 31948]"
63070,guilt-free trip ,,0.9990471005439758,1,"[46262, 52065, 53177, 31948]"
34526,be lost on the target audience ,,0.9995438456535339,0,"[46262, 52065, 53177, 31948]"
59176,full of the kind of obnoxious ,,0.9998074173927307,0,"[46262, 52065, 53177, 31948]"
19456,family togetherness takes a back seat to inter-family rivalry and workplace ambition ... whole subplots have no explanation or even plot relevance ,,0.9993067979812622,0,"[46262, 52065, 53177, 31948]"
50647,us ,,0.9965823292732239,1,"[46262, 52065, 53177, 31948]"
30813,viewers out in the cold and undermines some phenomenal performances . ,,0.9993083477020264,0,"[46262, 52065, 53177, 31948]"
62434,"we ca n't accuse kung pow for misfiring , since it is exactly what it wants to be : an atrociously , mind-numbingly , indescribably bad movie . ",,0.9951696991920471,0,"[46262, 52065, 53177, 31948]"
64327,'s crap on a leash -- far too polite to scale the lunatic heights of joe dante 's similarly styled gremlins . ,,0.9984911680221558,0,"[46262, 52065, 53177, 31948]"
45489,", evocative ",,0.9990255832672119,1,"[46262, 52065, 53177, 31948]"
17704,"designed as a reverie about memory and regret , but the only thing you 'll regret is remembering the experience of sitting through it ",,0.9997157454490662,0,"[46262, 52065, 53177, 31948]"
33117,fussy ,,0.9995163679122925,0,"[46262, 52065, 53177, 31948]"
16127,as shallow entertainment ,,0.9994468092918396,0,"[46262, 52065, 53177, 31948]"
48593,sit in neutral ,,0.9992161989212036,0,"[46262, 52065, 53177, 31948]"
8571,are limited and so embellished by editing that there 's really not much of a sense of action or even action-comedy . ,,0.9989111423492432,0,"[46262, 52065, 53177, 31948]"
5946,"it looks good , sonny , but you missed the point ",,0.9996317625045776,0,"[46262, 52065, 53177, 31948]"
34385,uneven performances and a spotty script ,,0.9996341466903687,0,"[46262, 52065, 53177, 31948]"
16477,postcard perfect ,,0.9995710253715515,1,"[46262, 52065, 53177, 31948]"
61877,in the solemnity with which it tries to pump life into overworked elements from eastwood 's dirty harry period ,,0.999555766582489,0,"[46262, 52065, 53177, 31948]"
57987,creepy-scary ,,0.999599039554596,1,"[46262, 52065, 53177, 31948]"
28722,childhood imagination ,,0.9991496801376343,1,"[46262, 52065, 53177, 31948]"
55044,serves up with style and empathy ,,0.9992501139640808,1,"[46262, 52065, 53177, 31948]"
63725,be like trying to eat brussels sprouts ,,0.9994588494300842,0,"[46262, 52065, 53177, 31948]"
36222,was developed hastily after oedekerk ,,0.9968889355659485,0,"[46262, 52065, 53177, 31948]"
38430,feel like time fillers between surf shots . ,,0.9998146891593933,0,"[46262, 52065, 53177, 31948]"
23102,i was entranced . ,,0.9991825222969055,1,"[46262, 52065, 53177, 31948]"
21769,as solid and as perfect as his outstanding performance as bond in die another day ,,0.996384859085083,1,"[46262, 52065, 53177, 31948]"
11758,teeth-gnashing ,,0.9994862079620361,0,"[46262, 52065, 53177, 31948]"
56190,is that it avoids the obvious with humor and lightness ,,0.9990168809890747,1,"[46262, 52065, 53177, 31948]"
56446,duvall 's throbbing sincerity ,,0.9972549080848694,1,"[46262, 52065, 53177, 31948]"
49937,"one of the most appealing movies ever made about an otherwise appalling , and downright creepy , subject -- a teenage boy in love with his stepmother ",,0.9987333416938782,1,"[46262, 52065, 53177, 31948]"
34099,happy gilmore or the waterboy ,,0.9968239068984985,1,"[46262, 52065, 53177, 31948]"
27696,"clever , offbeat and ",,0.9992902278900146,1,"[46262, 52065, 53177, 31948]"
56308,eye-popping ,,0.9992799162864685,1,"[46262, 52065, 53177, 31948]"
54085,a well-made and satisfying thriller ,,0.9992833733558655,1,"[46262, 52065, 53177, 31948]"
60787,"i 'm not sure which half of dragonfly is worse : the part where nothing 's happening , or the part where something 's happening , but it 's stupid ",,0.9995160102844238,0,"[46262, 52065, 53177, 31948]"
44205,food-for-thought cinema ,,0.9990247488021851,1,"[46262, 52065, 53177, 31948]"
45050,refreshing to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original ,,0.9993830919265747,1,"[46262, 52065, 53177, 31948]"
18562,provide its keenest pleasures to those familiar with bombay musicals ,,0.9985281229019165,1,"[46262, 52065, 53177, 31948]"
32858,this film is too busy hitting all of its assigned marks to take on any life of its own . ,,0.9985055923461914,0,"[46262, 52065, 53177, 31948]"
43324,the mill sci-fi film with a flimsy ending and lots of hype ,,0.9996919631958008,0,"[46262, 52065, 53177, 31948]"
1711,the emotional overload of female angst irreparably drags the film down . ,,0.9995840191841125,0,"[46262, 52065, 53177, 31948]"
51368,shyamalan 's gifts ,,0.9954138398170471,1,"[46262, 52065, 53177, 31948]"
66808,( frames ) profound ethical and philosophical questions in the form of dazzling pop entertainment ,,0.9984245300292969,1,"[46262, 52065, 53177, 31948]"
7459,favorite musical ,,0.9958997368812561,1,"[46262, 52065, 53177, 31948]"
37336,substitute volume and primary colors for humor and bite ,,0.9995272159576416,0,"[46262, 52065, 53177, 31948]"
9659,"seems as funny as it did in analyze this , not even joe viterelli as de niro 's right-hand goombah . ",,0.9991650581359863,1,"[46262, 52065, 53177, 31948]"
61049,creates sheerly cinematic appeal ,,0.9995056390762329,1,"[46262, 52065, 53177, 31948]"
26806,may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence ,,0.9986479878425598,0,"[46262, 52065, 53177, 31948]"
36532,"its leaden acting , dull exposition ",,0.9997637867927551,1,"[46262, 52065, 53177, 31948]"
49886,starts as an intense political and psychological thriller but is sabotaged by ticking time bombs and other hollywood-action cliches . ,,0.9983540773391724,0,"[46262, 52065, 53177, 31948]"
64852,superb production values & christian bale 's charisma make up for a derivative plot . ,,0.9983194470405579,1,"[46262, 52065, 53177, 31948]"
29932,"a sweet , laugh-a-minute crowd pleaser that lifts your spirits as well as the corners of your mouth ",,0.9994181394577026,1,"[46262, 52065, 53177, 31948]"
43599,uncharismatically ,,0.9998144507408142,0,"[46262, 52065, 53177, 31948]"
38783,low-rent -- and even lower-wit -- ,,0.9997057318687439,0,"[46262, 52065, 53177, 31948]"
23275,cheesier to cheesiest ,,0.999258816242218,0,"[46262, 52065, 53177, 31948]"
60398,the demons of his own fear and paranoia ,,0.9990798234939575,0,"[46262, 52065, 53177, 31948]"
40629,a quiet family drama with a little bit of romance and a dose of darkness . ,,0.9993664622306824,1,"[46262, 52065, 53177, 31948]"
44443,nicholas nickleby celebrates the human spirit with such unrelenting dickensian decency that it turned me ( horrors ! ) ,,0.99909508228302,1,"[46262, 52065, 53177, 31948]"
53251,made watchable by a bravura performance ,,0.998881995677948,1,"[46262, 52065, 53177, 31948]"
24484,does hold up pretty well ,,0.998856782913208,1,"[46262, 52065, 53177, 31948]"
57114,dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention ,,0.9992499947547913,0,"[46262, 52065, 53177, 31948]"
31420,brought me uncomfortably close to losing my lunch ,,0.9997223019599915,0,"[46262, 52065, 53177, 31948]"
6396,enlightened ,,0.9983916878700256,1,"[46262, 52065, 53177, 31948]"
32752,"lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan ",,0.9967861175537109,1,"[46262, 52065, 53177, 31948]"
64384,"some of the visual flourishes are a little too obvious , but restrained and subtle storytelling , and fine performances make this delicate coming-of-age tale a treat ",,0.998428463935852,1,"[46262, 52065, 53177, 31948]"
32824,comes far closer than many movies to expressing the way many of us live -- someplace between consuming self-absorption and insistently demanding otherness ,,0.9961677193641663,1,"[46262, 52065, 53177, 31948]"
7823,"( clooney 's ) debut can be accused of being a bit undisciplined , but it has a tremendous , offbeat sense of style and humor that suggests he was influenced by some of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",,0.9970851540565491,1,"[46262, 52065, 53177, 31948]"
25541,"absurd plot twists , idiotic court maneuvers ",,0.9997523427009583,0,"[46262, 52065, 53177, 31948]"
20149,"heightened , well-shaped dramas ",,0.9992448091506958,1,"[46262, 52065, 53177, 31948]"
28267,is a copy of a copy of a copy ,,0.9995877146720886,0,"[46262, 52065, 53177, 31948]"
578,a party-hearty teen flick that scalds like acid . ,,0.9997836947441101,0,"[46262, 52065, 53177, 31948]"
1866,expected ,,0.9982510209083557,0,"[46262, 52065, 53177, 31948]"
316,the action scenes are poorly delivered ,,0.9996581077575684,0,"[46262, 52065, 53177, 31948]"
41069,who starts off promisingly but then proceeds to flop ,,0.9997205138206482,0,"[46262, 52065, 53177, 31948]"
43593,"for those who like quirky , slightly strange french films , this is a must ! ",,0.9991961121559143,1,"[46262, 52065, 53177, 31948]"
64755,"berling and béart ... continue to impress , and isabelle huppert ... again shows uncanny skill in getting under the skin of her characters ",,0.997012734413147,1,"[46262, 52065, 53177, 31948]"
582,again dazzle and delight us ,,0.9993496537208557,1,"[46262, 52065, 53177, 31948]"
62112,"written , flatly , by david kendall and directed , barely , by there ",,0.9975554347038269,0,"[46262, 52065, 53177, 31948]"
14145,it 's a thin notion ,,0.9998156428337097,0,"[46262, 52065, 53177, 31948]"
53708,psychologically ,,0.998322069644928,1,"[46262, 52065, 53177, 31948]"
34971,do the subject matter justice ,,0.9935611486434937,1,"[46262, 52065, 53177, 31948]"
26339,not well-acted ,,0.9996862411499023,0,"[46262, 52065, 53177, 31948]"
48655,he nonetheless appreciates the art and reveals a music scene that transcends culture and race . ,,0.998116135597229,1,"[46262, 52065, 53177, 31948]"
21307,actress-producer and writer ,,0.9960480332374573,0,"[46262, 52065, 53177, 31948]"
29993,the recording sessions ,,0.9912812113761902,1,"[46262, 52065, 53177, 31948]"
16339,fulfill ,,0.9989855885505676,1,"[46262, 52065, 53177, 31948]"
65937,politically potent ,,0.9992145299911499,1,"[46262, 52065, 53177, 31948]"
1957,"welles groupie/scholar peter bogdanovich took a long time to do it , but he 's finally provided his own broadside at publishing giant william randolph hearst ",,0.9960172772407532,1,"[46262, 52065, 53177, 31948]"
40446,"contains the humor , characterization , poignancy , and intelligence of a bad sitcom ",,0.9995507597923279,0,"[46262, 52065, 53177, 31948]"
35962,you may be surprised at the variety of tones in spielberg 's work . ,,0.9992496371269226,1,"[46262, 52065, 53177, 31948]"
42362,( tsai 's ) masterpiece ,,0.996387243270874,1,"[46262, 52065, 53177, 31948]"
66547,"a buoyant romantic comedy about friendship , love , and the truth that we 're all in this together ",,0.999388575553894,1,"[46262, 52065, 53177, 31948]"
62437,capture the chaos of france in the 1790 's ,,0.9986114501953125,1,"[46262, 52065, 53177, 31948]"
12273,period drama and flat-out farce that should please history fans ,,0.9991839528083801,1,"[46262, 52065, 53177, 31948]"
42991,wobbly ,,0.9995542168617249,0,"[46262, 52065, 53177, 31948]"
12059,"thoughtful , reverent portrait ",,0.9992443323135376,1,"[46262, 52065, 53177, 31948]"
49902,the unmentionable ,,0.999099850654602,0,"[46262, 52065, 53177, 31948]"
27444,"fessenden has nurtured his metaphors at the expense of his narrative , but he does display an original talent ",,0.9982460737228394,1,"[46262, 52065, 53177, 31948]"
197,enables shafer to navigate spaces both large ... and small ... with considerable aplomb ,,0.9990420937538147,1,"[46262, 52065, 53177, 31948]"
37149,torture ,,0.9996765851974487,0,"[46262, 52065, 53177, 31948]"
30552,the self-destructiveness ,,0.999576985836029,0,"[46262, 52065, 53177, 31948]"
59212,ample ,,0.9926884174346924,1,"[46262, 52065, 53177, 31948]"
40752,a gentle and engrossing character study . ,,0.9995903372764587,1,"[46262, 52065, 53177, 31948]"
766,"the wonderfully lush morvern callar is pure punk existentialism , and ",,0.9964256882667542,1,"[46262, 52065, 53177, 31948]"
64326,"'s hard to figure the depth of these two literary figures , and even the times in which they lived . ",,0.999184787273407,0,"[46262, 52065, 53177, 31948]"
24511,"a movie with a ` children 's ' song that includes the line ` my stepdad 's not mean , he 's just adjusting ' ",,0.9983084201812744,0,"[46262, 52065, 53177, 31948]"
27667,of his passe ' chopsocky glory ,,0.9993027448654175,0,"[46262, 52065, 53177, 31948]"
6775,a revealing look ,,0.9992645382881165,1,"[46262, 52065, 53177, 31948]"
58310,a welcome improvement ,,0.9995765089988708,1,"[46262, 52065, 53177, 31948]"
27882,"witty updatings ( silver 's parrot has been replaced with morph , a cute alien creature who mimics everyone and everything around ) ",,0.9979594945907593,1,"[46262, 52065, 53177, 31948]"
46099,lee 's achievement ,,0.9980352520942688,1,"[46262, 52065, 53177, 31948]"
3051,those monologues stretch on and on ,,0.999510645866394,0,"[46262, 52065, 53177, 31948]"
37406,his innocence soon becomes a questionable kind of inexcusable dumb innocence ,,0.9995720982551575,0,"[46262, 52065, 53177, 31948]"
34708,suffers because of its many excesses ,,0.9997592568397522,0,"[46262, 52065, 53177, 31948]"
2612,all the usual spielberg flair ,,0.9993501305580139,1,"[46262, 52065, 53177, 31948]"
37376,rather beautiful ,,0.9996562004089355,1,"[46262, 52065, 53177, 31948]"
25642,nature and family warmth ,,0.9995442032814026,1,"[46262, 52065, 53177, 31948]"
1936,enough to give you brain strain ,,0.9998615980148315,0,"[46262, 52065, 53177, 31948]"
39714,"a straightforward , emotionally honest manner that by the end ",,0.9995294809341431,1,"[46262, 52065, 53177, 31948]"
6723,lighthearted comedy ,,0.9990373849868774,1,"[46262, 52065, 53177, 31948]"
24997,", and intermittently hilarious ",,0.998785674571991,1,"[46262, 52065, 53177, 31948]"
39187,a whole lot of fun ,,0.9994999170303345,1,"[46262, 52065, 53177, 31948]"
5254,clever by about nine-tenths ,,0.999525785446167,1,"[46262, 52065, 53177, 31948]"
7378,"to listen to extremist name-calling , regardless of whether you think kissinger was a calculating fiend or just a slippery self-promoter ",,0.9992974996566772,0,"[46262, 52065, 53177, 31948]"
48922,a clever script and skilled actors ,,0.9995336532592773,1,"[46262, 52065, 53177, 31948]"
13810,includes a fair share of dumb drug jokes and predictable slapstick ,,0.999722421169281,0,"[46262, 52065, 53177, 31948]"
5017,"has been , pardon the pun , sucked out and replaced by goth goofiness . ",,0.9994649291038513,0,"[46262, 52065, 53177, 31948]"
44009,"unique , well-crafted psychological study ",,0.99959796667099,1,"[46262, 52065, 53177, 31948]"
35650,overrun with movies dominated by cgi aliens and super heroes ,,0.9996864795684814,0,"[46262, 52065, 53177, 31948]"
18162,dry wit and compassion ,,0.9994150400161743,1,"[46262, 52065, 53177, 31948]"
4290,"better effects , better acting and a hilarious kenneth branagh . ",,0.9989055395126343,1,"[46262, 52065, 53177, 31948]"
13039,you 'll enjoy this movie . ,,0.999427080154419,1,"[46262, 52065, 53177, 31948]"
60394,it 's a ripper of a yarn ,,0.999417781829834,1,"[46262, 52065, 53177, 31948]"
43027,such a pleasure ,,0.9993371367454529,1,"[46262, 52065, 53177, 31948]"
48297,kathy baker 's creepy turn ,,0.9984789490699768,0,"[46262, 52065, 53177, 31948]"
13697,", just for them ",,0.9984042048454285,1,"[46262, 52065, 53177, 31948]"
3853,bad movie . ,,0.9996657371520996,0,"[46262, 52065, 53177, 31948]"
23911,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame ",,0.9997333884239197,0,"[46262, 52065, 53177, 31948]"
3310,"the film starts promisingly , but the ending is all too predictable and far too cliched to really work ",,0.999568521976471,0,"[46262, 52065, 53177, 31948]"
18730,an in-depth portrait of an iconoclastic artist ,,0.9990474581718445,1,"[46262, 52065, 53177, 31948]"
8499,'s undeniable enjoyment to be had from films crammed with movie references ,,0.9984118938446045,1,"[46262, 52065, 53177, 31948]"
54390,sealed in a jar ,,0.9979400038719177,0,"[46262, 52065, 53177, 31948]"
42013,asks nothing of the audience other than to sit back and enjoy a couple of great actors hamming it up ,,0.9954284429550171,1,"[46262, 52065, 53177, 31948]"
8814,elling builds gradually until you feel fully embraced by this gentle comedy . ,,0.9990736246109009,1,"[46262, 52065, 53177, 31948]"
20222,a disappointment ,,0.9998611211776733,0,"[46262, 52065, 53177, 31948]"
15220,enjoyable ,,0.9994450211524963,1,"[46262, 52065, 53177, 31948]"
59883,the way a good noir should ,,0.9990975856781006,1,"[46262, 52065, 53177, 31948]"
20714,sad and rote exercise ,,0.9998476505279541,0,"[46262, 52065, 53177, 31948]"
4301,a confusing drudgery . ,,0.9998376369476318,0,"[46262, 52065, 53177, 31948]"
21060,"is , as comedy goes , ",,0.9993855953216553,1,"[46262, 52065, 53177, 31948]"
16460,"attempts to fashion a brazil-like , hyper-real satire ",,0.9977368116378784,0,"[46262, 52065, 53177, 31948]"
16257,is a technological exercise that lacks juice and delight ,,0.9998199343681335,0,"[46262, 52065, 53177, 31948]"
14103,time out is existential drama without any of the pretension associated with the term . ,,0.9983579516410828,1,"[46262, 52065, 53177, 31948]"
32354,"a wonderful , imaginative script ",,0.9994732737541199,1,"[46262, 52065, 53177, 31948]"
30334,sublime ,,0.9995570778846741,1,"[46262, 52065, 53177, 31948]"
50777,shabby script ,,0.9996856451034546,0,"[46262, 52065, 53177, 31948]"
11091,the performances of their careers ,,0.9992374181747437,1,"[46262, 52065, 53177, 31948]"
48697,a relationship that is worthy of our respect ,,0.9995348453521729,1,"[46262, 52065, 53177, 31948]"
64396,might try paying less attention to the miniseries and more attention to the film it is about ,,0.9994837045669556,0,"[46262, 52065, 53177, 31948]"
26908,"seems to want to be a character study , but apparently ",,0.998873770236969,0,"[46262, 52065, 53177, 31948]"
16405,bigelow offers some flashy twists and turns that occasionally fortify this turgid fable . ,,0.9982970356941223,1,"[46262, 52065, 53177, 31948]"
3719,"implies in its wake the intractable , irreversible flow of history ",,0.9984022974967957,1,"[46262, 52065, 53177, 31948]"
31313,"niccol the filmmaker merges his collaborators ' symbolic images with his words , insinuating , for example , that in hollywood , only god speaks to the press ",,0.9941651225090027,1,"[46262, 52065, 53177, 31948]"
54162,"it 's enough to watch huppert scheming , with her small , intelligent eyes as steady as any noir villain , and to enjoy the perfectly pitched web of tension that chabrol spins . ",,0.9908586144447327,1,"[46262, 52065, 53177, 31948]"
66962,"as a skillfully assembled , highly polished and professional adaptation ... just about as chilling and unsettling as ` manhunter ' ",,0.9975180625915527,1,"[46262, 52065, 53177, 31948]"
20224,more interested in entertaining itself ,,0.9993952512741089,0,"[46262, 52065, 53177, 31948]"
29776,the easy emotional buttons ,,0.9997332692146301,1,"[46262, 52065, 53177, 31948]"
22044,"may even find that it goes by quickly , because it has some of the funniest jokes of any movie this year , including those intended for adults . ",,0.9973840117454529,1,"[46262, 52065, 53177, 31948]"
64950,done any better in bringing the story of spider-man to the big screen ,,0.9736766815185547,1,"[46262, 52065, 53177, 31948]"
37340,"though overall an overwhelmingly positive portrayal , the film does n't ignore the more problematic aspects of brown 's life . ",,0.9990671277046204,1,"[46262, 52065, 53177, 31948]"
45911,"spirals downward , and thuds to the bottom of the pool with an utterly incompetent conclusion . ",,0.9994706511497498,0,"[46262, 52065, 53177, 31948]"
37983,is very difficult to care about the character ,,0.9996320009231567,0,"[46262, 52065, 53177, 31948]"
33931,fresh again ,,0.9980108141899109,1,"[46262, 52065, 53177, 31948]"
15453,a moving tale of love and destruction in unexpected places ,,0.999563992023468,1,"[46262, 52065, 53177, 31948]"
28936,remember that life 's ultimately a gamble and last orders are to be embraced ,,0.9986144304275513,1,"[46262, 52065, 53177, 31948]"
36896,a wretched movie that reduces the second world war to one man 's quest to find an old flame . ,,0.9988600015640259,0,"[46262, 52065, 53177, 31948]"
38053,read my lips with such provocative material ,,0.9995834231376648,1,"[46262, 52065, 53177, 31948]"
31805,"the bottom line with nemesis is the same as it has been with all the films in the series : fans will undoubtedly enjoy it , and the uncommitted need n't waste their time on it . ",,0.9985827207565308,1,"[46262, 52065, 53177, 31948]"
47469,does n't improve upon the experience of staring at a blank screen ,,0.999688982963562,0,"[46262, 52065, 53177, 31948]"
23544,the routine day to day ,,0.9994101524353027,1,"[46262, 52065, 53177, 31948]"
