target_idx,sentence,pred,prob,true_label,context_idx
54212,neither original ,0,0.9989830851554871,0,"[58632, 64978]"
25221,"some good , organic character work , ",1,0.9991334080696106,1,"[58632, 64978]"
67068,doubtful this listless feature will win him any new viewers ,0,0.9997149109840393,0,"[58632, 64978]"
14026,bad acting ,0,0.9998188614845276,0,"[58632, 64978]"
4026,"it does give a taste of the burning man ethos , an appealing blend of counter-cultural idealism and hedonistic creativity . ",1,0.9994198083877563,1,"[58632, 64978]"
37796,... a funny yet dark and seedy clash of cultures and generations . ,0,0.9926071166992188,1,"[58632, 64978]"
50685,"the rich and sudden wisdom , the film ",1,0.9842696189880371,1,"[58632, 64978]"
31045,as one of the great films about movie love ,1,0.9995911717414856,1,"[58632, 64978]"
52250,have no bearing on the story ,0,0.9995242357254028,0,"[58632, 64978]"
57931,wickedly funny and ,1,0.9997298121452332,1,"[58632, 64978]"
46062,"filmmaking , the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy ",0,0.9998013377189636,0,"[58632, 64978]"
33962,if it were subtler ... or if it had a sense of humor ,0,0.9991212487220764,0,"[58632, 64978]"
22109,"and it sees those relationships , including that between the son and his wife , and the wife and the father , and between the two brothers , with incredible subtlety and acumen . ",1,0.9995666146278381,1,"[58632, 64978]"
978,of classic romantic comedy to which it aspires ,0,0.9806594252586365,1,"[58632, 64978]"
33657,singing long after the credits roll ,1,0.9993684887886047,1,"[58632, 64978]"
7348,this italian freakshow ,0,0.9996505975723267,0,"[58632, 64978]"
22056,"the film 's sense of imagery gives it a terrible strength , but it 's propelled by the acting ",1,0.9744934439659119,1,"[58632, 64978]"
33604,kids to watch too many barney videos ,0,0.9994590878486633,0,"[58632, 64978]"
57086,by turns very dark and very funny ,1,0.9856928586959839,1,"[58632, 64978]"
29,"the plot is nothing but boilerplate clichés from start to finish , ",0,0.9995443224906921,0,"[58632, 64978]"
490,transfixes the audience ,1,0.999834418296814,1,"[58632, 64978]"
27804,complex and honest ,1,0.9969768524169922,1,"[58632, 64978]"
61514,ducts does n't mean it 's good enough for our girls ,0,0.9994999170303345,0,"[58632, 64978]"
45641,lazy tearjerker ,0,0.9997708201408386,0,"[58632, 64978]"
46458,dead ,0,0.9995809197425842,0,"[58632, 64978]"
29544,been remarkable ,1,0.9996503591537476,1,"[58632, 64978]"
29364,"us love it , too . ",1,0.9984997510910034,1,"[58632, 64978]"
65516,"if you are curious to see the darker side of what 's going on with young tv actors ( dawson leery did what ?!? ) , or see some interesting storytelling devices , you might want to check it out ",0,0.9624402523040771,1,"[58632, 64978]"
37252,this film asks the right questions at the right time in the history of our country ,1,0.9994843006134033,1,"[58632, 64978]"
26398,warm ,1,0.999459445476532,1,"[58632, 64978]"
62547,'s never a dull moment in the giant spider invasion comic chiller ,1,0.9991476535797119,1,"[58632, 64978]"
39996,shared by the nation at their sacrifice . ,1,0.6722494959831238,1,"[58632, 64978]"
39737,a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety ,0,0.999474823474884,0,"[58632, 64978]"
45742,carved their own comfortable niche in the world ,1,0.9992771744728088,1,"[58632, 64978]"
35076,the film buzz and whir ; very little of it ,0,0.9996119141578674,0,"[58632, 64978]"
46332,features a standout performance by diane lane ,1,0.9996862411499023,1,"[58632, 64978]"
3923,it 's hard to imagine a more generic effort in the genre . ,0,0.9996205568313599,0,"[58632, 64978]"
1331,bloody beauty as vivid ,1,0.9992024302482605,1,"[58632, 64978]"
3819,gross-out humor ,0,0.9996975660324097,0,"[58632, 64978]"
53354,a dualistic battle between good and evil ,0,0.9936456680297852,1,"[58632, 64978]"
4215,deliberately and skillfully ,1,0.9961953163146973,1,"[58632, 64978]"
5094,feeble comedy ,0,0.9997653365135193,0,"[58632, 64978]"
56979,some of the more overtly silly dialogue ,0,0.998746395111084,0,"[58632, 64978]"
43661,i know that i 'll never listen to marvin gaye or the supremes the same way again ,0,0.9569774866104126,1,"[58632, 64978]"
60817,should dispel it ,0,0.9356768727302551,0,"[58632, 64978]"
28776,what makes it interesting as a character study is the fact that the story is told from paul 's perspective ,1,0.8983652591705322,1,"[58632, 64978]"
59799,a stylistic ,0,0.9948992133140564,1,"[58632, 64978]"
61628,the new film of anton chekhov 's the cherry orchard ,0,0.8060389757156372,1,"[58632, 64978]"
44356,refracting all of world war ii through the specific conditions of one man ,0,0.9896517395973206,0,"[58632, 64978]"
63070,guilt-free trip ,1,0.9990708827972412,1,"[58632, 64978]"
34526,be lost on the target audience ,0,0.9996022582054138,0,"[58632, 64978]"
59176,full of the kind of obnoxious ,0,0.9996302127838135,0,"[58632, 64978]"
19456,family togetherness takes a back seat to inter-family rivalry and workplace ambition ... whole subplots have no explanation or even plot relevance ,0,0.9997476935386658,0,"[58632, 64978]"
50647,us ,0,0.9770830869674683,1,"[58632, 64978]"
30813,viewers out in the cold and undermines some phenomenal performances . ,0,0.9995860457420349,0,"[58632, 64978]"
62434,"we ca n't accuse kung pow for misfiring , since it is exactly what it wants to be : an atrociously , mind-numbingly , indescribably bad movie . ",0,0.9991624355316162,0,"[58632, 64978]"
64327,'s crap on a leash -- far too polite to scale the lunatic heights of joe dante 's similarly styled gremlins . ,0,0.9995875954627991,0,"[58632, 64978]"
45489,", evocative ",1,0.995166540145874,1,"[58632, 64978]"
17704,"designed as a reverie about memory and regret , but the only thing you 'll regret is remembering the experience of sitting through it ",0,0.9998070597648621,0,"[58632, 64978]"
33117,fussy ,0,0.9995071887969971,0,"[58632, 64978]"
16127,as shallow entertainment ,0,0.9997237324714661,0,"[58632, 64978]"
48593,sit in neutral ,0,0.9960711002349854,0,"[58632, 64978]"
8571,are limited and so embellished by editing that there 's really not much of a sense of action or even action-comedy . ,0,0.9996178150177002,0,"[58632, 64978]"
5946,"it looks good , sonny , but you missed the point ",0,0.9994813799858093,0,"[58632, 64978]"
34385,uneven performances and a spotty script ,0,0.9997438788414001,0,"[58632, 64978]"
16477,postcard perfect ,1,0.9997079968452454,1,"[58632, 64978]"
61877,in the solemnity with which it tries to pump life into overworked elements from eastwood 's dirty harry period ,0,0.9993225336074829,0,"[58632, 64978]"
57987,creepy-scary ,0,0.9996140599250793,1,"[58632, 64978]"
28722,childhood imagination ,1,0.9989187717437744,1,"[58632, 64978]"
55044,serves up with style and empathy ,1,0.999808132648468,1,"[58632, 64978]"
63725,be like trying to eat brussels sprouts ,0,0.9997159838676453,0,"[58632, 64978]"
36222,was developed hastily after oedekerk ,0,0.9994034767150879,0,"[58632, 64978]"
38430,feel like time fillers between surf shots . ,0,0.9994165897369385,0,"[58632, 64978]"
23102,i was entranced . ,1,0.9996252059936523,1,"[58632, 64978]"
21769,as solid and as perfect as his outstanding performance as bond in die another day ,1,0.9995323419570923,1,"[58632, 64978]"
11758,teeth-gnashing ,0,0.9996843338012695,0,"[58632, 64978]"
56190,is that it avoids the obvious with humor and lightness ,1,0.9994829893112183,1,"[58632, 64978]"
56446,duvall 's throbbing sincerity ,0,0.985173225402832,1,"[58632, 64978]"
49937,"one of the most appealing movies ever made about an otherwise appalling , and downright creepy , subject -- a teenage boy in love with his stepmother ",0,0.9949327111244202,1,"[58632, 64978]"
34099,happy gilmore or the waterboy ,1,0.9971810579299927,1,"[58632, 64978]"
27696,"clever , offbeat and ",1,0.9990971088409424,1,"[58632, 64978]"
56308,eye-popping ,1,0.9993627667427063,1,"[58632, 64978]"
54085,a well-made and satisfying thriller ,1,0.9998824596405029,1,"[58632, 64978]"
60787,"i 'm not sure which half of dragonfly is worse : the part where nothing 's happening , or the part where something 's happening , but it 's stupid ",0,0.9998140931129456,0,"[58632, 64978]"
44205,food-for-thought cinema ,1,0.9920567870140076,1,"[58632, 64978]"
45050,refreshing to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original ,1,0.9997803568840027,1,"[58632, 64978]"
18562,provide its keenest pleasures to those familiar with bombay musicals ,1,0.9958693385124207,1,"[58632, 64978]"
32858,this film is too busy hitting all of its assigned marks to take on any life of its own . ,0,0.9996751546859741,0,"[58632, 64978]"
43324,the mill sci-fi film with a flimsy ending and lots of hype ,0,0.9997100234031677,0,"[58632, 64978]"
1711,the emotional overload of female angst irreparably drags the film down . ,0,0.999725878238678,0,"[58632, 64978]"
51368,shyamalan 's gifts ,1,0.9747329354286194,1,"[58632, 64978]"
66808,( frames ) profound ethical and philosophical questions in the form of dazzling pop entertainment ,1,0.9995691180229187,1,"[58632, 64978]"
7459,favorite musical ,0,0.843041718006134,1,"[58632, 64978]"
37336,substitute volume and primary colors for humor and bite ,0,0.9991194605827332,0,"[58632, 64978]"
9659,"seems as funny as it did in analyze this , not even joe viterelli as de niro 's right-hand goombah . ",0,0.9987995624542236,1,"[58632, 64978]"
61049,creates sheerly cinematic appeal ,1,0.9998161196708679,1,"[58632, 64978]"
26806,may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence ,0,0.9994193315505981,0,"[58632, 64978]"
36532,"its leaden acting , dull exposition ",0,0.9997304081916809,1,"[58632, 64978]"
49886,starts as an intense political and psychological thriller but is sabotaged by ticking time bombs and other hollywood-action cliches . ,0,0.999613344669342,0,"[58632, 64978]"
64852,superb production values & christian bale 's charisma make up for a derivative plot . ,1,0.9973453879356384,1,"[58632, 64978]"
29932,"a sweet , laugh-a-minute crowd pleaser that lifts your spirits as well as the corners of your mouth ",1,0.9998088479042053,1,"[58632, 64978]"
43599,uncharismatically ,0,0.9997305274009705,0,"[58632, 64978]"
38783,low-rent -- and even lower-wit -- ,0,0.9995670914649963,0,"[58632, 64978]"
23275,cheesier to cheesiest ,0,0.978660523891449,0,"[58632, 64978]"
60398,the demons of his own fear and paranoia ,0,0.9997020363807678,0,"[58632, 64978]"
40629,a quiet family drama with a little bit of romance and a dose of darkness . ,0,0.9946335554122925,1,"[58632, 64978]"
44443,nicholas nickleby celebrates the human spirit with such unrelenting dickensian decency that it turned me ( horrors ! ) ,0,0.9925664663314819,1,"[58632, 64978]"
53251,made watchable by a bravura performance ,1,0.9995855689048767,1,"[58632, 64978]"
24484,does hold up pretty well ,1,0.9996695518493652,1,"[58632, 64978]"
57114,dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention ,0,0.9997262358665466,0,"[58632, 64978]"
31420,brought me uncomfortably close to losing my lunch ,0,0.9996774196624756,0,"[58632, 64978]"
6396,enlightened ,1,0.9992634654045105,1,"[58632, 64978]"
32752,"lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan ",0,0.9985502362251282,1,"[58632, 64978]"
64384,"some of the visual flourishes are a little too obvious , but restrained and subtle storytelling , and fine performances make this delicate coming-of-age tale a treat ",1,0.9995703101158142,1,"[58632, 64978]"
32824,comes far closer than many movies to expressing the way many of us live -- someplace between consuming self-absorption and insistently demanding otherness ,1,0.9930843114852905,1,"[58632, 64978]"
7823,"( clooney 's ) debut can be accused of being a bit undisciplined , but it has a tremendous , offbeat sense of style and humor that suggests he was influenced by some of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",1,0.9970076680183411,1,"[58632, 64978]"
25541,"absurd plot twists , idiotic court maneuvers ",0,0.9996676445007324,0,"[58632, 64978]"
20149,"heightened , well-shaped dramas ",1,0.9993593096733093,1,"[58632, 64978]"
28267,is a copy of a copy of a copy ,0,0.9997698664665222,0,"[58632, 64978]"
578,a party-hearty teen flick that scalds like acid . ,0,0.9986246824264526,0,"[58632, 64978]"
1866,expected ,0,0.9968823194503784,0,"[58632, 64978]"
316,the action scenes are poorly delivered ,0,0.9998624324798584,0,"[58632, 64978]"
41069,who starts off promisingly but then proceeds to flop ,0,0.9997159838676453,0,"[58632, 64978]"
43593,"for those who like quirky , slightly strange french films , this is a must ! ",1,0.9996008276939392,1,"[58632, 64978]"
64755,"berling and béart ... continue to impress , and isabelle huppert ... again shows uncanny skill in getting under the skin of her characters ",1,0.9997832179069519,1,"[58632, 64978]"
582,again dazzle and delight us ,1,0.999826967716217,1,"[58632, 64978]"
62112,"written , flatly , by david kendall and directed , barely , by there ",0,0.9993688464164734,0,"[58632, 64978]"
14145,it 's a thin notion ,0,0.9996403455734253,0,"[58632, 64978]"
53708,psychologically ,0,0.9964248538017273,1,"[58632, 64978]"
34971,do the subject matter justice ,1,0.9455915093421936,1,"[58632, 64978]"
26339,not well-acted ,0,0.9998099207878113,0,"[58632, 64978]"
48655,he nonetheless appreciates the art and reveals a music scene that transcends culture and race . ,1,0.9993157386779785,1,"[58632, 64978]"
21307,actress-producer and writer ,0,0.5017435550689697,0,"[58632, 64978]"
29993,the recording sessions ,0,0.9969298243522644,1,"[58632, 64978]"
16339,fulfill ,1,0.989029049873352,1,"[58632, 64978]"
65937,politically potent ,1,0.7473680377006531,1,"[58632, 64978]"
1957,"welles groupie/scholar peter bogdanovich took a long time to do it , but he 's finally provided his own broadside at publishing giant william randolph hearst ",0,0.9946632385253906,1,"[58632, 64978]"
40446,"contains the humor , characterization , poignancy , and intelligence of a bad sitcom ",0,0.9997352957725525,0,"[58632, 64978]"
35962,you may be surprised at the variety of tones in spielberg 's work . ,1,0.9690192937850952,1,"[58632, 64978]"
42362,( tsai 's ) masterpiece ,1,0.9985668063163757,1,"[58632, 64978]"
66547,"a buoyant romantic comedy about friendship , love , and the truth that we 're all in this together ",1,0.9997255206108093,1,"[58632, 64978]"
62437,capture the chaos of france in the 1790 's ,0,0.9015042781829834,1,"[58632, 64978]"
12273,period drama and flat-out farce that should please history fans ,1,0.9994630217552185,1,"[58632, 64978]"
42991,wobbly ,0,0.999011754989624,0,"[58632, 64978]"
12059,"thoughtful , reverent portrait ",1,0.999728262424469,1,"[58632, 64978]"
49902,the unmentionable ,0,0.998955488204956,0,"[58632, 64978]"
27444,"fessenden has nurtured his metaphors at the expense of his narrative , but he does display an original talent ",1,0.9964367151260376,1,"[58632, 64978]"
197,enables shafer to navigate spaces both large ... and small ... with considerable aplomb ,1,0.9996949434280396,1,"[58632, 64978]"
37149,torture ,0,0.9998292922973633,0,"[58632, 64978]"
30552,the self-destructiveness ,0,0.999795138835907,0,"[58632, 64978]"
59212,ample ,0,0.5387873649597168,1,"[58632, 64978]"
40752,a gentle and engrossing character study . ,1,0.9996008276939392,1,"[58632, 64978]"
766,"the wonderfully lush morvern callar is pure punk existentialism , and ",1,0.9992745518684387,1,"[58632, 64978]"
64326,"'s hard to figure the depth of these two literary figures , and even the times in which they lived . ",0,0.9940661191940308,0,"[58632, 64978]"
24511,"a movie with a ` children 's ' song that includes the line ` my stepdad 's not mean , he 's just adjusting ' ",0,0.99527907371521,0,"[58632, 64978]"
27667,of his passe ' chopsocky glory ,0,0.9993643164634705,0,"[58632, 64978]"
6775,a revealing look ,0,0.9764097929000854,1,"[58632, 64978]"
58310,a welcome improvement ,1,0.999565064907074,1,"[58632, 64978]"
27882,"witty updatings ( silver 's parrot has been replaced with morph , a cute alien creature who mimics everyone and everything around ) ",1,0.9976796507835388,1,"[58632, 64978]"
46099,lee 's achievement ,1,0.9728979468345642,1,"[58632, 64978]"
3051,those monologues stretch on and on ,0,0.9997825026512146,0,"[58632, 64978]"
37406,his innocence soon becomes a questionable kind of inexcusable dumb innocence ,0,0.9996730089187622,0,"[58632, 64978]"
34708,suffers because of its many excesses ,0,0.999764621257782,0,"[58632, 64978]"
2612,all the usual spielberg flair ,1,0.9994872808456421,1,"[58632, 64978]"
37376,rather beautiful ,1,0.9997594952583313,1,"[58632, 64978]"
25642,nature and family warmth ,1,0.9997076392173767,1,"[58632, 64978]"
1936,enough to give you brain strain ,0,0.9994511008262634,0,"[58632, 64978]"
39714,"a straightforward , emotionally honest manner that by the end ",1,0.9879525303840637,1,"[58632, 64978]"
6723,lighthearted comedy ,1,0.9996347427368164,1,"[58632, 64978]"
24997,", and intermittently hilarious ",1,0.9996335506439209,1,"[58632, 64978]"
39187,a whole lot of fun ,1,0.9997490048408508,1,"[58632, 64978]"
5254,clever by about nine-tenths ,0,0.9304602146148682,1,"[58632, 64978]"
7378,"to listen to extremist name-calling , regardless of whether you think kissinger was a calculating fiend or just a slippery self-promoter ",0,0.999470055103302,0,"[58632, 64978]"
48922,a clever script and skilled actors ,1,0.9997736811637878,1,"[58632, 64978]"
13810,includes a fair share of dumb drug jokes and predictable slapstick ,0,0.9994072914123535,0,"[58632, 64978]"
5017,"has been , pardon the pun , sucked out and replaced by goth goofiness . ",0,0.997676432132721,0,"[58632, 64978]"
44009,"unique , well-crafted psychological study ",1,0.9997010231018066,1,"[58632, 64978]"
35650,overrun with movies dominated by cgi aliens and super heroes ,0,0.9995560050010681,0,"[58632, 64978]"
18162,dry wit and compassion ,1,0.9996212720870972,1,"[58632, 64978]"
4290,"better effects , better acting and a hilarious kenneth branagh . ",1,0.9995580315589905,1,"[58632, 64978]"
13039,you 'll enjoy this movie . ,1,0.9992688298225403,1,"[58632, 64978]"
60394,it 's a ripper of a yarn ,1,0.999768078327179,1,"[58632, 64978]"
43027,such a pleasure ,1,0.9996776580810547,1,"[58632, 64978]"
48297,kathy baker 's creepy turn ,0,0.9995531439781189,0,"[58632, 64978]"
13697,", just for them ",0,0.9884953498840332,1,"[58632, 64978]"
3853,bad movie . ,0,0.9995850920677185,0,"[58632, 64978]"
23911,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame ",0,0.9997712969779968,0,"[58632, 64978]"
3310,"the film starts promisingly , but the ending is all too predictable and far too cliched to really work ",0,0.9996815919876099,0,"[58632, 64978]"
18730,an in-depth portrait of an iconoclastic artist ,1,0.994268536567688,1,"[58632, 64978]"
8499,'s undeniable enjoyment to be had from films crammed with movie references ,1,0.9995556473731995,1,"[58632, 64978]"
54390,sealed in a jar ,0,0.998021125793457,0,"[58632, 64978]"
42013,asks nothing of the audience other than to sit back and enjoy a couple of great actors hamming it up ,1,0.7478606104850769,1,"[58632, 64978]"
8814,elling builds gradually until you feel fully embraced by this gentle comedy . ,1,0.998927652835846,1,"[58632, 64978]"
20222,a disappointment ,0,0.999772846698761,0,"[58632, 64978]"
15220,enjoyable ,1,0.9996371269226074,1,"[58632, 64978]"
59883,the way a good noir should ,1,0.9975504279136658,1,"[58632, 64978]"
20714,sad and rote exercise ,0,0.9998030066490173,0,"[58632, 64978]"
4301,a confusing drudgery . ,0,0.9996882677078247,0,"[58632, 64978]"
21060,"is , as comedy goes , ",0,0.9636885523796082,1,"[58632, 64978]"
16460,"attempts to fashion a brazil-like , hyper-real satire ",0,0.8458688259124756,0,"[58632, 64978]"
16257,is a technological exercise that lacks juice and delight ,0,0.9997109770774841,0,"[58632, 64978]"
14103,time out is existential drama without any of the pretension associated with the term . ,1,0.9848648309707642,1,"[58632, 64978]"
32354,"a wonderful , imaginative script ",1,0.9998020529747009,1,"[58632, 64978]"
30334,sublime ,1,0.9998524188995361,1,"[58632, 64978]"
50777,shabby script ,0,0.999817430973053,0,"[58632, 64978]"
11091,the performances of their careers ,1,0.9992303848266602,1,"[58632, 64978]"
48697,a relationship that is worthy of our respect ,1,0.9997453093528748,1,"[58632, 64978]"
64396,might try paying less attention to the miniseries and more attention to the film it is about ,0,0.998794436454773,0,"[58632, 64978]"
26908,"seems to want to be a character study , but apparently ",0,0.9988460540771484,0,"[58632, 64978]"
16405,bigelow offers some flashy twists and turns that occasionally fortify this turgid fable . ,0,0.9983910918235779,1,"[58632, 64978]"
3719,"implies in its wake the intractable , irreversible flow of history ",0,0.9994644522666931,1,"[58632, 64978]"
31313,"niccol the filmmaker merges his collaborators ' symbolic images with his words , insinuating , for example , that in hollywood , only god speaks to the press ",1,0.8131501078605652,1,"[58632, 64978]"
54162,"it 's enough to watch huppert scheming , with her small , intelligent eyes as steady as any noir villain , and to enjoy the perfectly pitched web of tension that chabrol spins . ",1,0.9994897842407227,1,"[58632, 64978]"
66962,"as a skillfully assembled , highly polished and professional adaptation ... just about as chilling and unsettling as ` manhunter ' ",1,0.9990378618240356,1,"[58632, 64978]"
20224,more interested in entertaining itself ,0,0.9995293617248535,0,"[58632, 64978]"
29776,the easy emotional buttons ,0,0.999404788017273,1,"[58632, 64978]"
22044,"may even find that it goes by quickly , because it has some of the funniest jokes of any movie this year , including those intended for adults . ",1,0.999439537525177,1,"[58632, 64978]"
64950,done any better in bringing the story of spider-man to the big screen ,0,0.747080385684967,1,"[58632, 64978]"
37340,"though overall an overwhelmingly positive portrayal , the film does n't ignore the more problematic aspects of brown 's life . ",1,0.9704930186271667,1,"[58632, 64978]"
45911,"spirals downward , and thuds to the bottom of the pool with an utterly incompetent conclusion . ",0,0.9996670484542847,0,"[58632, 64978]"
37983,is very difficult to care about the character ,0,0.9997182488441467,0,"[58632, 64978]"
33931,fresh again ,1,0.9944635033607483,1,"[58632, 64978]"
15453,a moving tale of love and destruction in unexpected places ,1,0.999445378780365,1,"[58632, 64978]"
28936,remember that life 's ultimately a gamble and last orders are to be embraced ,1,0.9870973825454712,1,"[58632, 64978]"
36896,a wretched movie that reduces the second world war to one man 's quest to find an old flame . ,0,0.9996935129165649,0,"[58632, 64978]"
38053,read my lips with such provocative material ,0,0.9953378438949585,1,"[58632, 64978]"
31805,"the bottom line with nemesis is the same as it has been with all the films in the series : fans will undoubtedly enjoy it , and the uncommitted need n't waste their time on it . ",0,0.9916309714317322,1,"[58632, 64978]"
47469,does n't improve upon the experience of staring at a blank screen ,0,0.9997641444206238,0,"[58632, 64978]"
23544,the routine day to day ,0,0.9988204836845398,1,"[58632, 64978]"
25163,when you 've got the wildly popular vin diesel in the equation ,1,0.9992102384567261,1,"[58632, 64978]"
51555,delivering in good measure ,1,0.999752938747406,1,"[58632, 64978]"
9076,the gifted pearce ,1,0.9946264624595642,1,"[58632, 64978]"
47995,most entertaining ,1,0.9997692704200745,1,"[58632, 64978]"
30054,beneath otherwise tender movements ,0,0.9978343844413757,1,"[58632, 64978]"
65702,", wonderful ",1,0.9995028972625732,1,"[58632, 64978]"
47122,"plays like a bad soap opera , ",0,0.9997109770774841,0,"[58632, 64978]"
39621,acidity ,0,0.9993419051170349,0,"[58632, 64978]"
32187,united states ,0,0.9382706880569458,1,"[58632, 64978]"
33559,"vardalos and corbett , who play their roles with vibrant charm ",1,0.99973064661026,1,"[58632, 64978]"
12622,-- and timely ,1,0.9837656617164612,1,"[58632, 64978]"
28768,degenerates into hogwash . ,0,0.9997178912162781,0,"[58632, 64978]"
61978,knockaround ,0,0.9976661205291748,1,"[58632, 64978]"
28480,aimed mainly at little kids but with plenty of entertainment value to keep grown-ups from squirming in their seats . ,1,0.9937532544136047,1,"[58632, 64978]"
24845,fascinating psychological fare ,1,0.9996461868286133,1,"[58632, 64978]"
26887,"the best thing about the movie is its personable , amusing cast . ",1,0.9995518326759338,1,"[58632, 64978]"
57449,", the way this all works out makes the women look more like stereotypical caretakers and moral teachers , instead of serious athletes . ",0,0.9994633793830872,0,"[58632, 64978]"
50985,make us care about zelda 's ultimate fate ,1,0.9993712306022644,1,"[58632, 64978]"
24159,despite juliet stevenon 's attempt to bring cohesion to pamela 's emotional roller coaster life ,0,0.9981069564819336,0,"[58632, 64978]"
30263,wo n't enjoy the movie at all ,0,0.9997063279151917,0,"[58632, 64978]"
11667,"is a monumental achievement in practically every facet of inept filmmaking : joyless , idiotic , annoying , heavy-handed , visually atrocious , and often downright creepy . ",0,0.9994949102401733,0,"[58632, 64978]"
10053,the mess that is world traveler ,0,0.9986724853515625,0,"[58632, 64978]"
11829,have a hard time believing it was just coincidence ,0,0.9982284903526306,0,"[58632, 64978]"
65443,it 's so not-at-all-good ,0,0.9996955394744873,0,"[58632, 64978]"
18689,", metropolis never seems hopelessly juvenile . ",1,0.9891856908798218,1,"[58632, 64978]"
50407,", it might just be the movie you 're looking for . ",1,0.9985226988792419,1,"[58632, 64978]"
28370,animated thoughts ,0,0.5934120416641235,1,"[58632, 64978]"
24661,"as a director , eastwood is off his game -- ",0,0.9996281862258911,0,"[58632, 64978]"
32608,hokum but ,0,0.9985100626945496,0,"[58632, 64978]"
39297,savory and ,1,0.9727364778518677,1,"[58632, 64978]"
62505,the most amazing super-sized dosage of goofball stunts any `` jackass '' fan ,1,0.9992551207542419,1,"[58632, 64978]"
34466,that would set it apart from other deep south stories ,0,0.8673806190490723,1,"[58632, 64978]"
35815,for both children and parents ,1,0.9988895058631897,1,"[58632, 64978]"
45227,throw each other out windows ,0,0.9998359680175781,0,"[58632, 64978]"
48073,at least funny ,1,0.9958369731903076,1,"[58632, 64978]"
57172,lacks in outright newness ,0,0.9996682405471802,0,"[58632, 64978]"
40330,it takes an abrupt turn into glucose sentimentality and laughable contrivance ,0,0.9996823072433472,0,"[58632, 64978]"
10060,"'s a persistent theatrical sentiment and a woozy quality to the manner of the storytelling , which undercuts the devastatingly telling impact of utter loss personified in the film 's simple title . ",0,0.9991835951805115,0,"[58632, 64978]"
49763,show-stoppingly hilarious ,1,0.9998248219490051,1,"[58632, 64978]"
15454,cleverly constructed scenario ,1,0.9996979236602783,1,"[58632, 64978]"
18586,'s definitely worth ,1,0.999627947807312,1,"[58632, 64978]"
