target_idx,sentence,pred,prob,true_label,context_idx
34526,be lost on the target audience ,0.0,0.9985847473144531,0,[]
59176,full of the kind of obnoxious ,0.0,0.9215810894966125,0,[]
19456,family togetherness takes a back seat to inter-family rivalry and workplace ambition ... whole subplots have no explanation or even plot relevance ,0.0,0.9994902610778809,0,[]
50647,us ,0.0,0.812178909778595,1,[]
30813,viewers out in the cold and undermines some phenomenal performances . ,0.0,0.9996465444564819,0,[]
62434,"we ca n't accuse kung pow for misfiring , since it is exactly what it wants to be : an atrociously , mind-numbingly , indescribably bad movie . ",0.0,0.991549015045166,0,[]
64327,'s crap on a leash -- far too polite to scale the lunatic heights of joe dante 's similarly styled gremlins . ,0.0,0.9985483288764954,0,[]
45489,", evocative ",0.0,0.5051962733268738,1,[]
17704,"designed as a reverie about memory and regret , but the only thing you 'll regret is remembering the experience of sitting through it ",0.0,0.9995449185371399,0,[]
33117,fussy ,0.0,0.9992345571517944,0,[]
16127,as shallow entertainment ,0.0,0.9989031553268433,0,[]
48593,sit in neutral ,0.0,0.9983022212982178,0,[]
8571,are limited and so embellished by editing that there 's really not much of a sense of action or even action-comedy . ,0.0,0.9992613196372986,0,[]
5946,"it looks good , sonny , but you missed the point ",0.0,0.9696271419525146,0,[]
34385,uneven performances and a spotty script ,0.0,0.9986948370933533,0,[]
16477,postcard perfect ,1.0,0.9752492308616638,1,[]
61877,in the solemnity with which it tries to pump life into overworked elements from eastwood 's dirty harry period ,0.0,0.9836071729660034,0,[]
57987,creepy-scary ,0.0,0.9521979689598083,1,[]
28722,childhood imagination ,1.0,0.9269595146179199,1,[]
55044,serves up with style and empathy ,1.0,0.9860860109329224,1,[]
63725,be like trying to eat brussels sprouts ,0.0,0.9977357387542725,0,[]
36222,was developed hastily after oedekerk ,0.0,0.9985260963439941,0,[]
38430,feel like time fillers between surf shots . ,0.0,0.9980493783950806,0,[]
23102,i was entranced . ,1.0,0.9535341262817383,1,[]
21769,as solid and as perfect as his outstanding performance as bond in die another day ,1.0,0.9907805323600769,1,[]
11758,teeth-gnashing ,0.0,0.9970934391021729,0,[]
56190,is that it avoids the obvious with humor and lightness ,1.0,0.8407626152038574,1,[]
56446,duvall 's throbbing sincerity ,0.0,0.9167352318763733,1,[]
49937,"one of the most appealing movies ever made about an otherwise appalling , and downright creepy , subject -- a teenage boy in love with his stepmother ",0.0,0.981473982334137,1,[]
34099,happy gilmore or the waterboy ,1.0,0.9552607536315918,1,[]
27696,"clever , offbeat and ",1.0,0.983528733253479,1,[]
56308,eye-popping ,1.0,0.9910827875137329,1,[]
54085,a well-made and satisfying thriller ,1.0,0.9985382556915283,1,[]
60787,"i 'm not sure which half of dragonfly is worse : the part where nothing 's happening , or the part where something 's happening , but it 's stupid ",0.0,0.8686885237693787,0,[]
44205,food-for-thought cinema ,1.0,0.5688852071762085,1,[]
45050,refreshing to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original ,1.0,0.9996622800827026,1,[]
18562,provide its keenest pleasures to those familiar with bombay musicals ,0.0,0.6051968932151794,1,[]
32858,this film is too busy hitting all of its assigned marks to take on any life of its own . ,0.0,0.9994109869003296,0,[]
43324,the mill sci-fi film with a flimsy ending and lots of hype ,0.0,0.9834855794906616,0,[]
1711,the emotional overload of female angst irreparably drags the film down . ,0.0,0.99872225522995,0,[]
51368,shyamalan 's gifts ,0.0,0.5142073631286621,1,[]
66808,( frames ) profound ethical and philosophical questions in the form of dazzling pop entertainment ,0.0,0.8658280372619629,1,[]
7459,favorite musical ,0.0,0.6963598132133484,1,[]
37336,substitute volume and primary colors for humor and bite ,0.0,0.6685805916786194,0,[]
9659,"seems as funny as it did in analyze this , not even joe viterelli as de niro 's right-hand goombah . ",0.0,0.9991932511329651,1,[]
61049,creates sheerly cinematic appeal ,1.0,0.9713461995124817,1,[]
26806,may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence ,0.0,0.9979210495948792,0,[]
36532,"its leaden acting , dull exposition ",0.0,0.9993953704833984,1,[]
49886,starts as an intense political and psychological thriller but is sabotaged by ticking time bombs and other hollywood-action cliches . ,0.0,0.9985910058021545,0,[]
64852,superb production values & christian bale 's charisma make up for a derivative plot . ,1.0,0.9986427426338196,1,[]
29932,"a sweet , laugh-a-minute crowd pleaser that lifts your spirits as well as the corners of your mouth ",1.0,0.9994320273399353,1,[]
43599,uncharismatically ,0.0,0.996488094329834,0,[]
38783,low-rent -- and even lower-wit -- ,0.0,0.9923509955406189,0,[]
23275,cheesier to cheesiest ,1.0,0.7575560808181763,0,[]
60398,the demons of his own fear and paranoia ,0.0,0.9889129996299744,0,[]
40629,a quiet family drama with a little bit of romance and a dose of darkness . ,0.0,0.83211350440979,1,[]
44443,nicholas nickleby celebrates the human spirit with such unrelenting dickensian decency that it turned me ( horrors ! ) ,0.0,0.8529741764068604,1,[]
53251,made watchable by a bravura performance ,1.0,0.9979233145713806,1,[]
24484,does hold up pretty well ,0.0,0.7220136523246765,1,[]
57114,dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention ,0.0,0.998915433883667,0,[]
31420,brought me uncomfortably close to losing my lunch ,0.0,0.816582441329956,0,[]
6396,enlightened ,1.0,0.9944861531257629,1,[]
32752,"lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan ",0.0,0.997001588344574,1,[]
64384,"some of the visual flourishes are a little too obvious , but restrained and subtle storytelling , and fine performances make this delicate coming-of-age tale a treat ",1.0,0.9888835549354553,1,[]
32824,comes far closer than many movies to expressing the way many of us live -- someplace between consuming self-absorption and insistently demanding otherness ,1.0,0.9966456294059753,1,[]
7823,"( clooney 's ) debut can be accused of being a bit undisciplined , but it has a tremendous , offbeat sense of style and humor that suggests he was influenced by some of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",1.0,0.9491607546806335,1,[]
25541,"absurd plot twists , idiotic court maneuvers ",0.0,0.9806642532348633,0,[]
20149,"heightened , well-shaped dramas ",1.0,0.9567403793334961,1,[]
28267,is a copy of a copy of a copy ,0.0,0.9932885766029358,0,[]
578,a party-hearty teen flick that scalds like acid . ,0.0,0.7646207213401794,0,[]
1866,expected ,,0.948539674282074,0,[]
316,the action scenes are poorly delivered ,0.0,0.9997405409812927,0,[]
41069,who starts off promisingly but then proceeds to flop ,0.0,0.9903706908226013,0,[]
43593,"for those who like quirky , slightly strange french films , this is a must ! ",1.0,0.9989808201789856,1,[]
64755,"berling and béart ... continue to impress , and isabelle huppert ... again shows uncanny skill in getting under the skin of her characters ",1.0,0.9993636012077332,1,[]
582,again dazzle and delight us ,1.0,0.9883908033370972,1,[]
62112,"written , flatly , by david kendall and directed , barely , by there ",0.0,0.9891033172607422,0,[]
14145,it 's a thin notion ,0.0,0.9984474778175354,0,[]
53708,psychologically ,0.0,0.9860257506370544,1,[]
34971,do the subject matter justice ,0.0,0.8877333402633667,1,[]
26339,not well-acted ,0.0,0.9997346997261047,0,[]
48655,he nonetheless appreciates the art and reveals a music scene that transcends culture and race . ,1.0,0.9982726573944092,1,[]
21307,actress-producer and writer ,1.0,0.9739775657653809,0,[]
29993,the recording sessions ,,0.6520524024963379,1,[]
16339,fulfill ,0.0,0.9523376226425171,1,[]
65937,politically potent ,1.0,0.9402065277099609,1,[]
1957,"welles groupie/scholar peter bogdanovich took a long time to do it , but he 's finally provided his own broadside at publishing giant william randolph hearst ",0.0,0.7773037552833557,1,[]
40446,"contains the humor , characterization , poignancy , and intelligence of a bad sitcom ",0.0,0.9894706010818481,0,[]
35962,you may be surprised at the variety of tones in spielberg 's work . ,0.0,0.9092498421669006,1,[]
42362,( tsai 's ) masterpiece ,1.0,0.9903354644775391,1,[]
66547,"a buoyant romantic comedy about friendship , love , and the truth that we 're all in this together ",1.0,0.9745376706123352,1,[]
62437,capture the chaos of france in the 1790 's ,1.0,0.5129061341285706,1,[]
12273,period drama and flat-out farce that should please history fans ,1.0,0.979042649269104,1,[]
42991,wobbly ,0.0,0.9990559220314026,0,[]
12059,"thoughtful , reverent portrait ",1.0,0.9938240051269531,1,[]
49902,the unmentionable ,0.0,0.9883065819740295,0,[]
27444,"fessenden has nurtured his metaphors at the expense of his narrative , but he does display an original talent ",1.0,0.8739081621170044,1,[]
197,enables shafer to navigate spaces both large ... and small ... with considerable aplomb ,1.0,0.9867258071899414,1,[]
37149,torture ,0.0,0.9984762072563171,0,[]
30552,the self-destructiveness ,0.0,0.9846558570861816,0,[]
59212,ample ,0.0,0.9627711772918701,1,[]
40752,a gentle and engrossing character study . ,1.0,0.9649640321731567,1,[]
766,"the wonderfully lush morvern callar is pure punk existentialism , and ",1.0,0.9981740713119507,1,[]
64326,"'s hard to figure the depth of these two literary figures , and even the times in which they lived . ",0.0,0.9993404746055603,0,[]
24511,"a movie with a ` children 's ' song that includes the line ` my stepdad 's not mean , he 's just adjusting ' ",0.0,0.9915444850921631,0,[]
27667,of his passe ' chopsocky glory ,0.0,0.9919359683990479,0,[]
6775,a revealing look ,0.0,0.9773185849189758,1,[]
58310,a welcome improvement ,1.0,0.9348869919776917,1,[]
27882,"witty updatings ( silver 's parrot has been replaced with morph , a cute alien creature who mimics everyone and everything around ) ",0.0,0.9038819074630737,1,[]
46099,lee 's achievement ,0.0,0.49047887325286865,1,[]
3051,those monologues stretch on and on ,0.0,0.9994217157363892,0,[]
37406,his innocence soon becomes a questionable kind of inexcusable dumb innocence ,0.0,0.9829381108283997,0,[]
34708,suffers because of its many excesses ,0.0,0.9985260963439941,0,[]
2612,all the usual spielberg flair ,1.0,0.7258052825927734,1,[]
37376,rather beautiful ,1.0,0.9980145692825317,1,[]
25642,nature and family warmth ,1.0,0.9742581248283386,1,[]
1936,enough to give you brain strain ,0.0,0.9973254203796387,0,[]
39714,"a straightforward , emotionally honest manner that by the end ",0.0,0.9396194815635681,1,[]
6723,lighthearted comedy ,0.0,0.737376868724823,1,[]
24997,", and intermittently hilarious ",0.0,0.7415067553520203,1,[]
39187,a whole lot of fun ,1.0,0.9984254837036133,1,[]
5254,clever by about nine-tenths ,1.0,0.686240553855896,1,[]
7378,"to listen to extremist name-calling , regardless of whether you think kissinger was a calculating fiend or just a slippery self-promoter ",0.0,0.9920847415924072,0,[]
48922,a clever script and skilled actors ,1.0,0.9989224672317505,1,[]
13810,includes a fair share of dumb drug jokes and predictable slapstick ,0.0,0.9982447624206543,0,[]
5017,"has been , pardon the pun , sucked out and replaced by goth goofiness . ",0.0,0.9770350456237793,0,[]
44009,"unique , well-crafted psychological study ",1.0,0.9988505840301514,1,[]
35650,overrun with movies dominated by cgi aliens and super heroes ,0.0,0.9866188168525696,0,[]
18162,dry wit and compassion ,0.0,0.7964968681335449,1,[]
4290,"better effects , better acting and a hilarious kenneth branagh . ",1.0,0.9994882345199585,1,[]
13039,you 'll enjoy this movie . ,1.0,0.998810887336731,1,[]
60394,it 's a ripper of a yarn ,1.0,0.9984059929847717,1,[]
43027,such a pleasure ,1.0,0.9951024055480957,1,[]
48297,kathy baker 's creepy turn ,0.0,0.9326923489570618,0,[]
13697,", just for them ",0.0,0.9848362803459167,1,[]
3853,bad movie . ,0.0,0.9995575547218323,0,[]
23911,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame ",0.0,0.9992398023605347,0,[]
3310,"the film starts promisingly , but the ending is all too predictable and far too cliched to really work ",0.0,0.9707575440406799,0,[]
18730,an in-depth portrait of an iconoclastic artist ,1.0,0.9828274250030518,1,[]
8499,'s undeniable enjoyment to be had from films crammed with movie references ,1.0,0.9992733597755432,1,[]
54390,sealed in a jar ,0.0,0.9933881759643555,0,[]
42013,asks nothing of the audience other than to sit back and enjoy a couple of great actors hamming it up ,0.0,0.9500445127487183,1,[]
8814,elling builds gradually until you feel fully embraced by this gentle comedy . ,1.0,0.979835033416748,1,[]
20222,a disappointment ,0.0,0.9995415210723877,0,[]
15220,enjoyable ,1.0,0.9990519881248474,1,[]
59883,the way a good noir should ,0.0,0.9780365824699402,1,[]
20714,sad and rote exercise ,0.0,0.9993151426315308,0,[]
4301,a confusing drudgery . ,0.0,0.9994089603424072,0,[]
21060,"is , as comedy goes , ",0.0,0.9327660799026489,1,[]
16460,"attempts to fashion a brazil-like , hyper-real satire ",0.0,0.8959950804710388,0,[]
16257,is a technological exercise that lacks juice and delight ,0.0,0.9996967315673828,0,[]
14103,time out is existential drama without any of the pretension associated with the term . ,0.0,0.9932812452316284,1,[]
32354,"a wonderful , imaginative script ",1.0,0.9994938373565674,1,[]
30334,sublime ,1.0,0.9690102934837341,1,[]
50777,shabby script ,0.0,0.99899822473526,0,[]
11091,the performances of their careers ,0.0,0.8153911232948303,1,[]
48697,a relationship that is worthy of our respect ,1.0,0.9981750249862671,1,[]
64396,might try paying less attention to the miniseries and more attention to the film it is about ,0.0,0.9920728802680969,0,[]
26908,"seems to want to be a character study , but apparently ",0.0,0.9971364736557007,0,[]
16405,bigelow offers some flashy twists and turns that occasionally fortify this turgid fable . ,1.0,0.77773517370224,1,[]
3719,"implies in its wake the intractable , irreversible flow of history ",0.0,0.9958696961402893,1,[]
31313,"niccol the filmmaker merges his collaborators ' symbolic images with his words , insinuating , for example , that in hollywood , only god speaks to the press ",0.0,0.8014123439788818,1,[]
54162,"it 's enough to watch huppert scheming , with her small , intelligent eyes as steady as any noir villain , and to enjoy the perfectly pitched web of tension that chabrol spins . ",1.0,0.9989016056060791,1,[]
66962,"as a skillfully assembled , highly polished and professional adaptation ... just about as chilling and unsettling as ` manhunter ' ",1.0,0.9965164661407471,1,[]
20224,more interested in entertaining itself ,0.0,0.9963957667350769,0,[]
29776,the easy emotional buttons ,0.0,0.9967238306999207,1,[]
22044,"may even find that it goes by quickly , because it has some of the funniest jokes of any movie this year , including those intended for adults . ",1.0,0.9978029131889343,1,[]
64950,done any better in bringing the story of spider-man to the big screen ,0.0,0.8475209474563599,1,[]
37340,"though overall an overwhelmingly positive portrayal , the film does n't ignore the more problematic aspects of brown 's life . ",0.0,0.7102575302124023,1,[]
45911,"spirals downward , and thuds to the bottom of the pool with an utterly incompetent conclusion . ",0.0,0.997721254825592,0,[]
37983,is very difficult to care about the character ,0.0,0.9993855953216553,0,[]
33931,fresh again ,0.0,0.8977349996566772,1,[]
15453,a moving tale of love and destruction in unexpected places ,1.0,0.7610078454017639,1,[]
28936,remember that life 's ultimately a gamble and last orders are to be embraced ,1.0,0.9866807460784912,1,[]
36896,a wretched movie that reduces the second world war to one man 's quest to find an old flame . ,0.0,0.9998164772987366,0,[]
38053,read my lips with such provocative material ,0.0,0.9833496809005737,1,[]
31805,"the bottom line with nemesis is the same as it has been with all the films in the series : fans will undoubtedly enjoy it , and the uncommitted need n't waste their time on it . ",0.0,0.9926543235778809,1,[]
47469,does n't improve upon the experience of staring at a blank screen ,1.0,0.6765118837356567,0,[]
23544,the routine day to day ,0.0,0.9985656142234802,1,[]
25163,when you 've got the wildly popular vin diesel in the equation ,0.0,0.8505973219871521,1,[]
51555,delivering in good measure ,1.0,0.5055688619613647,1,[]
9076,the gifted pearce ,,0.49734577536582947,1,[]
47995,most entertaining ,1.0,0.9980795383453369,1,[]
30054,beneath otherwise tender movements ,0.0,0.9781015515327454,1,[]
65702,", wonderful ",1.0,0.9925132393836975,1,[]
47122,"plays like a bad soap opera , ",0.0,0.9989540576934814,0,[]
39621,acidity ,0.0,0.8704096078872681,0,[]
32187,united states ,0.0,0.8514828681945801,1,[]
33559,"vardalos and corbett , who play their roles with vibrant charm ",1.0,0.9979971051216125,1,[]
12622,-- and timely ,0.0,0.9609643816947937,1,[]
28768,degenerates into hogwash . ,0.0,0.9980438947677612,0,[]
61978,knockaround ,0.0,0.9975466132164001,1,[]
28480,aimed mainly at little kids but with plenty of entertainment value to keep grown-ups from squirming in their seats . ,1.0,0.8696041107177734,1,[]
24845,fascinating psychological fare ,1.0,0.9973313808441162,1,[]
26887,"the best thing about the movie is its personable , amusing cast . ",1.0,0.9995911717414856,1,[]
57449,", the way this all works out makes the women look more like stereotypical caretakers and moral teachers , instead of serious athletes . ",0.0,0.9982399940490723,0,[]
50985,make us care about zelda 's ultimate fate ,1.0,0.8324944376945496,1,[]
24159,despite juliet stevenon 's attempt to bring cohesion to pamela 's emotional roller coaster life ,0.0,0.9913709163665771,0,[]
30263,wo n't enjoy the movie at all ,0.0,0.9995418787002563,0,[]
11667,"is a monumental achievement in practically every facet of inept filmmaking : joyless , idiotic , annoying , heavy-handed , visually atrocious , and often downright creepy . ",0.0,0.9992295503616333,0,[]
10053,the mess that is world traveler ,0.0,0.9977487921714783,0,[]
11829,have a hard time believing it was just coincidence ,1.0,0.6319586634635925,0,[]
65443,it 's so not-at-all-good ,0.0,0.9995025396347046,0,[]
18689,", metropolis never seems hopelessly juvenile . ",1.0,0.6305596828460693,1,[]
50407,", it might just be the movie you 're looking for . ",0.0,0.9136323928833008,1,[]
28370,animated thoughts ,0.0,0.9923829436302185,1,[]
24661,"as a director , eastwood is off his game -- ",0.0,0.9993529915809631,0,[]
32608,hokum but ,0.0,0.9907228350639343,0,[]
39297,savory and ,0.0,0.9731829166412354,1,[]
62505,the most amazing super-sized dosage of goofball stunts any `` jackass '' fan ,1.0,0.997974693775177,1,[]
34466,that would set it apart from other deep south stories ,0.0,0.9944164752960205,1,[]
35815,for both children and parents ,,0.5750856399536133,1,[]
45227,throw each other out windows ,0.0,0.992804229259491,0,[]
48073,at least funny ,0.0,0.6004759073257446,1,[]
57172,lacks in outright newness ,0.0,0.999305248260498,0,[]
40330,it takes an abrupt turn into glucose sentimentality and laughable contrivance ,0.0,0.995546817779541,0,[]
10060,"'s a persistent theatrical sentiment and a woozy quality to the manner of the storytelling , which undercuts the devastatingly telling impact of utter loss personified in the film 's simple title . ",0.0,0.9987988471984863,0,[]
49763,show-stoppingly hilarious ,1.0,0.987989068031311,1,[]
15454,cleverly constructed scenario ,1.0,0.9731391072273254,1,[]
18586,'s definitely worth ,0.0,0.9953790903091431,1,[]
35921,amazingly dopey ,0.0,0.9977073669433594,0,[]
28448,profane ,0.0,0.9968743324279785,0,[]
12853,existentialism reminding of the discovery of the wizard of god ,0.0,0.9926528930664062,1,[]
14439,elevate ,0.0,0.9312877655029297,1,[]
949,light-hearted ,0.0,0.5603882670402527,1,[]
65828,disappointment ,0.0,0.9995379447937012,0,[]
46830,milder is n't better ,0.0,0.9971600770950317,0,[]
38181,felt trapped and with no obvious escape for the entire 100 minutes ,0.0,0.9930616021156311,0,[]
17398,perfect in their roles ,1.0,0.9942988157272339,1,[]
46535,the stories work and ,1.0,0.7799431085586548,1,[]
62811,is too pedestrian a filmmaker to bring any edge or personality to the rising place that would set it apart from other deep south stories ,0.0,0.9775893092155457,0,[]
32533,"with an obvious rapport with her actors and a striking style behind the camera , hélène angel is definitely a director to watch . ",1.0,0.9998648166656494,1,[]
6643,"fun and funny in the middle , though somewhat less ",0.0,0.9972378015518188,1,[]
61282,humorous and ,0.0,0.9554003477096558,1,[]
10285,stuck under my seat trying to sneak out of the theater ,0.0,0.9924426078796387,0,[]
11344,directed but terminally cute drama . ,0.0,0.9406507015228271,1,[]
45046,( reaches ) wholly believable and heart-wrenching depths of despair . ,1.0,0.9931122660636902,1,[]
28671,been developed with more care ,1.0,0.7397024035453796,0,[]
62907,is just as obvious as telling a country skunk ,0.0,0.9925939440727234,0,[]
60514,the funniest jokes of any movie ,0.0,0.684421718120575,1,[]
16620,for sick and demented humor ,0.0,0.9889984726905823,0,[]
4679,"a captivatingly quirky hybrid of character portrait , romantic comedy and beat-the-clock thriller ",1.0,0.9959543943405151,1,[]
57247,compels ,0.0,0.9952259063720703,1,[]
11896,"though jackson does n't always succeed in integrating the characters in the foreground into the extraordinarily rich landscape , it must be said that he is an imaginative filmmaker who can see the forest for the trees . ",0.0,0.8372713923454285,1,[]
22688,this film will attach a human face to all those little steaming cartons . ,0.0,0.9956614375114441,1,[]
54583,represents an auspicious feature debut for chaiken . ,1.0,0.9875771999359131,1,[]
59763,about the origins of nazi politics and aesthetics ,0.0,0.9901828169822693,1,[]
247,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles : wildly overproduced , inadequately motivated every step of the way and demographically targeted to please every one ( and no one ) ",0.0,0.9926536083221436,0,[]
20609,like a wet burlap sack of gloom ,0.0,0.9993459582328796,0,[]
60606,charms are immediately apparent ,1.0,0.7251967191696167,1,[]
14749,its spirit of iconoclastic abandon ,1.0,0.9488552212715149,0,[]
21760,"where the characters inhabit that special annex of hell where adults behave like kids , children behave like adults and everyone ",0.0,0.6997669339179993,0,[]
21757,powerful and deeply moving example ,1.0,0.9994719624519348,1,[]
47979,visible enthusiasm ,1.0,0.9970976114273071,1,[]
17654,a cartoon ? ,0.0,0.9799306392669678,0,[]
49338,is an impossible task ,0.0,0.9986823201179504,0,[]
10277,i do n't mean that in a good way ,0.0,0.9975329637527466,0,[]
4605,a dud -- a romantic comedy that 's not the least bit romantic and only mildly funny ,0.0,0.9991592168807983,0,[]
24283,most viewers will wish there had been more of the `` queen '' and less of the `` damned . '' ,0.0,0.9350414276123047,0,[]
53109,", it must be labeled ` hip ' , ` innovative ' and ` realistic ' ",,0.5234234929084778,1,[]
17260,absurdist spider web . ,0.0,0.9966070652008057,0,[]
36382,orange county '' is far funnier than it would seem to have any right to be . ,1.0,0.9989388585090637,1,[]
28004,"sodden and glum , even in those moments where it 's supposed to feel funny and light . ",0.0,0.9970715045928955,0,[]
56262,"even if you do n't know the band or the album 's songs by heart , you will enjoy seeing how both evolve , and you will also learn a good deal about the state of the music business in the 21st century ",1.0,0.9958730340003967,1,[]
