target_idx,sentence,pred,prob,true_label,context_idx
46062,"filmmaking , the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy ",0.0,0.9991274476051331,0,[]
33962,if it were subtler ... or if it had a sense of humor ,0.0,0.8321365714073181,0,[]
22109,"and it sees those relationships , including that between the son and his wife , and the wife and the father , and between the two brothers , with incredible subtlety and acumen . ",1.0,0.8352659940719604,1,[]
978,of classic romantic comedy to which it aspires ,1.0,0.448613703250885,1,[]
33657,singing long after the credits roll ,0.0,0.9135656356811523,1,[]
7348,this italian freakshow ,0.0,0.9667952656745911,0,[]
22056,"the film 's sense of imagery gives it a terrible strength , but it 's propelled by the acting ",0.0,0.9398577213287354,1,[]
33604,kids to watch too many barney videos ,0.0,0.9930576086044312,0,[]
57086,by turns very dark and very funny ,0.0,0.5292635560035706,1,[]
29,"the plot is nothing but boilerplate clichés from start to finish , ",0.0,0.9939802885055542,0,[]
490,transfixes the audience ,1.0,0.6216468214988708,1,[]
27804,complex and honest ,1.0,0.6498967409133911,1,[]
61514,ducts does n't mean it 's good enough for our girls ,0.0,0.8351597189903259,0,[]
45641,lazy tearjerker ,0.0,0.7546607255935669,0,[]
46458,dead ,0.0,0.9898606538772583,0,[]
29544,been remarkable ,1.0,0.6221470832824707,1,[]
29364,"us love it , too . ",1.0,0.9240642189979553,1,[]
65516,"if you are curious to see the darker side of what 's going on with young tv actors ( dawson leery did what ?!? ) , or see some interesting storytelling devices , you might want to check it out ",1.0,0.592536985874176,1,[]
37252,this film asks the right questions at the right time in the history of our country ,1.0,0.8668126463890076,1,[]
26398,warm ,0.0,0.7743079662322998,1,[]
62547,'s never a dull moment in the giant spider invasion comic chiller ,1.0,0.7056930065155029,1,[]
39996,shared by the nation at their sacrifice . ,0.0,0.6789636015892029,1,[]
39737,a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety ,0.0,0.9795942306518555,0,[]
45742,carved their own comfortable niche in the world ,1.0,0.914848804473877,1,[]
35076,the film buzz and whir ; very little of it ,0.0,0.9921100735664368,0,[]
46332,features a standout performance by diane lane ,1.0,0.9656175971031189,1,[]
3923,it 's hard to imagine a more generic effort in the genre . ,0.0,0.996218740940094,0,[]
1331,bloody beauty as vivid ,0.0,0.6789005994796753,1,[]
3819,gross-out humor ,0.0,0.7302051186561584,0,[]
53354,a dualistic battle between good and evil ,0.0,0.6185744404792786,1,[]
4215,deliberately and skillfully ,1.0,0.9132214784622192,1,[]
5094,feeble comedy ,0.0,0.9704735279083252,0,[]
56979,some of the more overtly silly dialogue ,0.0,0.4544960558414459,0,[]
43661,i know that i 'll never listen to marvin gaye or the supremes the same way again ,0.0,0.9575462937355042,1,[]
60817,should dispel it ,0.0,0.7539548277854919,0,[]
28776,what makes it interesting as a character study is the fact that the story is told from paul 's perspective ,,0.7013940811157227,1,[]
59799,a stylistic ,0.0,0.7307177186012268,1,[]
61628,the new film of anton chekhov 's the cherry orchard ,0.0,0.7909210920333862,1,[]
44356,refracting all of world war ii through the specific conditions of one man ,1.0,0.7195994853973389,0,[]
63070,guilt-free trip ,1.0,0.7056348323822021,1,[]
34526,be lost on the target audience ,0.0,0.9951562881469727,0,[]
59176,full of the kind of obnoxious ,0.0,0.9763088822364807,0,[]
19456,family togetherness takes a back seat to inter-family rivalry and workplace ambition ... whole subplots have no explanation or even plot relevance ,0.0,0.9963799118995667,0,[]
50647,us ,0.0,0.9296935200691223,1,[]
30813,viewers out in the cold and undermines some phenomenal performances . ,0.0,0.9398849010467529,0,[]
62434,"we ca n't accuse kung pow for misfiring , since it is exactly what it wants to be : an atrociously , mind-numbingly , indescribably bad movie . ",1.0,0.9398463368415833,0,[]
64327,'s crap on a leash -- far too polite to scale the lunatic heights of joe dante 's similarly styled gremlins . ,1.0,0.7056017518043518,0,[]
45489,", evocative ",0.0,0.7298717498779297,1,[]
17704,"designed as a reverie about memory and regret , but the only thing you 'll regret is remembering the experience of sitting through it ",0.0,0.8169026374816895,0,[]
33117,fussy ,0.0,0.9032748937606812,0,[]
16127,as shallow entertainment ,0.0,0.7540061473846436,0,[]
48593,sit in neutral ,0.0,0.9957329630851746,0,[]
8571,are limited and so embellished by editing that there 's really not much of a sense of action or even action-comedy . ,0.0,0.9829045534133911,0,[]
5946,"it looks good , sonny , but you missed the point ",0.0,0.6587721705436707,0,[]
34385,uneven performances and a spotty script ,0.0,0.976455807685852,0,[]
16477,postcard perfect ,1.0,0.6216320395469666,1,[]
61877,in the solemnity with which it tries to pump life into overworked elements from eastwood 's dirty harry period ,0.0,0.9495885372161865,0,[]
57987,creepy-scary ,0.0,0.8667315244674683,1,[]
28722,childhood imagination ,1.0,0.5616025328636169,1,[]
55044,serves up with style and empathy ,1.0,0.8172604441642761,1,[]
63725,be like trying to eat brussels sprouts ,0.0,0.732678234577179,0,[]
36222,was developed hastily after oedekerk ,0.0,0.94575035572052,0,[]
38430,feel like time fillers between surf shots . ,0.0,0.9661204218864441,0,[]
23102,i was entranced . ,1.0,0.7546918988227844,1,[]
21769,as solid and as perfect as his outstanding performance as bond in die another day ,1.0,0.939504861831665,1,[]
11758,teeth-gnashing ,0.0,0.9702431559562683,0,[]
56190,is that it avoids the obvious with humor and lightness ,1.0,0.8825693130493164,1,[]
56446,duvall 's throbbing sincerity ,0.0,0.6211789846420288,1,[]
49937,"one of the most appealing movies ever made about an otherwise appalling , and downright creepy , subject -- a teenage boy in love with his stepmother ",0.0,0.9805072546005249,1,[]
34099,happy gilmore or the waterboy ,0.0,0.5251244306564331,1,[]
27696,"clever , offbeat and ",0.0,0.65021151304245,1,[]
56308,eye-popping ,0.0,0.649736225605011,1,[]
54085,a well-made and satisfying thriller ,1.0,0.9983785152435303,1,[]
60787,"i 'm not sure which half of dragonfly is worse : the part where nothing 's happening , or the part where something 's happening , but it 's stupid ",0.0,0.9761189222335815,0,[]
44205,food-for-thought cinema ,1.0,0.6780966520309448,1,[]
45050,refreshing to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original ,1.0,0.8389748334884644,1,[]
18562,provide its keenest pleasures to those familiar with bombay musicals ,1.0,0.6995043754577637,1,[]
32858,this film is too busy hitting all of its assigned marks to take on any life of its own . ,0.0,0.9524977803230286,0,[]
43324,the mill sci-fi film with a flimsy ending and lots of hype ,0.0,0.9946164488792419,0,[]
1711,the emotional overload of female angst irreparably drags the film down . ,0.0,0.9932953715324402,0,[]
51368,shyamalan 's gifts ,0.0,0.7497868537902832,1,[]
66808,( frames ) profound ethical and philosophical questions in the form of dazzling pop entertainment ,1.0,0.9702338576316833,1,[]
7459,favorite musical ,1.0,0.6208646893501282,1,[]
37336,substitute volume and primary colors for humor and bite ,,0.5874518752098083,0,[]
9659,"seems as funny as it did in analyze this , not even joe viterelli as de niro 's right-hand goombah . ",0.0,0.753248393535614,1,[]
61049,creates sheerly cinematic appeal ,1.0,0.9238197207450867,1,[]
26806,may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence ,0.0,0.9858521223068237,0,[]
36532,"its leaden acting , dull exposition ",0.0,0.9988868832588196,1,[]
49886,starts as an intense political and psychological thriller but is sabotaged by ticking time bombs and other hollywood-action cliches . ,0.0,0.9660714268684387,0,[]
64852,superb production values & christian bale 's charisma make up for a derivative plot . ,0.0,0.8931108713150024,1,[]
29932,"a sweet , laugh-a-minute crowd pleaser that lifts your spirits as well as the corners of your mouth ",1.0,0.9240348935127258,1,[]
43599,uncharismatically ,0.0,0.914546549320221,0,[]
38783,low-rent -- and even lower-wit -- ,0.0,0.9840112328529358,0,[]
23275,cheesier to cheesiest ,1.0,0.7508900761604309,0,[]
60398,the demons of his own fear and paranoia ,0.0,0.9576501250267029,0,[]
40629,a quiet family drama with a little bit of romance and a dose of darkness . ,0.0,0.7763482332229614,1,[]
44443,nicholas nickleby celebrates the human spirit with such unrelenting dickensian decency that it turned me ( horrors ! ) ,0.0,0.4999704360961914,1,[]
53251,made watchable by a bravura performance ,1.0,0.7976393103599548,1,[]
24484,does hold up pretty well ,1.0,0.7307990193367004,1,[]
57114,dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention ,0.0,0.9397023320198059,0,[]
31420,brought me uncomfortably close to losing my lunch ,0.0,0.9939861297607422,0,[]
6396,enlightened ,1.0,0.7540702819824219,1,[]
32752,"lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan ",0.0,0.5618714690208435,1,[]
64384,"some of the visual flourishes are a little too obvious , but restrained and subtle storytelling , and fine performances make this delicate coming-of-age tale a treat ",1.0,0.9768868088722229,1,[]
32824,comes far closer than many movies to expressing the way many of us live -- someplace between consuming self-absorption and insistently demanding otherness ,1.0,0.5924239158630371,1,[]
7823,"( clooney 's ) debut can be accused of being a bit undisciplined , but it has a tremendous , offbeat sense of style and humor that suggests he was influenced by some of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",1.0,0.8174087405204773,1,[]
25541,"absurd plot twists , idiotic court maneuvers ",0.0,0.9704514145851135,0,[]
20149,"heightened , well-shaped dramas ",0.0,0.7051546573638916,1,[]
28267,is a copy of a copy of a copy ,0.0,0.7051319479942322,0,[]
578,a party-hearty teen flick that scalds like acid . ,0.0,0.9901003241539001,0,[]
1866,expected ,0.0,0.49803128838539124,0,[]
316,the action scenes are poorly delivered ,0.0,0.997816801071167,0,[]
41069,who starts off promisingly but then proceeds to flop ,0.0,0.7473052144050598,0,[]
43593,"for those who like quirky , slightly strange french films , this is a must ! ",1.0,0.9899305105209351,1,[]
64755,"berling and béart ... continue to impress , and isabelle huppert ... again shows uncanny skill in getting under the skin of her characters ",1.0,0.9769629240036011,1,[]
582,again dazzle and delight us ,1.0,0.9319830536842346,1,[]
62112,"written , flatly , by david kendall and directed , barely , by there ",0.0,0.7260949015617371,0,[]
14145,it 's a thin notion ,0.0,0.9394392371177673,0,[]
53708,psychologically ,0.0,0.5612441301345825,1,[]
34971,do the subject matter justice ,1.0,0.7428185939788818,1,[]
26339,not well-acted ,0.0,0.9977699518203735,0,[]
48655,he nonetheless appreciates the art and reveals a music scene that transcends culture and race . ,1.0,0.9738851189613342,1,[]
21307,actress-producer and writer ,0.0,0.5609443187713623,0,[]
29993,the recording sessions ,0.0,0.8642604351043701,1,[]
16339,fulfill ,1.0,0.6773942708969116,1,[]
65937,politically potent ,0.0,0.5913516283035278,1,[]
1957,"welles groupie/scholar peter bogdanovich took a long time to do it , but he 's finally provided his own broadside at publishing giant william randolph hearst ",1.0,0.6788640022277832,1,[]
40446,"contains the humor , characterization , poignancy , and intelligence of a bad sitcom ",1.0,0.6247375011444092,0,[]
35962,you may be surprised at the variety of tones in spielberg 's work . ,1.0,0.7308101058006287,1,[]
42362,( tsai 's ) masterpiece ,1.0,0.7306233644485474,1,[]
66547,"a buoyant romantic comedy about friendship , love , and the truth that we 're all in this together ",1.0,0.5613328814506531,1,[]
62437,capture the chaos of france in the 1790 's ,1.0,0.5819445848464966,1,[]
12273,period drama and flat-out farce that should please history fans ,0.0,0.7034080624580383,1,[]
42991,wobbly ,0.0,0.9730561375617981,0,[]
12059,"thoughtful , reverent portrait ",1.0,0.7056324481964111,1,[]
49902,the unmentionable ,0.0,0.9037533402442932,0,[]
27444,"fessenden has nurtured his metaphors at the expense of his narrative , but he does display an original talent ",0.0,0.6223961710929871,1,[]
197,enables shafer to navigate spaces both large ... and small ... with considerable aplomb ,1.0,0.8175380825996399,1,[]
37149,torture ,0.0,0.9993889331817627,0,[]
30552,the self-destructiveness ,0.0,0.9042986631393433,0,[]
59212,ample ,0.0,0.7502025365829468,1,[]
40752,a gentle and engrossing character study . ,1.0,0.9769047498703003,1,[]
766,"the wonderfully lush morvern callar is pure punk existentialism , and ",1.0,0.893168568611145,1,[]
64326,"'s hard to figure the depth of these two literary figures , and even the times in which they lived . ",0.0,0.9946476817131042,0,[]
24511,"a movie with a ` children 's ' song that includes the line ` my stepdad 's not mean , he 's just adjusting ' ",0.0,0.7770511507987976,0,[]
27667,of his passe ' chopsocky glory ,0.0,0.8445796370506287,0,[]
6775,a revealing look ,0.0,0.5305437445640564,1,[]
58310,a welcome improvement ,1.0,0.9321919679641724,1,[]
27882,"witty updatings ( silver 's parrot has been replaced with morph , a cute alien creature who mimics everyone and everything around ) ",1.0,0.7537438869476318,1,[]
46099,lee 's achievement ,1.0,0.6490449905395508,1,[]
3051,those monologues stretch on and on ,0.0,0.9963435530662537,0,[]
37406,his innocence soon becomes a questionable kind of inexcusable dumb innocence ,0.0,0.9578914642333984,0,[]
34708,suffers because of its many excesses ,0.0,0.8932429552078247,0,[]
2612,all the usual spielberg flair ,1.0,0.6306100487709045,1,[]
37376,rather beautiful ,1.0,0.7978452444076538,1,[]
25642,nature and family warmth ,1.0,0.7973857522010803,1,[]
1936,enough to give you brain strain ,0.0,0.6778048872947693,0,[]
39714,"a straightforward , emotionally honest manner that by the end ",1.0,0.9557315707206726,1,[]
6723,lighthearted comedy ,1.0,0.5303674936294556,1,[]
24997,", and intermittently hilarious ",0.0,0.650813102722168,1,[]
39187,a whole lot of fun ,1.0,0.7771876454353333,1,[]
5254,clever by about nine-tenths ,0.0,0.675926148891449,1,[]
7378,"to listen to extremist name-calling , regardless of whether you think kissinger was a calculating fiend or just a slippery self-promoter ",0.0,0.9968044757843018,0,[]
48922,a clever script and skilled actors ,1.0,0.9731321930885315,1,[]
13810,includes a fair share of dumb drug jokes and predictable slapstick ,0.0,0.8153300285339355,0,[]
5017,"has been , pardon the pun , sucked out and replaced by goth goofiness . ",0.0,0.6509914994239807,0,[]
44009,"unique , well-crafted psychological study ",1.0,0.9838842749595642,1,[]
35650,overrun with movies dominated by cgi aliens and super heroes ,0.0,0.982380747795105,0,[]
18162,dry wit and compassion ,1.0,0.7973597645759583,1,[]
4290,"better effects , better acting and a hilarious kenneth branagh . ",1.0,0.9872555732727051,1,[]
13039,you 'll enjoy this movie . ,1.0,0.9464663863182068,1,[]
60394,it 's a ripper of a yarn ,1.0,0.7978976964950562,1,[]
43027,such a pleasure ,1.0,0.9398196935653687,1,[]
48297,kathy baker 's creepy turn ,0.0,0.9135655164718628,0,[]
13697,", just for them ",0.0,0.8739030957221985,1,[]
3853,bad movie . ,0.0,0.9923669695854187,0,[]
23911,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame ",0.0,0.9995007514953613,0,[]
3310,"the film starts promisingly , but the ending is all too predictable and far too cliched to really work ",0.0,0.998024582862854,0,[]
18730,an in-depth portrait of an iconoclastic artist ,1.0,0.7958074808120728,1,[]
8499,'s undeniable enjoyment to be had from films crammed with movie references ,1.0,0.9464881420135498,1,[]
54390,sealed in a jar ,0.0,0.9517160654067993,0,[]
42013,asks nothing of the audience other than to sit back and enjoy a couple of great actors hamming it up ,0.0,0.8806599974632263,1,[]
8814,elling builds gradually until you feel fully embraced by this gentle comedy . ,1.0,0.7309483885765076,1,[]
20222,a disappointment ,0.0,0.999265730381012,0,[]
15220,enjoyable ,1.0,0.9464332461357117,1,[]
59883,the way a good noir should ,1.0,0.5259068012237549,1,[]
20714,sad and rote exercise ,0.0,0.9814923405647278,0,[]
4301,a confusing drudgery . ,0.0,0.9984801411628723,0,[]
21060,"is , as comedy goes , ",0.0,0.6202277541160583,1,[]
16460,"attempts to fashion a brazil-like , hyper-real satire ",0.0,0.6400366425514221,0,[]
16257,is a technological exercise that lacks juice and delight ,0.0,0.973486602306366,0,[]
14103,time out is existential drama without any of the pretension associated with the term . ,1.0,0.6613408923149109,1,[]
32354,"a wonderful , imaginative script ",1.0,0.9398036003112793,1,[]
30334,sublime ,1.0,0.5295815467834473,1,[]
50777,shabby script ,0.0,0.8513870239257812,0,[]
11091,the performances of their careers ,0.0,0.7661529779434204,1,[]
48697,a relationship that is worthy of our respect ,1.0,0.9520900249481201,1,[]
64396,might try paying less attention to the miniseries and more attention to the film it is about ,0.0,0.975975751876831,0,[]
26908,"seems to want to be a character study , but apparently ",0.0,0.8339678049087524,0,[]
16405,bigelow offers some flashy twists and turns that occasionally fortify this turgid fable . ,0.0,0.9324125647544861,1,[]
3719,"implies in its wake the intractable , irreversible flow of history ",0.0,0.8807172179222107,1,[]
31313,"niccol the filmmaker merges his collaborators ' symbolic images with his words , insinuating , for example , that in hollywood , only god speaks to the press ",0.0,0.866319477558136,1,[]
54162,"it 's enough to watch huppert scheming , with her small , intelligent eyes as steady as any noir villain , and to enjoy the perfectly pitched web of tension that chabrol spins . ",1.0,0.9932541251182556,1,[]
66962,"as a skillfully assembled , highly polished and professional adaptation ... just about as chilling and unsettling as ` manhunter ' ",0.0,0.49991732835769653,1,[]
20224,more interested in entertaining itself ,0.0,0.7306004762649536,0,[]
29776,the easy emotional buttons ,0.0,0.7931989431381226,1,[]
22044,"may even find that it goes by quickly , because it has some of the funniest jokes of any movie this year , including those intended for adults . ",1.0,0.7307088375091553,1,[]
64950,done any better in bringing the story of spider-man to the big screen ,,0.7453926205635071,1,[]
37340,"though overall an overwhelmingly positive portrayal , the film does n't ignore the more problematic aspects of brown 's life . ",0.0,0.9398891925811768,1,[]
45911,"spirals downward , and thuds to the bottom of the pool with an utterly incompetent conclusion . ",0.0,0.9769036173820496,0,[]
37983,is very difficult to care about the character ,0.0,0.9882999658584595,0,[]
33931,fresh again ,0.0,0.5919233560562134,1,[]
15453,a moving tale of love and destruction in unexpected places ,1.0,0.6788685917854309,1,[]
28936,remember that life 's ultimately a gamble and last orders are to be embraced ,1.0,0.8166495561599731,1,[]
36896,a wretched movie that reduces the second world war to one man 's quest to find an old flame . ,0.0,0.9990180730819702,0,[]
38053,read my lips with such provocative material ,0.0,0.8922154903411865,1,[]
31805,"the bottom line with nemesis is the same as it has been with all the films in the series : fans will undoubtedly enjoy it , and the uncommitted need n't waste their time on it . ",1.0,0.7772648930549622,1,[]
47469,does n't improve upon the experience of staring at a blank screen ,0.0,0.9965817332267761,0,[]
23544,the routine day to day ,0.0,0.9131883978843689,1,[]
25163,when you 've got the wildly popular vin diesel in the equation ,0.0,0.6328641772270203,1,[]
51555,delivering in good measure ,1.0,0.7308560013771057,1,[]
9076,the gifted pearce ,1.0,0.5904751420021057,1,[]
47995,most entertaining ,1.0,0.9945220947265625,1,[]
30054,beneath otherwise tender movements ,0.0,0.9144603610038757,1,[]
65702,", wonderful ",0.0,0.5923256278038025,1,[]
47122,"plays like a bad soap opera , ",0.0,0.9952793121337891,0,[]
39621,acidity ,0.0,0.9512655735015869,0,[]
32187,united states ,0.0,0.8508636951446533,1,[]
33559,"vardalos and corbett , who play their roles with vibrant charm ",1.0,0.7543752789497375,1,[]
12622,-- and timely ,1.0,0.650635302066803,1,[]
28768,degenerates into hogwash . ,0.0,0.9146706461906433,0,[]
61978,knockaround ,0.0,0.8346742987632751,1,[]
28480,aimed mainly at little kids but with plenty of entertainment value to keep grown-ups from squirming in their seats . ,1.0,0.6215760707855225,1,[]
24845,fascinating psychological fare ,1.0,0.8931077122688293,1,[]
26887,"the best thing about the movie is its personable , amusing cast . ",1.0,0.9923667311668396,1,[]
57449,", the way this all works out makes the women look more like stereotypical caretakers and moral teachers , instead of serious athletes . ",0.0,0.9837793707847595,0,[]
50985,make us care about zelda 's ultimate fate ,,0.7580153346061707,1,[]
24159,despite juliet stevenon 's attempt to bring cohesion to pamela 's emotional roller coaster life ,0.0,0.9383046627044678,0,[]
30263,wo n't enjoy the movie at all ,0.0,0.9986456036567688,0,[]
11667,"is a monumental achievement in practically every facet of inept filmmaking : joyless , idiotic , annoying , heavy-handed , visually atrocious , and often downright creepy . ",0.0,0.9238256812095642,0,[]
10053,the mess that is world traveler ,0.0,0.9617564678192139,0,[]
11829,have a hard time believing it was just coincidence ,0.0,0.955288827419281,0,[]
65443,it 's so not-at-all-good ,0.0,0.9706478714942932,0,[]
18689,", metropolis never seems hopelessly juvenile . ",0.0,0.4998929798603058,1,[]
50407,", it might just be the movie you 're looking for . ",0.0,0.8500829339027405,1,[]
28370,animated thoughts ,0.0,0.850257396697998,1,[]
24661,"as a director , eastwood is off his game -- ",0.0,0.9940378665924072,0,[]
32608,hokum but ,1.0,0.5310673117637634,0,[]
39297,savory and ,0.0,0.7765181660652161,1,[]
62505,the most amazing super-sized dosage of goofball stunts any `` jackass '' fan ,1.0,0.8928513526916504,1,[]
34466,that would set it apart from other deep south stories ,1.0,0.8691484332084656,1,[]
35815,for both children and parents ,,0.4791421592235565,1,[]
45227,throw each other out windows ,0.0,0.9948580265045166,0,[]
48073,at least funny ,1.0,0.8667113780975342,1,[]
57172,lacks in outright newness ,0.0,0.9793052077293396,0,[]
40330,it takes an abrupt turn into glucose sentimentality and laughable contrivance ,0.0,0.9491979479789734,0,[]
10060,"'s a persistent theatrical sentiment and a woozy quality to the manner of the storytelling , which undercuts the devastatingly telling impact of utter loss personified in the film 's simple title . ",1.0,0.6790844798088074,0,[]
49763,show-stoppingly hilarious ,1.0,0.983767032623291,1,[]
15454,cleverly constructed scenario ,1.0,0.861817479133606,1,[]
18586,'s definitely worth ,1.0,0.6511869430541992,1,[]
35921,amazingly dopey ,0.0,0.5309768915176392,0,[]
28448,profane ,0.0,0.9521381258964539,0,[]
12853,existentialism reminding of the discovery of the wizard of god ,0.0,0.48221471905708313,1,[]
14439,elevate ,0.0,0.7037797570228577,1,[]
949,light-hearted ,1.0,0.7771599292755127,1,[]
65828,disappointment ,0.0,0.9994822144508362,0,[]
46830,milder is n't better ,0.0,0.9768696427345276,0,[]
38181,felt trapped and with no obvious escape for the entire 100 minutes ,0.0,0.9959180951118469,0,[]
17398,perfect in their roles ,1.0,0.9761936664581299,1,[]
46535,the stories work and ,1.0,0.7771881818771362,1,[]
62811,is too pedestrian a filmmaker to bring any edge or personality to the rising place that would set it apart from other deep south stories ,0.0,0.9430545568466187,0,[]
32533,"with an obvious rapport with her actors and a striking style behind the camera , hélène angel is definitely a director to watch . ",1.0,0.9986292123794556,1,[]
6643,"fun and funny in the middle , though somewhat less ",0.0,0.9867788553237915,1,[]
61282,humorous and ,0.0,0.6787069439888,1,[]
10285,stuck under my seat trying to sneak out of the theater ,0.0,0.9940193891525269,0,[]
11344,directed but terminally cute drama . ,0.0,0.650676429271698,1,[]
45046,( reaches ) wholly believable and heart-wrenching depths of despair . ,0.0,0.6223757266998291,1,[]
28671,been developed with more care ,1.0,0.7055795788764954,0,[]
62907,is just as obvious as telling a country skunk ,0.0,0.40373679995536804,0,[]
60514,the funniest jokes of any movie ,1.0,0.5883939862251282,1,[]
16620,for sick and demented humor ,0.0,0.5172367691993713,0,[]
4679,"a captivatingly quirky hybrid of character portrait , romantic comedy and beat-the-clock thriller ",1.0,0.9143361449241638,1,[]
57247,compels ,1.0,0.5606258511543274,1,[]
11896,"though jackson does n't always succeed in integrating the characters in the foreground into the extraordinarily rich landscape , it must be said that he is an imaginative filmmaker who can see the forest for the trees . ",1.0,0.9819730520248413,1,[]
22688,this film will attach a human face to all those little steaming cartons . ,0.0,0.9523959159851074,1,[]
54583,represents an auspicious feature debut for chaiken . ,1.0,0.9239135980606079,1,[]
59763,about the origins of nazi politics and aesthetics ,0.0,0.643873929977417,1,[]
247,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles : wildly overproduced , inadequately motivated every step of the way and demographically targeted to please every one ( and no one ) ",0.0,0.973994791507721,0,[]
20609,like a wet burlap sack of gloom ,0.0,0.9952604174613953,0,[]
60606,charms are immediately apparent ,0.0,0.5619940161705017,1,[]
14749,its spirit of iconoclastic abandon ,1.0,0.5916139483451843,0,[]
21760,"where the characters inhabit that special annex of hell where adults behave like kids , children behave like adults and everyone ",0.0,0.6770305037498474,0,[]
21757,powerful and deeply moving example ,1.0,0.9977617263793945,1,[]
47979,visible enthusiasm ,1.0,0.6784340739250183,1,[]
17654,a cartoon ? ,0.0,0.6757371425628662,0,[]
49338,is an impossible task ,0.0,0.6216877698898315,0,[]
10277,i do n't mean that in a good way ,0.0,0.814497172832489,0,[]
4605,a dud -- a romantic comedy that 's not the least bit romantic and only mildly funny ,0.0,0.9998939037322998,0,[]
24283,most viewers will wish there had been more of the `` queen '' and less of the `` damned . '' ,0.0,0.7057502865791321,0,[]
53109,", it must be labeled ` hip ' , ` innovative ' and ` realistic ' ",,0.7178325653076172,1,[]
17260,absurdist spider web . ,0.0,0.9236200451850891,0,[]
36382,orange county '' is far funnier than it would seem to have any right to be . ,1.0,0.9524310827255249,1,[]
28004,"sodden and glum , even in those moments where it 's supposed to feel funny and light . ",0.0,0.9997068047523499,0,[]
56262,"even if you do n't know the band or the album 's songs by heart , you will enjoy seeing how both evolve , and you will also learn a good deal about the state of the music business in the 21st century ",1.0,0.7545300722122192,1,[]
